priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
3404.25531914894,2019,2019-05-24,T,F,480000,E10 7BG,E09000031,{8CAC1318-256A-0253-E053-6B04A8C08E51},101636789962018091221491596328548,141.0,8.0,11,85,87,England and Wales: 1930-1949
7246.3768115942,2023,2023-12-20,T,F,550000,E17 6AN,E09000031,{152AB733-B69E-E651-E063-4704A8C061D9},276310430962009051120065991598331,75.9,4.0,11,63,71,England and Wales: 1900-1929
6753.24675324675,2024,2024-07-11,T,F,520000,E11 3QA,E09000031,{25E9DA80-B0C1-555E-E063-4704A8C066F2},1038828519902013110717075616670838,77.0,3.0,11,69,90,England and Wales: 1983-1990
5440.0,2023,2023-12-18,T,F,680000,E4 7HB,E09000031,{1061746D-E60D-3C34-E063-4804A8C0F9E7},884925447012013021818595691970708,125.0,6.0,11,65,79,England and Wales: before 1900
6666.66666666667,2015,2015-04-07,F,L,360000,E5 9RZ,E09000031,{587E0628-F75F-41F8-9835-56650B6E601C},1201356592012015021911173795950929,54.0,,11,82,82,NO DATA!
6007.35294117647,2021,2021-05-21,T,F,817000,E11 3BL,E09000031,{C6209F5F-2116-295E-E053-6C04A8C0DDCC},404589109022019110817374270388221,136.0,7.0,12,67,83,England and Wales: 1900-1929
5631.57894736842,2020,2020-01-27,T,F,535000,E17 8NQ,E09000031,{9FF0D969-AB76-11ED-E053-6C04A8C06383},1748449861132019090409253026078606,95.0,6.0,11,61,85,England and Wales: 1900-1929
4444.44444444444,2018,2018-10-26,T,F,480000,E4 9JP,E09000031,{7C2D0700-6579-4963-E053-6B04A8C07B97},1576973919502018071513461654489578,108.0,6.0,12,51,71,England and Wales: 1930-1949
7535.21126760563,2024,2024-04-26,F,L,535000,E5 9RZ,E09000031,{237B17FD-931A-22AC-E063-4804A8C0EA3A},1201061502752015021911020395950423,71.0,,11,84,85,NO DATA!
6478.87323943662,2015,2015-04-02,F,L,460000,E5 9RZ,E09000031,{F999068D-02FD-471D-8FBC-98EC3F6AF03E},1201061502752015021911020395950423,71.0,,11,84,85,NO DATA!
6246.57534246575,2023,2023-10-18,F,L,456000,E4 6BX,E09000031,{0E082196-DCA1-5C09-E063-4704A8C0A10E},6247614eeba5d088550990dfc3dc7e740313a76fb32e7d7679925a5e26cfef6f,73.0,4.0,12,70,72,England and Wales: 1967-1975
3170.73170731707,2015,2015-06-12,F,L,130000,E17 5ET,E09000031,{EA6AA981-EE38-48A6-A907-996966E3E5E9},1151357126432014060618184049078402,41.0,2.0,11,67,77,England and Wales: 1900-1929
4439.0243902439,2018,2018-11-23,F,L,182000,E17 5ET,E09000031,{80E1AA97-F967-7BF8-E053-6C04A8C00BF2},1151357126432014060618184049078402,41.0,2.0,11,67,77,England and Wales: 1900-1929
5625.0,2019,2019-07-08,F,L,360000,E17 7AU,E09000031,{8F1B26BD-90ED-53DB-E053-6C04A8C03649},63152829202018060623181249480468,64.0,4.0,11,66,67,England and Wales: 1950-1966
6022.40896358543,2020,2020-06-30,F,L,430000,E4 6QU,E09000031,{AC07BBD0-02AB-0445-E053-6C04A8C01E31},326184250032010102008442467968294,71.4,5.0,12,59,66,England and Wales: 1900-1929
5434.23913043478,2019,2019-12-11,T,F,499950,E4 9JX,E09000031,{9DBAD222-040E-6EB3-E053-6B04A8C0F257},1501142635712016113015053397769645,92.0,6.0,11,60,83,England and Wales: 1930-1949
5163.04347826087,2017,2017-12-15,T,F,475000,E4 9JX,E09000031,{64342BFE-9383-422C-E053-6C04A8C0FB8A},1501142635712016113015053397769645,92.0,6.0,11,60,83,England and Wales: 1930-1949
6214.28571428571,2022,2022-09-23,T,L,478500,E17 5ET,E09000031,{EED73E75-1B0E-6AF3-E053-6C04A8C08ABA},38f0ec7c64f3f0ae762b3b2dbf62fe396dc66ad7c98d6bebdae48f18119232bc,77.0,4.0,12,56,78,England and Wales: 1930-1949
6973.68421052632,2022,2022-03-23,F,L,530000,E17 3GY,E09000031,{1061746D-9F40-3C34-E063-4804A8C0F9E7},756076406bdb27b89af9349bc4c7edbe63ce69c32e7385c0e58474f34ca24dae,76.0,,11,87,87,2019
3413.04347826087,2022,2022-08-31,F,L,157000,E4 7UN,E09000031,{EA3278A9-CAB4-2676-E053-6B04A8C015F8},cd028e4dc5876dd289f6cf2539389198480f85feda430d151c988c89d35b482d,46.0,2.0,11,78,80,England and Wales: 1983-1990
5232.39436619718,2019,2019-07-31,F,L,371500,E4 9BF,E09000031,{919FEC04-D201-9A90-E053-6C04A8C0A300},1022591499602014020416062117440048,71.0,,11,80,80,NO DATA!
5970.58823529412,2024,2024-03-22,T,F,710500,E4 9JP,E09000031,{2131FCF5-EFE7-86E8-E063-4804A8C0372B},1192406046632016061522073946978300,119.0,7.0,12,67,81,England and Wales: 1900-1929
4915.96638655462,2016,2016-11-25,T,F,585000,E4 9JP,E09000031,{453D27A2-ED3E-EF91-E050-A8C0630574D7},1192406046632016061522073946978300,119.0,7.0,12,67,81,England and Wales: 1900-1929
3418.10022438295,2015,2015-09-18,D,F,457000,E4 7RS,E09000031,{23B6165E-25F3-FCF4-E050-A8C0620577FA},405280430602009113014065675012968,133.7,5.0,11,77,81,England and Wales: 2007 onwards
4767.44186046512,2017,2017-11-24,T,F,615000,E17 4DB,E09000031,{64342BFE-18FD-422C-E053-6C04A8C0FB8A},1398503607752016103112041894269749,129.0,6.0,12,72,84,England and Wales: 1900-1929
7105.26315789474,2022,2022-08-19,F,L,540000,E17 3GY,E09000031,{1061746D-A00B-3C34-E063-4804A8C0F9E7},48296abd9d9da7627df8491414a03b6c54b82be49cc5a603d41e755f8a192339,76.0,,11,87,87,2019
7391.30434782609,2019,2019-06-10,T,F,850000,E17 9NB,E09000031,{8CAC1318-253A-0253-E053-6B04A8C08E51},39572476312018010416582093080043,115.0,7.0,11,65,81,England and Wales: 1930-1949
7843.03921568627,2022,2022-03-22,F,L,399995,E17 3GY,E09000031,{0E082196-AE36-5C09-E063-4704A8C0A10E},f024f91da5db070b0dca6db47f4c732688a51361792e0aab8d9461dbc79f19c5,51.0,,11,85,85,2019
5509.85915492958,2019,2019-05-30,F,L,391200,E17 5FU,E09000031,{9FF0D969-6C29-11ED-E053-6C04A8C06383},1569384878332017082216571489278804,71.0,,11,83,83,NO DATA!
5963.30275229358,2022,2022-01-14,D,F,650000,E4 6NY,E09000031,{E53EDD2D-99C0-83EC-E053-6B04A8C03A59},881448445512013020814315899070004,109.0,4.0,11,55,81,England and Wales: 1991-1995
7195.12195121951,2021,2021-08-05,T,F,590000,E4 8SD,E09000031,{D707E535-1BD7-0AD9-E053-6B04A8C067CC},6a4f425a66d7eb20fd72d6344cca94cf80ae8bca834d383033f89decf552b55b,82.0,6.0,11,62,88,England and Wales: 1930-1949
5163.04347826087,2022,2022-01-14,S,F,475000,E4 6HZ,E09000031,{E2D14905-C82A-4C2D-E053-6B04A8C0422B},1084417689022015022412334879028745,92.0,5.0,11,66,87,England and Wales: 1950-1966
6765.21739130435,2022,2022-03-01,T,F,778000,E11 3BL,E09000031,{E53EDD2D-98C6-83EC-E053-6B04A8C03A59},f3ddc4b16fa49326a76a8df5d6bb0656d678a59bfdd6fba93ddcf30088d20ad8,115.0,5.0,11,67,83,England and Wales: before 1900
5273.4375,2020,2020-06-29,F,L,337500,E4 8LB,E09000031,{AE4D86D3-F63C-4619-E053-6C04A8C03CD0},1021683719962019061018172714108021,64.0,3.0,11,62,69,England and Wales: 1950-1966
4843.75,2019,2019-09-10,F,L,310000,E4 8LB,E09000031,{965B6D91-44EA-95E4-E053-6C04A8C07729},1021683719962019061018172714108021,64.0,3.0,11,62,69,England and Wales: 1950-1966
9470.19867549669,2020,2020-12-18,T,F,715000,E17 8NW,E09000031,{BC8936BB-6FB6-0E2C-E053-6C04A8C0DBF4},676723609542011091410473294099128,75.5,4.0,11,48,58,England and Wales: before 1900
5499.54170485793,2015,2015-08-07,T,L,240000,E7 9DY,E09000031,{2981C145-92A8-4F65-8D1E-0ACE70DA4574},341096580142009081318131069519178,43.64,3.0,11,48,61,England and Wales: 1900-1929
7039.47368421053,2022,2022-03-24,F,L,535000,E17 3GY,E09000031,{0E082196-AE3E-5C09-E063-4704A8C0A10E},9842546d0bf05b64c621076f6920f43b4609eb362a7d9522b728282c23d7a817,76.0,,11,86,86,2019
7054.79452054795,2021,2021-12-23,F,L,515000,E17 3GY,E09000031,{1061746D-9F27-3C34-E063-4804A8C0F9E7},6f0714addf8f5c9b3a4b08f4113537f56e897cd3e0bab9f3392e3a5e8680fe5a,73.0,,11,84,84,2019
5058.82352941176,2021,2021-06-18,T,F,430000,E4 7RS,E09000031,{D22473F5-2CE2-7B40-E053-6C04A8C0A630},08a2006fdf00ea33ba952ba7beaf3501151659fefeed4de29b15a0b9eaa683d1,85.0,4.0,11,32,72,England and Wales: 1950-1966
6197.18309859155,2018,2018-12-17,F,L,440000,E17 6TB,E09000031,{85866A64-5EB5-143F-E053-6B04A8C06A15},1672511469922018101914090930988978,71.0,,11,86,86,NO DATA!
5428.57142857143,2020,2020-12-22,S,F,684000,E4 9EA,E09000031,{BC8936BB-7033-0E2C-E053-6C04A8C0DBF4},1815632562762020080518292961998220,126.0,6.0,11,65,82,England and Wales: 1930-1949
5353.88544326888,2017,2017-03-17,F,L,293500,E4 9UU,E09000031,{4E95D757-5131-EDA1-E050-A8C0630539E2},468739460512010041315442198900477,54.82,3.0,11,73,73,England and Wales: 1983-1990
7057.14285714286,2023,2023-12-07,F,L,494000,E17 5ET,E09000031,{12A8BAB6-1D06-2125-E063-4804A8C08CC1},e12c8a944fc5186cb2029864f42321bf7dd0568d9d91264e479ebb7147142886,70.0,3.0,12,69,74,England and Wales: 1930-1949
4444.44444444444,2022,2022-10-31,F,L,280000,E17 8EJ,E09000031,{F3B6C198-0642-6E40-E053-6C04A8C0B3B4},1808246312022020070614195060768260,63.0,3.0,11,70,78,England and Wales: 1900-1929
4966.66666666667,2022,2022-10-28,F,L,372500,E17 3EU,E09000031,{1C3E72FD-C847-F410-E063-4804A8C0DFA6},1386074209532015111815085625978299,75.0,3.0,11,61,74,England and Wales: 1900-1929
4495.2380952381,2017,2017-03-24,T,F,472000,IG8 9LZ,E09000031,{50F18103-5011-9FD5-E050-A8C063054923},633368639252016022918005899260384,105.0,6.0,12,72,82,England and Wales: 1930-1949
3735.63218390805,2017,2017-11-23,F,L,325000,E10 7LD,E09000031,{5F54B81C-FD51-2B45-E053-6B04A8C01FB0},1559116089102018011415395157289528,87.0,2.0,12,38,70,England and Wales: 1900-1929
5116.27906976744,2018,2018-04-13,T,F,440000,E4 8NP,E09000031,{6DA08449-8D7D-30F2-E053-6B04A8C05F3B},1569542410412017082316053496230350,86.0,5.0,11,66,87,England and Wales: 1930-1949
5333.33333333333,2022,2022-11-17,F,L,416000,E10 5RX,E09000031,{F16F63C5-98D1-0491-E053-6C04A8C032ED},1684067680852018120518112098089869,78.0,3.0,11,77,77,England and Wales: 2007 onwards
4487.17948717949,2019,2019-05-03,F,L,350000,E10 5RX,E09000031,{8A78B2AF-7894-5CB0-E053-6B04A8C0F504},1684067680852018120518112098089869,78.0,3.0,11,77,77,England and Wales: 2007 onwards
1398.21428571429,2016,2016-08-19,T,F,215325,E17 6QT,E09000031,{404A5AF3-5AFD-CD2B-E050-A8C063055C7B},1735472003132019071119412326078503,154.0,8.0,11,56,82,England and Wales: 1900-1929
6794.87179487179,2021,2021-12-17,F,L,530000,E17 3GY,E09000031,{1061746D-9F87-3C34-E063-4804A8C0F9E7},31eab2ab946b0c954d616b3c6428e8947a6745b0671db9b85f73df2a4d9ebca8,78.0,,11,85,85,2019
6539.68253968254,2022,2022-12-15,T,L,412000,E11 3DQ,E09000031,{F5E8B080-D4CE-3A13-E053-6C04A8C060B7},1344584477852015071918430596050037,63.0,3.0,11,65,78,England and Wales: 1900-1929
7142.85714285714,2022,2022-08-12,T,L,450000,E11 3DQ,E09000031,{EA3278A9-7889-2676-E053-6B04A8C015F8},1344584477852015071918430596050037,63.0,3.0,11,65,78,England and Wales: 1900-1929
4945.05494505495,2017,2017-11-13,S,F,450000,E4 8HE,E09000031,{5F54B81D-0A39-2B45-E053-6B04A8C01FB0},1518838002332017022713545419278107,91.0,4.0,11,42,73,England and Wales: 1930-1949
5357.14285714286,2020,2020-06-09,F,L,375000,E17 5LF,E09000031,{AC07BBCF-CC46-0445-E053-6C04A8C01E31},996608520612015102816420391259314,70.0,3.0,11,60,79,England and Wales: 1900-1929
5226.48083623693,2015,2015-09-14,F,L,345000,E10 5LF,E09000031,{9AB33E42-85B1-4ECF-B9D2-D1D8744982C7},185183764652008110816453600089954,66.01,5.0,11,69,71,England and Wales: 1983-1990
4842.1052631579,2016,2016-01-15,T,F,460000,E17 3JY,E09000031,{2D1E4B26-2FD3-FCD1-E050-A8C0630544EC},1360619789112015100710561397059339,95.0,4.0,11,55,81,England and Wales: 1900-1929
8309.85915492958,2017,2017-09-06,F,L,590000,E5 9RZ,E09000031,{5A9D8B54-B593-68EB-E053-6B04A8C0D293},1201159262532015021911130497978202,71.0,,11,85,85,NO DATA!
6690.14084507042,2015,2015-04-10,F,L,475000,E5 9RZ,E09000031,{54933064-9F37-4B99-8261-D9015A347160},1201159262532015021911130497978202,71.0,,11,85,85,NO DATA!
2645.33898305085,2015,2015-12-03,F,L,312150,E11 3AJ,E09000031,{39140479-3E1D-3206-E050-A8C063057647},1335241909742015062212402436752528,118.0,4.0,11,66,74,England and Wales: 1900-1929
5704.22535211268,2018,2018-06-13,F,L,405000,E17 5FU,E09000031,{773788C2-3479-2CE4-E053-6C04A8C05E57},1569454809312017082217155995230957,71.0,,11,82,82,NO DATA!
4455.44554455446,2021,2021-06-21,F,L,450000,E4 6BS,E09000031,{D22473F5-B605-7B40-E053-6C04A8C0A630},1cf940ec3291138579f27c85384c039b200269ab4ab86fae48d8a912fa372a9f,101.0,4.0,11,74,76,England and Wales: 1967-1975
4859.15492957746,2015,2015-11-27,F,L,345000,E10 5LF,E09000031,{288DCE29-0221-E510-E050-A8C06205480E},309368086132009061915320198968108,71.0,3.0,11,83,84,England and Wales: 2007 onwards
6153.84615384615,2016,2016-02-24,T,F,400000,E17 6AN,E09000031,{2D1E4B26-9369-FCD1-E050-A8C0630544EC},1396914679922015121616062911668175,65.0,4.0,11,56,80,England and Wales: 1900-1929
6167.87855593826,2019,2019-11-01,F,L,483500,E10 6PA,E09000031,{9B361206-281B-1904-E053-6B04A8C0EEB5},666991839242011081619440684999468,78.39,4.0,11,57,62,England and Wales: 1900-1929
5970.14925373134,2017,2017-12-01,F,L,468000,E10 6PA,E09000031,{64342BFE-0F1F-422C-E053-6C04A8C0FB8A},666991839242011081619440684999468,78.39,4.0,11,57,62,England and Wales: 1900-1929
5546.875,2018,2018-03-28,F,L,355000,E17 6EQ,E09000031,{726BF13A-54B9-0A46-E053-6C04A8C01D0D},404325920802009112614322876012068,64.0,,11,83,84,NO DATA!
7950.0,2022,2022-02-24,F,L,477000,E10 6PA,E09000031,{DE2D0CDF-430D-51EE-E053-6C04A8C00671},936751095732013052210122944278706,60.0,4.0,11,65,77,England and Wales: before 1900
7041.66666666667,2017,2017-09-15,F,L,422500,E10 6PA,E09000031,{5A9D8B54-B521-68EB-E053-6B04A8C0D293},936751095732013052210122944278706,60.0,4.0,11,65,77,England and Wales: before 1900
7594.93670886076,2022,2022-10-17,T,F,600000,E11 3QA,E09000031,{EED73E75-E603-6AF3-E053-6C04A8C08ABA},1d5a22fc1340bea46165da18252ede7ebb0463042a08fa201f981ee1990312ff,79.0,5.0,11,59,83,England and Wales: 1900-1929
6034.48275862069,2016,2016-04-01,T,F,525000,E17 6LP,E09000031,{31FB4C17-25E2-57B9-E050-A8C063053436},1418306012632016022918361514278106,87.0,5.0,11,55,75,England and Wales: before 1900
5297.61904761905,2015,2015-09-11,T,F,445000,E11 3DY,E09000031,{23B6165E-9DC2-FCF4-E050-A8C0620577FA},1307324209742015040711461038550138,84.0,5.0,12,56,77,England and Wales: 1900-1929
6794.46460980036,2021,2021-08-12,T,F,898500,E11 3BL,E09000031,{D707E535-1E2C-0AD9-E053-6B04A8C067CC},688701999962011101316073530978249,132.24,6.0,11,58,64,England and Wales: before 1900
5784.3137254902,2018,2018-03-09,F,L,295000,E10 5RX,E09000031,{68FEB20B-5F2B-38DA-E053-6C04A8C051AE},48484351312017111709445195939156,51.0,2.0,12,81,81,England and Wales: 2003-2006
6400.0,2015,2015-12-18,T,F,800000,E17 4SH,E09000031,{2AC10E4F-62CF-1AF6-E050-A8C063052BA1},862345989062012120321352583898612,125.0,5.0,11,70,86,England and Wales: 1900-1929
5943.39622641509,2016,2016-09-01,F,L,315000,E17 6QT,E09000031,{3E0330EF-A7B0-8D89-E050-A8C062052140},477873773412020061013274424900275,53.0,3.0,12,64,79,England and Wales: 1900-1929
7138.85778275476,2016,2016-07-26,T,F,510000,E4 9NH,E09000031,{3B7E0B8F-BC9E-EA99-E050-A8C062057E77},312479878112009062420051408210466,71.44,5.0,11,54,63,England and Wales: 1900-1929
10197.3684210526,2022,2022-12-01,T,F,775000,E17 8NP,E09000031,{F87E72F9-361B-176C-E053-6B04A8C0D2BE},1179125499602014073022243821547108,76.0,5.0,11,57,82,England and Wales: 1900-1929
9473.68421052631,2022,2022-12-01,T,F,720000,E17 8NP,E09000031,{2131FCF6-44C8-86E8-E063-4804A8C0372B},1179125499602014073022243821547108,76.0,5.0,11,57,82,England and Wales: 1900-1929
10086.2068965517,2024,2024-02-28,S,F,585000,E17 4QX,E09000031,{1C3E72FE-0D48-F410-E063-4804A8C0DFA6},1773920772552019121915261793919869,58.0,3.0,11,64,87,England and Wales: 1967-1975
4439.65517241379,2019,2019-02-27,F,L,515000,E17 6TB,E09000031,{87E1551D-DD6D-6405-E053-6C04A8C0B2EE},1693010869222019012514241732258141,116.0,,11,87,87,NO DATA!
4330.70866141732,2017,2017-04-28,T,F,550000,E17 6HS,E09000031,{50F18102-EF56-9FD5-E050-A8C063054923},137284703752017022615422294230454,127.0,7.0,12,54,77,England and Wales: 1900-1929
12280.701754386,2023,2023-03-16,S,F,700000,E4 7NH,E09000031,{F87E72F8-D880-176C-E053-6B04A8C0D2BE},1661376519442018090609241062080448,57.0,3.0,11,62,87,England and Wales: 1930-1949
6754.38596491228,2019,2019-07-15,S,F,385000,E4 7NH,E09000031,{919FEC05-216A-9A90-E053-6C04A8C0A300},1661376519442018090609241062080448,57.0,3.0,11,62,87,England and Wales: 1930-1949
13831.3302942395,2023,2023-03-23,F,L,667500,E10 6BT,E09000031,{FAC30766-CBDC-5E20-E053-4704A8C004EE},601007359002011031816143785490138,48.26,3.0,11,65,65,England and Wales: 1900-1929
11106.5064235392,2021,2021-01-29,F,L,536000,E10 6BT,E09000031,{C18F412A-72A5-81A6-E053-6B04A8C0AD18},601007359002011031816143785490138,48.26,3.0,11,65,65,England and Wales: 1900-1929
4331.77105524783,2016,2016-10-25,F,L,305000,E4 7QB,E09000031,{42A5A709-0D6E-56E8-E050-A8C06205331E},405798400062009120212232200598401,70.41,3.0,11,48,66,England and Wales: 1950-1966
5365.85365853659,2018,2018-03-20,F,L,440000,E17 6QT,E09000031,{6DA08449-D21C-30F2-E053-6B04A8C05F3B},1592792469962017112914425035338623,82.0,3.0,11,55,72,England and Wales: 1900-1929
7113.40206185567,2016,2016-06-03,T,F,690000,E17 9PA,E09000031,{369DFB15-9A8C-3A19-E050-A8C0620518C6},1415142338952016021918192196960145,97.0,5.0,12,59,84,England and Wales: before 1900
7638.88888888889,2020,2020-10-02,T,F,550000,E17 5RW,E09000031,{B5755FFD-EB86-7D01-E053-6C04A8C036B6},45928209222016022714413413938946,72.0,5.0,11,57,81,England and Wales: 1900-1929
8653.84615384615,2021,2021-08-17,T,F,675000,E17 6RE,E09000031,{D707E535-1BDC-0AD9-E053-6B04A8C067CC},664768761432014091610304066968903,78.0,5.0,12,65,88,England and Wales: 1930-1949
6810.34482758621,2021,2021-06-29,T,F,592500,E10 6DE,E09000031,{D4D42645-8E79-27F6-E053-6C04A8C0A572},e8395eb70a26bc3a03b5e1a9acbcbabce8a87df21aa4c33a6c9a23accb39169b,87.0,5.0,11,71,87,England and Wales: 1930-1949
8925.0,2018,2018-07-19,F,L,357000,E10 6DE,E09000031,{75050A84-A8A0-9A88-E053-6B04A8C02390},1379601986752015102816160191259044,40.0,2.0,11,57,62,England and Wales: 1900-1929
4639.17525773196,2019,2019-09-10,T,F,450000,E4 8HE,E09000031,{965B6D91-4A3E-95E4-E053-6C04A8C07729},189893579002019042515515653412658,97.0,4.0,12,64,85,England and Wales: 1930-1949
6865.67164179104,2017,2017-02-06,T,F,920000,E17 9LT,E09000031,{49B78529-EB0F-7921-E050-A8C063056E8D},1467390366012016080217145293060241,134.0,7.0,11,51,77,England and Wales: before 1900
6351.76239040973,2017,2017-01-18,F,L,355000,E11 1PL,E09000031,{4C4EDFFF-3B73-1854-E050-A8C063054F34},757967359962012031111042636798852,55.89,4.0,11,63,66,England and Wales: 1930-1949
2719.29824561404,2016,2016-01-20,F,L,155000,E4 7UN,E09000031,{2AC10E4F-5ED9-1AF6-E050-A8C063052BA1},943988039742015100516331900950158,57.0,2.0,11,72,80,England and Wales: 1983-1990
2631.57894736842,2020,2020-12-09,F,L,150000,E4 7UN,E09000031,{BC8936BB-313C-0E2C-E053-6C04A8C0DBF4},943988039742015100516331900950158,57.0,2.0,11,72,80,England and Wales: 1983-1990
7569.44444444444,2022,2022-06-30,F,L,545000,E17 3GY,E09000031,{1061746D-9F92-3C34-E063-4804A8C0F9E7},57b7b284a4a126e6e69113c8d6801a4575ebc6d4a2f1254eaedb338fdc1d07af,72.0,,11,87,87,2019
5666.66666666667,2016,2016-09-30,F,L,442000,E11 1BA,E09000031,{404A5AF3-0E33-CD2B-E050-A8C063055C7B},1349944749722015080411524268898825,78.0,3.0,11,63,79,England and Wales: 1930-1949
6980.19801980198,2020,2020-11-13,T,F,705000,E11 1JX,E09000031,{B82222EC-BE73-6691-E053-6B04A8C02FB2},1787760673812020022516380523200665,101.0,5.0,11,67,88,England and Wales: before 1900
3981.48148148148,2017,2017-08-29,F,L,215000,E4 7UN,E09000031,{5A9D8B55-05BF-68EB-E053-6B04A8C0D293},944446889222017062011564519808793,54.0,3.0,11,77,83,England and Wales: 1983-1990
3888.88888888889,2019,2019-11-29,F,L,210000,E4 7UN,E09000031,{9B361206-27F4-1904-E053-6B04A8C0EEB5},944446889222017062011564519808793,54.0,3.0,11,77,83,England and Wales: 1983-1990
5147.05882352941,2021,2021-06-30,F,L,350000,E10 7LD,E09000031,{FFA361DA-7E12-8A03-E053-4804A8C01F61},a0392a25f46afc3eb7b14a7b726cb70c2f9f2589767ea594b2954bc23ca2de69,68.0,3.0,11,71,79,England and Wales: 1900-1929
5454.54545454545,2019,2019-04-25,F,L,480000,E10 6LT,E09000031,{AE4D86D3-C298-4619-E053-6C04A8C03CD0},1334752299342018100718221632680638,88.0,4.0,12,58,73,England and Wales: 1900-1929
7245.76271186441,2017,2017-10-09,T,F,855000,E17 4SH,E09000031,{5CF9903B-CC0B-7F13-E053-6C04A8C074B1},1552157239402017061514551958239248,118.0,5.0,11,62,82,England and Wales: before 1900
9758.65687303253,2023,2023-03-24,F,L,465000,E17 9RP,E09000031,{FD226035-7A2F-4CB7-E053-4804A8C00430},579858249922011011320190592478519,47.65,3.0,11,66,67,England and Wales: 1950-1966
6741.57303370786,2022,2022-03-25,F,L,600000,E17 3GY,E09000031,{0E082196-AE3A-5C09-E063-4704A8C0A10E},0618fa6135200025b4227c016b7e3f869c32d13742c7aa549f3c08ade6bafef2,89.0,,11,85,85,2019
3458.90410958904,2021,2021-08-24,F,L,252500,E17 7FR,E09000031,{045A1898-43D1-9A24-E063-4804A8C048EA},ad0b9c2f08aca9e7b059fff71c7df4868cce4b046ed7bb4d612ca8f3bdcf7842,73.0,,11,84,84,
5822.78481012658,2021,2021-08-09,T,F,460000,E4 9HT,E09000031,{CFC9085C-D900-9A70-E053-6B04A8C09D6A},0247e26e0fdb17aa1b81d114bf876681f1e357c5d0b3ce53cd3150080ee420ce,79.0,4.0,11,75,89,England and Wales: 1950-1966
6342.03947368421,2022,2022-08-19,F,L,481995,E17 3GY,E09000031,{1061746D-A03D-3C34-E063-4804A8C0F9E7},4c6bc77746e940adde9f70dd834b5746c4d43a6e0afde60ace8d120f6c76db75,76.0,,11,86,86,2019
5514.70588235294,2019,2019-08-19,F,L,375000,E17 8EJ,E09000031,{93E6821D-E511-40FD-E053-6B04A8C0C1DF},200987529402019031717503054519658,68.0,3.0,12,65,76,England and Wales: 1900-1929
7132.35294117647,2023,2023-09-22,F,L,485000,E17 8EJ,E09000031,{152AB733-775D-E651-E063-4704A8C061D9},200987529402019031717503054519658,68.0,3.0,12,65,76,England and Wales: 1900-1929
9970.51728759046,2021,2021-02-17,T,F,744000,E11 1JF,E09000031,{C3C3F9B6-0F57-362B-E053-6B04A8C03ACC},738196609922012011722524244438402,74.62,4.0,11,55,60,England and Wales: before 1900
2045.77464788732,2024,2024-03-14,F,L,145250,E4 9JD,E09000031,{1EAE3DF6-22A9-9EB1-E063-4704A8C09D02},1681085989262018112312314991778838,71.0,,11,85,85,NO DATA!
8146.06741573034,2019,2019-08-22,T,F,725000,E17 8NP,E09000031,{93E6821E-31FB-40FD-E053-6B04A8C0C1DF},1370635260532015100216320950078190,89.0,5.0,11,46,83,England and Wales: 1900-1929
5674.15730337079,2018,2018-04-23,T,F,505000,E17 8NP,E09000031,{7011B109-42D7-8ED6-E053-6B04A8C075C1},1370635260532015100216320950078190,89.0,5.0,11,46,83,England and Wales: 1900-1929
4459.45945945946,2020,2020-12-18,T,F,495000,E4 6SB,E09000031,{BEF7EBBE-CE8D-7A76-E053-6B04A8C092F7},1636870639042018060220290859880928,111.0,5.0,11,73,87,England and Wales: 1930-1949
3771.9298245614,2020,2020-06-12,T,F,430000,E4 9AS,E09000031,{AE4D86D3-F6EE-4619-E053-6C04A8C03CD0},1102341299222019120216001570588841,114.0,6.0,11,60,79,England and Wales: 1930-1949
6017.85714285714,2018,2018-09-05,T,F,674000,E17 9EZ,E09000031,{773788C2-ECBB-2CE4-E053-6C04A8C05E57},1573656309962017091216105433198603,112.0,5.0,11,63,83,England and Wales: before 1900
5829.26829268293,2020,2020-01-27,S,F,478000,E4 7SL,E09000031,{9FF0D969-AF4B-11ED-E053-6C04A8C06383},1739122330812019072611162298210060,82.0,5.0,11,50,81,England and Wales: 1930-1949
2542.37288135593,2016,2016-06-10,F,L,150000,E4 7UN,E09000031,{369DFB15-97AE-3A19-E050-A8C0620518C6},252b15df82b87afdf46d51b99afc30efb73e9f1be586a327fddf4c5ef10e7b2b,59.0,3.0,12,68,79,England and Wales: 1983-1990
6666.66666666667,2018,2018-05-16,S,F,720000,E17 9JE,E09000031,{7011B108-FE94-8ED6-E053-6B04A8C075C1},841337899022012100118100082198972,108.0,6.0,11,54,83,England and Wales: 1900-1929
7757.00934579439,2023,2023-07-05,T,F,830000,E17 8NW,E09000031,{045A1898-84EA-9A24-E063-4804A8C048EA},231683559142019082117221250719258,107.0,6.0,12,60,79,England and Wales: before 1900
6760.7476635514,2021,2021-06-18,T,F,723400,E17 8NW,E09000031,{C6209F5F-2235-295E-E053-6C04A8C0DDCC},231683559142019082117221250719258,107.0,6.0,12,60,79,England and Wales: before 1900
6707.69230769231,2020,2020-02-07,F,L,436000,E17 8HD,E09000031,{AC07BBD0-032E-0445-E053-6C04A8C01E31},1239875557512014112313324492249135,65.0,3.0,11,62,77,England and Wales: 1900-1929
