priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
5593.22033898305,2022,2022-04-08,F,L,330000,SE26 6UN,E09000006,{E073986B-AEB9-2134-E053-6C04A8C0233B},76482b7ef4525739efbb6e980e5a49bf0c818f8c6d84f6643e3308b5daf3c544,59.0,3.0,11,46,65,England and Wales: before 1900
2835.82089552239,2024,2024-07-12,F,L,190000,BR6 0LA,E09000006,{2131FCF6-69FA-86E8-E063-4804A8C0372B},6f4e818037864487bc30d23b5f78beee739b087f980283190ce11849b3ad8722,67.0,2.0,11,79,81,England and Wales: 2003-2006
5396.8253968254,2022,2022-06-09,F,L,340000,BR7 5FG,E09000006,{EED73E76-1619-6AF3-E053-6C04A8C08ABA},868505339062013010216582934228527,63.0,,11,83,83,NO DATA!
5610.60915185077,2023,2023-04-04,T,F,385000,SE9 4JU,E09000006,{FAC30767-711F-5E20-E053-4704A8C004EE},594562182312011021818050390990883,68.62,4.0,11,68,70,England and Wales: 1930-1949
4517.63334304867,2017,2017-01-05,T,F,310000,SE9 4JU,E09000006,{47844C80-3E65-8986-E050-A8C063056488},594562182312011021818050390990883,68.62,4.0,11,68,70,England and Wales: 1930-1949
5738.09523809524,2018,2018-09-21,F,L,241000,BR3 1TU,E09000006,{79A74E22-0C76-1289-E053-6B04A8C01627},1054555009752018030717410291080415,42.0,2.0,12,67,81,England and Wales: 1967-1975
6764.70588235294,2019,2019-09-06,F,L,345000,SE20 7XY,E09000006,{93E6821E-C085-40FD-E053-6B04A8C0C1DF},1289186189022015030508204463348905,51.0,3.0,11,64,77,England and Wales: before 1900
6176.47058823529,2015,2015-11-18,F,L,315000,SE20 7XY,E09000006,{25EA59FA-1F52-4D50-E050-A8C0630562D0},1289186189022015030508204463348905,51.0,3.0,11,64,77,England and Wales: before 1900
6307.15862503942,2016,2016-06-20,D,F,800000,BR7 6SH,E09000006,{369DFB16-21D0-3A19-E050-A8C0620518C6},92783413032010071614365368968706,126.84,6.0,11,62,69,England and Wales: 1983-1990
4901.96078431373,2020,2020-07-24,S,F,500000,BR6 0PZ,E09000006,{AE4D86D4-5820-4619-E053-6C04A8C03CD0},550221459922019121912294360388581,102.0,6.0,12,72,84,England and Wales: 1930-1949
6868.13186813187,2023,2023-01-30,S,F,625000,BR6 9HU,E09000006,{01EB45EF-D4C1-40F3-E063-4704A8C05FDE},93b085909c763635c12587bb15b1ecd9aeec5cbd9ca07e5536aa550ef39f1fa2,91.0,5.0,11,44,83,England and Wales: 1930-1949
4084.74576271186,2016,2016-01-06,S,F,482000,BR2 7PU,E09000006,{2D1E4B26-B993-FCD1-E050-A8C0630544EC},639028658012015101612535893959883,118.0,6.0,12,67,78,England and Wales: 1950-1966
5864.1975308642,2019,2019-05-17,T,F,475000,BR7 6BT,E09000006,{8CAC1318-529A-0253-E053-6B04A8C08E51},1638510229062018061111220678788608,81.0,4.0,11,57,81,England and Wales: 1930-1949
5378.78787878788,2021,2021-10-08,F,L,355000,BR2 9UP,E09000006,{D93B27B1-480C-3100-E053-6C04A8C08887},1222088569512014101612303099949726,66.0,,11,81,81,NO DATA!
6730.12048192771,2024,2024-03-15,T,F,558600,BR4 0RX,E09000006,{1775CCF7-4053-38BA-E063-4704A8C05A7C},d2d3cc0c89dba2031583a347d2ca492fcc179bb257ad12dd1b5ac23d7a4e0618,83.0,5.0,11,63,87,England and Wales: 1930-1949
5168.5393258427,2024,2024-03-15,T,F,460000,BR2 9RT,E09000006,{1775CCF7-3F53-38BA-E063-4704A8C05A7C},e8a17d4d2ba7e799c88c6cd2408be9faf8f2ee835d68899d4d4ded21dafa3cf0,89.0,4.0,11,55,80,England and Wales: before 1900
5409.83606557377,2021,2021-01-05,F,L,330000,BR3 1HE,E09000006,{BC8936BB-E87D-0E2C-E053-6C04A8C0DBF4},1822850772022020090316135621778140,61.0,3.0,11,79,82,England and Wales: 1967-1975
6045.45454545455,2021,2021-03-22,D,F,665000,BR2 6BT,E09000006,{D707E535-DC28-0AD9-E053-6B04A8C067CC},901826639742013041014134602672498,110.0,7.0,11,69,82,England and Wales: 1991-1995
3287.35632183908,2019,2019-01-31,T,F,286000,BR5 2JF,E09000006,{8355F009-5F2C-55C5-E053-6B04A8C0D090},1253363529142015010514475136150158,87.0,5.0,11,62,81,England and Wales: 1950-1966
2873.50574712644,2015,2015-04-10,T,F,249995,BR5 2JF,E09000006,{74BCF75E-ABE2-49AB-AAA0-EA9F55863098},1253363529142015010514475136150158,87.0,5.0,11,62,81,England and Wales: 1950-1966
5127.1186440678,2020,2020-07-28,D,F,605000,BR5 2QX,E09000006,{B0A9D11B-BC11-4C1F-E053-6C04A8C0D716},114015489532015013015442222768902,118.0,6.0,11,64,78,England and Wales: 1996-2002
6674.7572815534,2023,2023-06-01,S,F,687500,BR4 0JN,E09000006,{01EB45F0-230E-40F3-E063-4704A8C05FDE},45b8b09c3607ba807f328decf692dad030104cd96aa28ae6c4c31aa573b5788a,103.0,5.0,11,57,83,England and Wales: 1930-1949
5269.32084309133,2022,2022-03-29,T,F,450000,BR3 4EL,E09000006,{FAC30767-71C9-5E20-E053-4704A8C004EE},604908631412011031517312498990982,85.4,4.0,11,74,80,England and Wales: 1996-2002
5191.25683060109,2016,2016-04-22,T,F,475000,BR2 9PL,E09000006,{34428D7E-70B7-B86C-E050-A8C06205059C},251655917052009032319542505210058,91.5,5.0,11,58,66,England and Wales: 1900-1929
4779.22077922078,2015,2015-09-11,F,L,368000,BR3 6ND,E09000006,{A7B859F3-1CFA-4FA4-A7DE-699F94DE2787},1078434119922015021813583578388215,77.0,3.0,11,80,82,England and Wales: 1967-1975
5913.97849462366,2024,2024-02-14,D,F,1100000,BR1 2LE,E09000006,{152AB734-1C52-E651-E063-4704A8C061D9},6f1c9bee93181d2ccd1714bf54065c4cb1c4f5779873217c625d6165b517064e,186.0,8.0,11,51,75,England and Wales: 1967-1975
5666.66666666667,2016,2016-06-28,F,L,255000,BR1 3PE,E09000006,{3914047A-1B64-3206-E050-A8C063057647},405531154212020062316220023200577,45.0,2.0,12,66,75,England and Wales: 1900-1929
4855.07246376812,2022,2022-01-28,F,L,335000,BR3 5EY,E09000006,{D93B27B1-43A0-3100-E053-6C04A8C08887},146c20970fe30fa7378cb55c461cab3a455afb1519126f0dcccc462b3cda97dc,69.0,4.0,12,78,82,England and Wales: 1950-1966
4586.95652173913,2019,2019-05-30,T,F,316500,SE9 4AW,E09000006,{8CAC1318-9FC2-0253-E053-6B04A8C08E51},820876469402014022510352000042348,69.0,3.0,12,64,81,England and Wales: 1950-1966
5000.0,2016,2016-12-09,S,F,490000,BR3 3JL,E09000006,{453D27A3-6AA7-EF91-E050-A8C0630574D7},331197251132019090509333906068207,98.0,5.0,12,62,87,England and Wales: 1930-1949
3763.44086021505,2018,2018-10-29,S,F,350000,BR5 2HJ,E09000006,{7C2D0700-93C5-4963-E053-6B04A8C07B97},463840149742018032314464775482478,93.0,5.0,12,70,85,England and Wales: 1950-1966
4567.9012345679,2019,2019-05-17,T,F,370000,SE9 4QS,E09000006,{8A78B2AF-F4CF-5CB0-E053-6B04A8C0F504},531680382252018041916185892980970,81.0,4.0,12,55,76,England and Wales: 1900-1929
3560.60606060606,2015,2015-04-24,F,L,235000,BR5 3FL,E09000006,{742369C0-746A-4FEA-80D1-E12D50A4E9AE},1158529259942014120310413926440878,66.0,,11,84,84,NO DATA!
5631.57894736842,2022,2022-05-31,S,F,535000,BR6 9BH,E09000006,{E2D14905-9383-4C2D-E053-6B04A8C0422B},841732019842012100314450205220178,95.0,4.0,11,63,85,England and Wales: 1950-1966
6400.0,2021,2021-02-26,T,F,832000,SE19 2LH,E09000006,{C3C3F9B5-DD90-362B-E053-6B04A8C03ACC},795170978032020082917410113268408,130.0,6.0,12,65,84,England and Wales: 1900-1929
4315.06849315068,2018,2018-07-17,F,L,315000,TN16 3ED,E09000006,{726BF13B-369F-0A46-E053-6C04A8C01D0D},156181542962020021916384381518960,73.0,3.0,12,80,81,England and Wales: 2003-2006
4485.98130841121,2017,2017-03-17,T,F,480000,BR3 3HA,E09000006,{4E95D757-C55D-EDA1-E050-A8C0630539E2},1485663825652016100515441896069840,107.0,5.0,11,59,84,England and Wales: 1930-1949
6222.22222222222,2022,2022-12-22,D,F,840000,BR6 0ES,E09000006,{F3B6C198-A99C-6E40-E053-6C04A8C0B3B4},d64391bad12006d1da9b65cd488f6a5b1157a0c02a2b540bb19aa45691813547,135.0,6.0,11,1,72,England and Wales: 1930-1949
4784.48275862069,2020,2020-06-12,D,F,555000,BR6 6DG,E09000006,{AC07BBD0-277A-0445-E053-6C04A8C01E31},1156728139642019112010534522410088,116.0,5.0,11,42,83,England and Wales: 1967-1975
5629.92125984252,2020,2020-06-12,S,F,715000,BR6 0AZ,E09000006,{AC07BBD0-5CB1-0445-E053-6C04A8C01E31},1711943304132019040814003785078309,127.0,6.0,11,65,79,England and Wales: 1930-1949
6470.58823529412,2015,2015-02-04,D,F,330000,TN16 3AU,E09000006,{695B532E-F958-4495-A293-672E060FB3B4},1249013129962014121214301690128244,51.0,3.0,12,1,68,England and Wales: 1900-1929
5192.61754797129,2020,2020-07-27,D,F,709000,SE9 4NS,E09000006,{AE4D86D4-1A4C-4619-E053-6C04A8C03CD0},598184929042011022809594986492658,136.54,6.0,11,41,51,England and Wales: 1930-1949
6122.44897959184,2022,2022-09-30,F,L,300000,BR5 2AL,E09000006,{EED73E76-1571-6AF3-E053-6C04A8C08ABA},833283829022012090811172901088892,49.0,3.0,11,57,77,England and Wales: 1930-1949
5428.57142857143,2017,2017-09-29,F,L,266000,BR5 2AL,E09000006,{5CF9903C-68B4-7F13-E053-6C04A8C074B1},833283829022012090811172901088892,49.0,3.0,11,57,77,England and Wales: 1930-1949
4221.31147540984,2018,2018-06-08,S,F,515000,BR1 2BP,E09000006,{726BF13B-2B29-0A46-E053-6C04A8C01D0D},1411018369062016020907191782588856,122.0,6.0,11,48,72,England and Wales: 1900-1929
4493.08755760369,2020,2020-03-10,D,F,975000,BR7 6HA,E09000006,{A71375FD-E0B7-7576-E053-6C04A8C0462F},645613819722019100112294147708791,217.0,8.0,12,63,80,England and Wales: 1976-1982
3971.42857142857,2015,2015-06-10,T,F,278000,SE9 4HU,E09000006,{A202ACB2-D05D-4777-BF92-518A5D7E8C6E},1295960445812015031717594392950031,70.0,4.0,11,55,79,England and Wales: 1950-1966
6499.36305732484,2021,2021-06-09,D,F,1020400,BR3 6RE,E09000006,{CB0035E5-E2FD-58AE-E053-6B04A8C091AF},94084338132019081207192311968308,157.0,5.0,11,61,79,England and Wales: 1950-1966
3970.58823529412,2017,2017-01-30,T,F,540000,BR3 5TR,E09000006,{4C4EDFFF-D20A-1854-E050-A8C063054F34},1444707659962016051808251674668976,136.0,6.0,11,71,86,England and Wales: 1967-1975
5588.23529411765,2023,2023-05-26,T,F,760000,BR3 5TR,E09000006,{01EB45F0-2331-40F3-E063-4704A8C05FDE},1444707659962016051808251674668976,136.0,6.0,11,71,86,England and Wales: 1967-1975
3666.66666666667,2016,2016-03-17,S,F,308000,SE20 8BJ,E09000006,{31FB4C17-767F-57B9-E050-A8C063053436},1363063369022015091106541278338835,84.0,4.0,11,60,85,England and Wales: 1950-1966
5036.63003663004,2020,2020-09-01,D,F,1100000,BR1 3FG,E09000006,{B32EBB13-D9E0-3C99-E053-6C04A8C09CA1},683720240052011092811024195290896,218.4,,11,76,77,NO DATA!
5637.58389261745,2019,2019-07-31,T,F,840000,BR3 5LD,E09000006,{919FEC05-AD5D-9A90-E053-6C04A8C0A300},1235370429262017092115320459298593,149.0,7.0,11,45,67,England and Wales: 1900-1929
3773.72262773723,2020,2020-11-23,T,F,517000,BR1 4HL,E09000006,{BA558B32-FE1B-76EF-E053-6B04A8C0B4B7},320971292222020072214552664498090,137.0,5.0,12,68,85,England and Wales: 1967-1975
5277.77777777778,2022,2022-04-29,T,F,475000,BR6 9TG,E09000006,{E2D14905-F602-4C2D-E053-6B04A8C0422B},ba6f199b62fbdbfe0f7c859ea0991458632a15dee8c8d715df9b3b8325f2fe83,90.0,4.0,11,75,87,England and Wales: 1976-1982
3365.85365853659,2018,2018-01-19,F,L,138000,BR4 9BN,E09000006,{68FEB20B-E486-38DA-E053-6C04A8C051AE},1505180324052016121518572090969741,41.0,2.0,11,77,81,England and Wales: 1991-1995
4700.01634788295,2015,2015-03-05,S,F,575000,BR5 1QP,E09000006,{A59403FA-127C-4666-A564-A5DC10885E15},184314240962008111217381044228878,122.34,5.0,11,44,62,England and Wales: 1930-1949
7013.88888888889,2019,2019-05-02,T,F,252500,BR1 3JU,E09000006,{965B6D91-D5BC-95E4-E053-6C04A8C07729},323227259942014062714471165442968,36.0,2.0,12,46,92,England and Wales: before 1900
4545.45454545455,2020,2020-06-26,T,F,350000,BR5 2NF,E09000006,{AC07BBD0-62C0-0445-E053-6C04A8C01E31},165239479262019070212175142488701,77.0,5.0,12,66,82,England and Wales: 1950-1966
3378.37837837838,2021,2021-06-28,T,F,500000,BR6 9SZ,E09000006,{D707E535-D91A-0AD9-E053-6B04A8C067CC},750821704512019080115354696710195,148.0,6.0,11,70,88,England and Wales: 1950-1966
6571.42857142857,2024,2024-02-14,F,L,322000,SE20 7TJ,E09000006,{1EAE3DF6-EF12-9EB1-E063-4704A8C09D02},dcd6715a66fed950304eb0959183062150128b38019f8a9306ef319dea99e69a,49.0,2.0,11,61,76,England and Wales: 1900-1929
7102.27272727273,2022,2022-10-21,F,L,625000,SE19 2HS,E09000006,{EED73E76-158E-6AF3-E053-6C04A8C08ABA},537664769242014110514110373940448,88.0,4.0,11,55,64,England and Wales: 1900-1929
6363.06818181818,2016,2016-03-10,F,L,559950,SE19 2HS,E09000006,{2FD36065-F835-4BF8-E050-A8C0620562B1},537664769242014110514110373940448,88.0,4.0,11,55,64,England and Wales: 1900-1929
6169.03146206046,2023,2023-10-31,S,F,600000,BR2 0ET,E09000006,{0E082197-2A0A-5C09-E063-4704A8C0A10E},586911639342011013116210088392518,97.26,3.0,11,57,59,England and Wales: before 1900
6123.28767123288,2015,2015-08-05,T,F,447000,BR3 4HB,E09000006,{DEFB981E-9729-4ADE-8315-F0D70C2EFE4A},1229652959942014103011350727947808,73.0,5.0,11,65,87,England and Wales: 1900-1929
7021.27659574468,2016,2016-07-19,F,L,330000,BR1 3NT,E09000006,{3914047A-1CF0-3206-E050-A8C063057647},1303782264632016042608341623278907,47.0,2.0,11,69,76,England and Wales: 1900-1929
4662.92134831461,2023,2023-01-12,T,F,415000,TN16 3RH,E09000006,{F5E8B081-B751-3A13-E053-6C04A8C060B7},9ce6224f73fb59f16d5bb996e7b2fdf89cb480599ed3fc39c3a9df58ca9d569b,89.0,5.0,11,71,85,England and Wales: 1967-1975
5636.36363636364,2016,2016-06-06,F,L,310000,SE20 7TJ,E09000006,{369DFB16-2671-3A19-E050-A8C0620518C6},1303879779612015041717385997950731,55.0,3.0,11,66,79,England and Wales: 1900-1929
5040.66418163334,2015,2015-06-24,F,L,297500,SE20 7XY,E09000006,{09BAD374-79F8-4122-8893-5D71FBA179B2},290375132012009052218474903210363,59.02,3.0,11,66,77,England and Wales: 1900-1929
5618.82352941176,2022,2022-02-11,T,F,477600,BR1 3RW,E09000006,{D93B27B1-420E-3100-E053-6C04A8C08887},9a88877fd4cb80794da57be442f10505bc85579803e367776674993d0e63f35e,85.0,4.0,11,18,90,England and Wales: before 1900
4134.83146067416,2019,2019-04-26,T,F,368000,BR6 8DS,E09000006,{919FEC05-ABB1-9A90-E053-6C04A8C0A300},1601349865252018011713163298030957,89.0,4.0,11,60,76,England and Wales: 1967-1975
4000.0,2020,2020-10-27,S,F,600000,BR5 2QH,E09000006,{B5755FFE-5269-7D01-E053-6C04A8C036B6},1558126499062017070718002452338263,150.0,7.0,11,56,79,England and Wales: 1930-1949
6182.05073545086,2024,2024-08-30,S,F,870000,BR2 0PX,E09000006,{237B17FE-6660-22AC-E063-4804A8C0EA3A},713344401412011102420135695299991,140.73,6.0,11,78,80,England and Wales: 2003-2006
6738.09523809524,2020,2020-02-14,F,L,283000,BR5 1DX,E09000006,{A2479555-8FFA-74C7-E053-6B04A8C0887D},573678740412019092614081493210884,42.0,3.0,12,65,75,England and Wales: 1930-1949
3636.36363636364,2015,2015-02-26,F,L,240000,BR5 3FL,E09000006,{60232C43-7DFB-439E-926A-A89B223653EB},1158548580952014120310410795049920,66.0,,11,84,84,NO DATA!
4393.93939393939,2024,2024-09-20,F,L,290000,BR5 3FL,E09000006,{25E9DA81-5575-555E-E063-4704A8C066F2},1158548580952014120310410795049920,66.0,,11,84,84,NO DATA!
5967.74193548387,2022,2022-02-25,S,F,555000,BR7 6HZ,E09000006,{F5E8B081-B945-3A13-E053-6C04A8C060B7},7d317d8e49cfb4b312e505d97d7421969001e181696789d161459869cbcee369,93.0,5.0,11,39,72,England and Wales: 1930-1949
7055.55555555556,2022,2022-08-04,T,F,635000,BR2 7BN,E09000006,{E7B085FC-B7D7-7E31-E053-6C04A8C0E67F},1825829402922020091613501292058100,90.0,5.0,11,62,83,England and Wales: 1930-1949
4193.29073482428,2016,2016-03-23,D,F,1312500,BR3 3GF,E09000006,{34428D7E-70F9-B86C-E050-A8C06205059C},1337973019802015062915324437752218,313.0,8.0,11,70,80,England and Wales: 2003-2006
4253.73880597015,2015,2015-08-14,D,F,570001,BR1 2AW,E09000006,{6DA5A8C6-3021-4523-9108-A6C9134B972A},478274387532015031317120728968401,134.0,6.0,12,40,78,England and Wales: 1967-1975
5483.87096774194,2015,2015-08-12,D,F,1190000,BR6 6HP,E09000006,{E819F7A7-4147-4B06-92C7-96F50BCEDB45},1317513279062015050516233225558425,217.0,8.0,11,56,74,England and Wales: 1930-1949
4583.33333333333,2016,2016-03-30,T,F,550000,BR1 3LW,E09000006,{31FB4C17-DE68-57B9-E050-A8C063053436},1404126047152016011913373498960447,120.0,4.0,11,48,75,England and Wales: 1900-1929
6081.08108108108,2018,2018-10-12,F,L,225000,BR4 0LY,E09000006,{7E86B6FB-401F-458C-E053-6B04A8C0C84C},934153645732013053019424670278507,37.0,2.0,11,72,79,England and Wales: 1983-1990
5189.18918918919,2023,2023-02-07,F,L,192000,BR4 0LY,E09000006,{01EB45F0-226D-40F3-E063-4704A8C05FDE},934153645732013053019424670278507,37.0,2.0,11,72,79,England and Wales: 1983-1990
6980.51948051948,2023,2023-02-10,S,F,537500,BR7 6HN,E09000006,{F5E8B081-AE01-3A13-E053-6C04A8C060B7},313671979762019073114475083798541,77.0,5.0,12,67,87,England and Wales: 1930-1949
5344.8275862069,2020,2020-02-28,T,F,310000,BR5 3SD,E09000006,{A96E4ACC-7DAA-9205-E053-6C04A8C0DA09},1742100120552019080718114090010969,58.0,3.0,11,72,90,England and Wales: 1996-2002
5473.68421052632,2019,2019-02-18,S,F,520000,BR6 9NQ,E09000006,{85866A64-D5D3-143F-E053-6B04A8C06A15},1685798152832018121721553745978494,95.0,5.0,11,64,80,England and Wales: 1900-1929
4480.39215686274,2021,2021-05-06,T,F,457000,BR3 1RY,E09000006,{CD5A9DCC-4480-310A-E053-6C04A8C00A1F},1324403729902015052119115732652398,102.0,5.0,11,66,87,England and Wales: 1976-1982
4725.21081709799,2017,2017-04-12,D,F,1300000,BR2 8AY,E09000006,{50F18103-2240-9FD5-E050-A8C063054923},550328359542010100815170883000438,275.12,8.0,11,42,44,England and Wales: 1930-1949
5890.753302392,2015,2015-04-24,T,F,330000,BR1 3TJ,E09000006,{DD1CA727-4FCF-476A-B45D-6DB298A3B37B},650668913932011070521383668068008,56.02,3.0,11,73,75,England and Wales: 1996-2002
7497.32238486255,2020,2020-11-06,T,F,420000,BR1 3TJ,E09000006,{C18F412B-4062-81A6-E053-6B04A8C0AD18},650668913932011070521383668068008,56.02,3.0,11,73,75,England and Wales: 1996-2002
5845.07042253521,2022,2022-11-11,F,L,415000,SE26 6EP,E09000006,{F16F63C6-0C82-0491-E053-6C04A8C032ED},1138486919202014051208444721340838,71.0,4.0,11,56,75,England and Wales: 1930-1949
3307.69230769231,2020,2020-01-27,T,F,215000,BR5 3EJ,E09000006,{9FF0D96A-1BC8-11ED-E053-6C04A8C06383},1690799360952019011621265293910863,65.0,4.0,11,70,90,England and Wales: before 1900
5433.69565217391,2021,2021-10-11,T,F,499900,BR1 2RT,E09000006,{D4D42646-3C6B-27F6-E053-6C04A8C0A572},1605613786312018020512101791080351,92.0,5.0,11,58,86,England and Wales: 1930-1949
4235.29411764706,2021,2021-12-17,F,L,360000,BR1 2SH,E09000006,{DBA933F9-ED3E-669D-E053-6B04A8C0AD56},518777932542020060118512476800298,85.0,4.0,12,55,78,England and Wales: 1900-1929
4235.29411764706,2017,2017-08-04,F,L,360000,BR1 2SH,E09000006,{6DA0844A-51BD-30F2-E053-6B04A8C05F3B},518777932542020060118512476800298,85.0,4.0,12,55,78,England and Wales: 1900-1929
5655.73770491803,2019,2019-02-20,S,F,690000,BR4 9AW,E09000006,{8355F009-1349-55C5-E053-6B04A8C0D090},337697303152018100121203996280365,122.0,7.0,12,67,82,England and Wales: 1950-1966
5285.71428571429,2019,2019-08-08,F,L,222000,BR7 6DF,E09000006,{919FEC05-AE99-9A90-E053-6C04A8C0A300},194278002752019031712524097910657,42.0,2.0,12,70,75,England and Wales: 1950-1966
5822.78481012658,2018,2018-12-17,D,F,460000,BR6 7EX,E09000006,{80E1AA98-8E74-7BF8-E053-6C04A8C00BF2},1402371359632016011315304304978604,79.0,4.0,11,52,82,England and Wales: 1930-1949
5886.07594936709,2016,2016-05-03,D,F,465000,BR6 7EX,E09000006,{34428D7E-6FD7-B86C-E050-A8C06205059C},1402371359632016011315304304978604,79.0,4.0,11,52,82,England and Wales: 1930-1949
4426.10652663166,2016,2016-03-24,D,F,590000,BR5 2QX,E09000006,{31FB4C17-E288-57B9-E050-A8C063053436},519680153032010072813373934268901,133.3,7.0,11,63,69,England and Wales: 1996-2002
4203.53982300885,2015,2015-02-09,S,F,475000,BR5 1BQ,E09000006,{5216217F-0EA4-4141-8B78-31DEDCC6DE08},1100617348852014030418373694040224,113.0,4.0,11,41,79,England and Wales: 1930-1949
6308.41121495327,2021,2021-12-03,D,F,1350000,BR2 9AU,E09000006,{D707E535-64B8-0AD9-E053-6B04A8C067CC},817852633232012072520593745278606,214.0,8.0,11,51,73,England and Wales: 1930-1949
6475.40983606557,2022,2022-06-24,D,F,1185000,BR3 3NJ,E09000006,{E53EDD2D-D504-83EC-E053-6B04A8C03A59},774150239922012041220292417528542,183.0,7.0,11,52,75,England and Wales: 1930-1949
6711.71171171171,2023,2023-03-01,T,F,745000,BR1 3NT,E09000006,{F87E72F9-5C1A-176C-E053-6B04A8C0D2BE},12124791852015020521062794050340,111.0,5.0,11,47,77,England and Wales: before 1900
4752.25225225225,2015,2015-04-23,T,F,527500,BR1 3NT,E09000006,{5C86971D-C35B-479B-BEA1-DFCF9DCFDC4B},12124791852015020521062794050340,111.0,5.0,11,47,77,England and Wales: before 1900
4310.34482758621,2015,2015-11-20,F,L,250000,BR3 1TW,E09000006,{288DCE29-9FA2-E510-E050-A8C06205480E},1347317459222015072715050537438155,58.0,3.0,11,58,81,England and Wales: 1950-1966
4632.35294117647,2019,2019-10-03,F,L,315000,BR2 8FF,E09000006,{965B6D91-D53C-95E4-E053-6C04A8C07729},e8a7e4c936c6da0fad1740d2df08cee031ee8755a969527b46df155e10e91965,68.0,3.0,12,82,82,England and Wales: 1991-1995
5921.05263157895,2015,2015-03-30,F,L,225000,SE19 2AR,E09000006,{B5EE3052-107F-4DAD-BF7C-85A338678654},1259590169402015012118083135152198,38.0,2.0,11,64,79,England and Wales: 1930-1949
5150.60240963855,2017,2017-10-09,T,F,427500,BR6 9QZ,E09000006,{5CF9903C-6606-7F13-E053-6C04A8C074B1},1117726819722014033110024861998684,83.0,5.0,11,61,85,England and Wales: 1967-1975
6946.56488549618,2023,2023-08-18,D,F,910000,BR2 8BQ,E09000006,{09266DDB-D0B9-AF90-E063-4704A8C02087},1068374119702014010914085016840318,131.0,5.0,11,72,83,England and Wales: 1967-1975
5058.13953488372,2018,2018-07-18,F,L,435000,BR2 8AY,E09000006,{79A74E22-123A-1289-E053-6B04A8C01627},1606030619202018020612544054680258,86.0,,11,81,81,NO DATA!
6069.76744186046,2022,2022-01-21,F,L,261000,SE20 8LX,E09000006,{EA3278AA-6BD7-2676-E053-6B04A8C015F8},817923843232012072606231146278609,43.0,2.0,11,72,81,England and Wales: 1983-1990
6162.79069767442,2018,2018-02-22,F,L,265000,SE20 8LX,E09000006,{68FEB20B-E612-38DA-E053-6C04A8C051AE},817923843232012072606231146278609,43.0,2.0,11,72,81,England and Wales: 1983-1990
5523.25581395349,2016,2016-03-24,F,L,237500,SE20 8LX,E09000006,{369DFB16-25F6-3A19-E050-A8C0620518C6},817923843232012072606231146278609,43.0,2.0,11,72,81,England and Wales: 1983-1990
5925.92592592593,2020,2020-08-05,D,F,640000,BR6 6DQ,E09000006,{B0A9D11B-BC4A-4C1F-E053-6C04A8C0D716},1742811209102019081311421966619128,108.0,6.0,11,61,78,England and Wales: 1996-2002
4996.66888740839,2022,2022-04-01,T,F,450000,BR6 9TG,E09000006,{E2D14905-F5F5-4C2D-E053-6B04A8C0422B},464708719062010040317342064378080,90.06,5.0,11,63,80,England and Wales: 1967-1975
5131.57894736842,2016,2016-02-25,F,L,390000,BR7 5JB,E09000006,{2FD36065-F674-4BF8-E050-A8C0620562B1},1375189429962015101515052429358345,76.0,3.0,12,64,77,England and Wales: 1967-1975
5386.27269929209,2018,2018-11-30,F,L,350000,BR2 0EA,E09000006,{7E86B6FB-4217-458C-E053-6B04A8C0C84C},616559279202011041311090789599198,64.98,4.0,11,68,72,England and Wales: before 1900
5272.10884353741,2022,2022-06-17,T,L,775000,BR3 5BZ,E09000006,{EED73E76-1296-6AF3-E053-6C04A8C08ABA},32c03c9e3f77b9cf1244114eb462400cc1b24ec4bb27e1ff19d2bf3190ebc10c,147.0,8.0,12,78,87,England and Wales: 1967-1975
6038.46153846154,2021,2021-11-24,S,F,785000,BR2 7LU,E09000006,{DE2D0CE0-1B60-51EE-E053-6C04A8C00671},aba06518b992db8d7a45a0b4bc3d8fdfa642e3273fe49e877db072380f1145e3,130.0,6.0,11,60,82,England and Wales: 1930-1949
3169.85645933014,2018,2018-03-02,D,F,1325000,BR3 4RJ,E09000006,{68FEB20B-8F73-38DA-E053-6C04A8C051AE},1006243116612017080209385797030218,418.0,11.0,12,78,81,England and Wales: before 1900
7682.92682926829,2024,2024-02-23,S,L,315000,BR5 1DX,E09000006,{1775CCF7-88D5-38BA-E063-4704A8C05A7C},71aa408373b725c17cfa27917041fd017ee1592e4299c1687fde4b3f2019746a,41.0,3.0,11,69,78,England and Wales: 1950-1966
6551.72413793103,2020,2020-01-31,F,L,570000,BR3 5HT,E09000006,{B0A9D11B-BD86-4C1F-E053-6C04A8C0D716},1731884929442019062814085768512188,87.0,,11,84,84,NO DATA!
6753.24675324675,2022,2022-05-31,S,F,520000,BR6 9QL,E09000006,{E2D14905-9345-4C2D-E053-6B04A8C0422B},123684078212013102214300994279341,77.0,4.0,11,62,82,England and Wales: 1950-1966
6000.0,2016,2016-08-12,S,F,462000,BR6 9QL,E09000006,{3E0330EF-E56A-8D89-E050-A8C062052140},123684078212013102214300994279341,77.0,4.0,11,62,82,England and Wales: 1950-1966
6974.78991596639,2020,2020-10-12,D,F,830000,BR6 9DF,E09000006,{B5755FFE-12A3-7D01-E053-6C04A8C036B6},1684060182832018120518453514078092,119.0,5.0,11,51,86,England and Wales: 1930-1949
