priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
6100.0,2022,2022-08-02,T,F,1220000,SE23 3TH,E09000023,{E7B085FC-69D2-7E31-E053-6C04A8C0E67F},7b98d7e0bedbf861135d144a423b60f4a8e4b22e2da7fb1f26204177d74ef45c,200.0,6.0,11,58,76,England and Wales: 1900-1929
5606.06060606061,2023,2023-03-15,F,L,185000,SE13 5RU,E09000023,{FAC30767-70F3-5E20-E053-4704A8C004EE},876931159732013012821280616278301,33.0,1.0,11,61,62,England and Wales: 1976-1982
5548.38709677419,2015,2015-07-20,F,L,172000,SE6 3AU,E09000023,{59CC796F-F659-49B1-8AD6-749E76F50B52},417447603732013071515285898968106,31.0,2.0,12,65,78,England and Wales: before 1900
5843.50649350649,2016,2016-02-03,T,F,449950,SE8 4BD,E09000023,{2D1E4B26-B946-FCD1-E050-A8C0630544EC},1378787789262015102720200210748025,77.0,4.0,11,67,84,England and Wales: 1976-1982
8383.83838383838,2017,2017-05-26,D,F,830000,SE12 8AJ,E09000023,{5376B385-DB95-34C1-E053-6B04A8C09FF6},1502682006512016120708081698069743,99.0,5.0,11,47,80,England and Wales: 1930-1949
7043.79562043796,2022,2022-11-11,S,F,965000,SE6 1DF,E09000023,{F16F63C5-D4F3-0491-E053-6C04A8C032ED},1261197879102015012511562437152898,137.0,5.0,11,64,88,England and Wales: before 1900
6678.32458989092,2023,2023-07-28,T,F,802000,SE23 3TG,E09000023,{06C9F487-B22D-9388-E063-4804A8C0BD98},484747843712010051317543399900574,120.09,6.0,11,78,78,England and Wales: 1967-1975
5266.66666666667,2018,2018-04-27,F,L,237000,SE8 5SG,E09000023,{6DA0844A-6BA2-30F2-E053-6B04A8C05F3B},1495319265512016111014535693069346,45.0,3.0,11,77,79,England and Wales: 1996-2002
5235.29411764706,2024,2024-10-14,F,L,267000,SE13 7QD,E09000023,{25E9DA81-79BB-555E-E063-4704A8C066F2},305849239922019101816575093538381,51.0,2.0,12,73,85,England and Wales: 1996-2002
6429.9424184261,2015,2015-09-23,F,L,335000,SE23 3HF,E09000023,{23B6165E-F04E-FCF4-E050-A8C0620577FA},526951808032010081401404477968404,52.1,2.0,11,58,73,England and Wales: 2003-2006
6338.70967741936,2024,2024-03-01,T,F,786000,SE12 8QF,E09000023,{1EAE3DF6-EC40-9EB1-E063-4704A8C09D02},1670243089642018101122461366089498,124.0,5.0,11,61,81,England and Wales: 1950-1966
5645.16129032258,2019,2019-07-10,T,F,700000,SE12 8QF,E09000023,{919FEC05-AC81-9A90-E053-6C04A8C0A300},1670243089642018101122461366089498,124.0,5.0,11,61,81,England and Wales: 1950-1966
7419.35483870968,2022,2022-06-22,T,F,1380000,SE14 5LA,E09000023,{EED73E75-C8E2-6AF3-E053-6C04A8C08ABA},ad8c00cce4b3f58bc919358f602e1b25311e6649214f40e51951f266e0918663,186.0,7.0,11,62,85,England and Wales: 1900-1929
7986.11111111111,2021,2021-03-12,T,F,575000,SE12 8QF,E09000023,{C3C3F9B6-3712-362B-E053-6B04A8C03ACC},974790559102013071913060413179718,72.0,4.0,11,54,82,England and Wales: 1900-1929
5448.71794871795,2021,2021-03-25,T,F,850000,SE23 1NZ,E09000023,{C8A3A576-9136-0425-E053-6C04A8C0947B},63b5b4f3d33fa8f84519a67e72d4e12634d3cd14c8eeccdb8867318eb4340d83,156.0,6.0,11,59,83,England and Wales: 1900-1929
4583.33333333333,2020,2020-07-10,T,F,440000,SE6 1JN,E09000023,{AE4D86D4-702E-4619-E053-6C04A8C03CD0},149436812642020021812015352109288,96.0,5.0,11,55,80,England and Wales: 1930-1949
5166.66666666667,2019,2019-03-01,T,F,620000,SE23 3EQ,E09000023,{93E6821E-E351-40FD-E053-6B04A8C0C1DF},1556495769502017063013445959237408,120.0,,11,87,88,NO DATA!
5937.5,2021,2021-12-17,T,F,712500,SE23 3EQ,E09000023,{DBA933FA-1508-669D-E053-6B04A8C0AD56},1556495769502017063013445959237408,120.0,,11,87,88,NO DATA!
7770.27027027027,2020,2020-07-17,T,F,1150000,SE14 5LA,E09000023,{AE4D86D4-5800-4619-E053-6C04A8C03CD0},1534979125712017041017431191930551,148.0,7.0,11,48,78,England and Wales: 1900-1929
6458.33333333333,2018,2018-04-03,F,L,310000,SE13 7TL,E09000023,{75050A85-BD03-9A88-E053-6B04A8C02390},1411224539442016021020524747269408,48.0,2.0,11,62,77,England and Wales: 1900-1929
6585.36585365854,2019,2019-10-31,F,L,540000,SE8 5FB,E09000023,{98C75472-6683-72E9-E053-6B04A8C042F0},1401435059632016011216385890078900,82.0,,11,91,91,NO DATA!
5121.9512195122,2016,2016-01-21,F,L,420000,SE8 5FB,E09000023,{3B7E0B90-7AC8-EA99-E050-A8C062057E77},1401435059632016011216385890078900,82.0,,11,91,91,NO DATA!
5560.10769050685,2018,2018-08-03,F,L,475000,SE3 0SW,E09000023,{773788C3-3955-2CE4-E053-6C04A8C05E57},193149900062008120216544435728658,85.43,5.0,11,47,59,England and Wales: 1930-1949
5248.22695035461,2020,2020-10-06,F,L,740000,SE13 7EJ,E09000023,{B5755FFE-6D3F-7D01-E053-6C04A8C036B6},1779694372942020012707492667802248,141.0,6.0,11,65,78,England and Wales: 1900-1929
5666.66666666667,2024,2024-05-07,F,L,425000,SE13 7FY,E09000023,{1A0C5C63-B7BC-7CBE-E063-4804A8C06C96},2f0ef92006b80f72aeb6797fb2b972d56cd8628b3b2d7ac40d82e56b8b1bf497,75.0,2.0,12,81,81,England and Wales: 1996-2002
7758.4148961566,2016,2016-03-24,F,L,325000,SE3 0XF,E09000023,{3E0330F0-66BB-8D89-E050-A8C062052140},90548050222009043009360926718521,41.89,2.0,11,66,67,England and Wales: 1983-1990
4261.36363636364,2023,2023-09-18,F,L,375000,SE26 6JQ,E09000023,{0B853950-7A0E-69A5-E063-4704A8C07DAC},9b9047a0c740cd37cb952abfffb88b8bd5251ff266146dcfc968b222876cbe25,88.0,4.0,12,70,77,England and Wales: 1950-1966
6515.15151515152,2024,2024-09-04,T,F,430000,BR1 5QE,E09000023,{237B17FE-63E5-22AC-E063-4804A8C0EA3A},a4457686532d78d2faf8ca489001fe9b8b0793900a4be8fb68388782270472f1,66.0,4.0,11,58,80,England and Wales: 1930-1949
5128.20512820513,2018,2018-11-22,T,F,400000,SE13 5AA,E09000023,{7E86B6FB-5EE5-458C-E053-6B04A8C0C84C},285153946752012071922495096920864,78.0,3.0,12,77,89,England and Wales: 1983-1990
5641.02564102564,2021,2021-04-26,T,F,440000,SE13 5AA,E09000023,{C8A3A576-AB76-0425-E053-6C04A8C0947B},285153946752012071922495096920864,78.0,3.0,12,77,89,England and Wales: 1983-1990
6418.91891891892,2019,2019-07-12,F,L,475000,SE14 5QE,E09000023,{A2479555-A296-74C7-E053-6B04A8C0887D},1726522777612019060516172298210663,74.0,,11,87,87,NO DATA!
4500.0,2018,2018-03-29,T,F,360000,BR1 5PQ,E09000023,{6B32222C-97B2-01F1-E053-6C04A8C0D2C8},1332043279242017090702372538630848,80.0,4.0,11,66,78,England and Wales: 1930-1949
6586.95652173913,2020,2020-01-27,F,L,303000,SE23 2LG,E09000023,{A2479555-A273-74C7-E053-6B04A8C0887D},1685655499442018121316500467189578,46.0,3.0,11,68,76,England and Wales: 1900-1929
7535.71428571429,2022,2022-08-25,T,F,633000,SE6 4UQ,E09000023,{FAC30767-6F9A-5E20-E053-4704A8C004EE},876503569402013101409553604479448,84.0,3.0,11,67,91,England and Wales: 1930-1949
5238.09523809524,2015,2015-01-22,T,F,440000,SE6 4UQ,E09000023,{25988962-842A-44E6-A1EA-344FF4CBD547},876503569402013101409553604479448,84.0,3.0,11,67,91,England and Wales: 1930-1949
6960.0,2015,2015-05-29,F,L,348000,SE8 5ES,E09000023,{02EA512B-C9B1-4922-A28F-4019FB6383B6},1288452869902015050610511233350468,50.0,,11,85,85,NO DATA!
5235.29411764706,2015,2015-01-09,T,F,445000,SE6 2HW,E09000023,{39E39C1D-7895-420C-9EC4-44023DBD24B5},1197799439102014083016250929742518,85.0,4.0,11,72,87,England and Wales: 1900-1929
7162.69841269841,2018,2018-11-01,T,F,902500,SE3 0XF,E09000023,{7E86B6FB-3FE2-458C-E053-6B04A8C0C84C},1632003642812018051508232490980859,126.0,6.0,11,76,86,England and Wales: 1983-1990
6867.46987951807,2022,2022-06-17,F,L,570000,SE23 3TH,E09000023,{E53EDD2E-5441-83EC-E053-6B04A8C03A59},64453652102020091520591748409158,83.0,4.0,12,71,78,England and Wales: before 1900
6867.46987951807,2021,2021-03-10,F,L,570000,SE23 3TH,E09000023,{D707E536-0E35-0AD9-E053-6B04A8C067CC},64453652102020091520591748409158,83.0,4.0,12,71,78,England and Wales: before 1900
6144.57831325301,2017,2017-05-26,F,L,510000,SE23 3TH,E09000023,{5376B385-FE2C-34C1-E053-6B04A8C09FF6},64453652102020091520591748409158,83.0,4.0,12,71,78,England and Wales: before 1900
6392.85714285714,2019,2019-01-04,T,F,537000,SE6 4UN,E09000023,{8355F009-2530-55C5-E053-6B04A8C0D090},1199289449112014090809354993040822,84.0,4.0,11,45,83,England and Wales: before 1900
5000.0,2023,2023-06-05,F,L,350000,SE12 8RF,E09000023,{FFA361DB-3DE0-8A03-E053-4804A8C01F61},235641589152019112212195697219458,70.0,4.0,12,75,78,England and Wales: 1967-1975
2570.09345794393,2020,2020-08-24,F,L,275000,SE13 7QD,E09000023,{DBA933FA-1159-669D-E053-6B04A8C0AD56},332935470262009072416562925648181,107.0,2.0,11,82,83,England and Wales: 1996-2002
3205.14018691589,2016,2016-05-23,F,L,342950,SE13 7QD,E09000023,{369DFB16-4326-3A19-E050-A8C0620518C6},332935470262009072416562925648181,107.0,2.0,11,82,83,England and Wales: 1996-2002
6810.34482758621,2019,2019-04-30,F,L,395000,SE23 3TA,E09000023,{8A78B2B0-15BE-5CB0-E053-6B04A8C0F504},333385205832018052419500715268206,58.0,3.0,12,66,78,England and Wales: before 1900
6428.57142857143,2020,2020-02-06,S,F,540000,SE26 6LT,E09000023,{A71375FD-E152-7576-E053-6C04A8C0462F},1664501221832018092011201783978806,84.0,5.0,11,68,84,England and Wales: 1930-1949
8173.07692307692,2019,2019-08-30,F,L,425000,SE26 4HH,E09000023,{93E6821E-E063-40FD-E053-6B04A8C0C1DF},0cb4e938469d6aa927513f5e3c7a9e449b21f638526a250215ad5838a62ded32,52.0,3.0,12,70,76,England and Wales: 1900-1929
5692.30769230769,2024,2024-02-02,F,L,370000,SE13 7QD,E09000023,{1C3E72FE-AF21-F410-E063-4804A8C0DFA6},32803ff97030974b60f643cd4738f36c88917ae7f5fc774aaac4833c094483c8,65.0,3.0,12,83,87,England and Wales: 1996-2002
4254.33526011561,2015,2015-02-06,T,F,736000,SE13 6HX,E09000023,{41D62EA5-B0E0-4A7E-B380-1CE1AAEB739E},954292000432014100713183436078294,173.0,8.0,11,58,81,England and Wales: 1900-1929
4335.26011560694,2015,2015-08-19,T,F,750000,SE13 6HX,E09000023,{A978BF72-1405-4103-B159-6EC3E0AE8BF6},954292000432014100713183436078294,173.0,8.0,11,58,81,England and Wales: 1900-1929
6986.11111111111,2020,2020-11-27,F,L,503000,SE23 3RN,E09000023,{BA558B33-2500-76EF-E053-6B04A8C0B4B7},1819841262342020082123081973102608,72.0,4.0,11,61,77,England and Wales: 1900-1929
6943.30320460148,2019,2019-03-04,T,F,422500,SE6 1XE,E09000023,{85866A65-28F0-143F-E053-6B04A8C06A15},316627060262009062921285454818751,60.85,4.0,11,59,73,England and Wales: 1900-1929
8381.26540673788,2023,2023-01-06,T,F,510000,SE6 1XE,E09000023,{F87E72F9-5A88-176C-E053-6B04A8C0D2BE},316627060262009062921285454818751,60.85,4.0,11,59,73,England and Wales: 1900-1929
5791.66666666667,2023,2023-11-01,T,F,417000,BR1 5LL,E09000023,{0B853950-7B47-69A5-E063-4704A8C07DAC},1139528729002014052008370722349218,72.0,5.0,12,63,82,England and Wales: 1950-1966
5651.34099616858,2021,2021-03-12,F,L,295000,SE13 5HS,E09000023,{C3C3F9B6-5D5E-362B-E053-6B04A8C03ACC},236350917132009030511373487068405,52.2,2.0,11,67,72,England and Wales: 1900-1929
6898.14814814815,2018,2018-05-31,T,F,745000,SE4 1AT,E09000023,{7011B109-8CA2-8ED6-E053-6B04A8C075C1},435774457832018031617093887068804,108.0,5.0,12,67,83,England and Wales: before 1900
6360.0,2020,2020-11-12,T,F,795000,SE13 6ED,E09000023,{BA558B32-BF3A-76EF-E053-6B04A8C0B4B7},472932242022020070618205725268010,125.0,7.0,12,61,78,England and Wales: 1900-1929
6712.32876712329,2020,2020-10-09,F,L,490000,SE23 1RH,E09000023,{BA558B33-26AC-76EF-E053-6B04A8C0B4B7},1219576769962014101321185858978434,73.0,3.0,11,69,81,England and Wales: 1900-1929
4461.53846153846,2015,2015-01-09,F,L,290000,SE13 7QD,E09000023,{044FF99F-900D-4661-9229-13708137FED1},232662710652014082718085796240652,65.0,2.0,12,80,83,England and Wales: 1996-2002
3877.55102040816,2015,2015-12-01,T,F,380000,SE6 2HW,E09000023,{288DCE29-5B98-E510-E050-A8C06205480E},1317744369262015052923513895918845,98.0,4.0,11,63,81,England and Wales: 1900-1929
6547.61904761905,2016,2016-07-08,F,L,275000,SE13 5PQ,E09000023,{3914047A-3D81-3206-E050-A8C063057647},276410239302019121009355567110858,42.0,2.0,12,69,74,England and Wales: 1976-1982
8578.43137254902,2023,2023-09-01,T,F,875000,SE13 7DB,E09000023,{09266DDB-DF89-AF90-E063-4704A8C02087},632582499842011052315133085692678,102.0,5.0,11,43,63,England and Wales: 1930-1949
5512.19512195122,2015,2015-06-12,F,L,226000,SE23 2LN,E09000023,{EE5294F0-A130-49F3-8960-2B4CF909C056},1041700229102013111215081214679428,41.0,2.0,12,72,80,England and Wales: 1900-1929
4272.72727272727,2015,2015-06-30,T,F,470000,SE26 5RZ,E09000023,{8BEF452F-8111-440D-8B1F-2962FCCE245C},1297138610412015031816453093950838,110.0,6.0,11,60,85,England and Wales: 1900-1929
6636.36363636364,2024,2024-05-17,T,F,730000,SE26 5RZ,E09000023,{237B17FE-68ED-22AC-E063-4804A8C0EA3A},1297138610412015031816453093950838,110.0,6.0,11,60,85,England and Wales: 1900-1929
9375.0,2021,2021-06-23,T,F,900000,SE23 1NT,E09000023,{D22473F5-F105-7B40-E053-6C04A8C0A630},936430589602013052217212606872328,96.0,4.0,11,55,86,England and Wales: 1900-1929
3535.35353535354,2015,2015-01-13,T,F,350000,SE23 2BB,E09000023,{20B037D5-980E-4371-9A82-D0995CA88210},645426062532015021200313166068000,99.0,6.0,12,23,79,England and Wales: 1950-1966
5659.09090909091,2020,2020-09-18,S,F,498000,SE9 4HZ,E09000023,{B5755FFE-5393-7D01-E053-6C04A8C036B6},1657069489202018100900533853980558,88.0,6.0,11,59,79,England and Wales: 1900-1929
6152.35849056604,2024,2024-06-14,T,F,652150,SE6 4EQ,E09000023,{1EAE3DF6-B0AD-9EB1-E063-4704A8C09D02},7ba924e8c69d760dd9615055e7d860fd83ababbe575018173342faafe3bfd74f,106.0,6.0,11,50,78,England and Wales: 1900-1929
5916.7379526661,2015,2015-07-30,F,L,415000,SE4 2BQ,E09000023,{23B6165E-F40C-FCF4-E050-A8C0620577FA},377935340022009100818011578738741,70.14,3.0,12,61,61,England and Wales: 1930-1949
7086.95652173913,2017,2017-01-27,S,F,815000,SE4 2DT,E09000023,{49B7852A-2FF7-7921-E050-A8C063056E8D},1414992685352016021817225796960842,115.0,6.0,11,42,80,England and Wales: 1900-1929
6860.0,2020,2020-06-29,F,L,343000,SE23 2LG,E09000023,{AC07BBD0-7BFE-0445-E053-6C04A8C01E31},1418770899802016030207340045260198,50.0,3.0,11,44,61,England and Wales: 1900-1929
7000.0,2016,2016-09-30,F,L,350000,SE23 2LG,E09000023,{49B7852A-8BEE-7921-E050-A8C063056E8D},1418770899802016030207340045260198,50.0,3.0,11,44,61,England and Wales: 1900-1929
6491.22807017544,2021,2021-06-18,F,L,370000,SE4 2NE,E09000023,{CFC9085D-1A2A-9A70-E053-6B04A8C09D6A},266381382062020060909083730288660,57.0,3.0,12,78,80,England and Wales: 1967-1975
5432.0987654321,2017,2017-12-21,F,L,440000,SE12 8LP,E09000023,{666758D7-5891-3363-E053-6B04A8C0D74E},1567152129922017081320394783128483,81.0,5.0,11,37,65,England and Wales: before 1900
4385.02673796791,2017,2017-05-18,T,F,820000,SE6 4NG,E09000023,{5376B385-9D1A-34C1-E053-6B04A8C09FF6},516765869222016122414023368378196,187.0,7.0,12,64,79,England and Wales: 1900-1929
4200.0,2016,2016-01-15,F,L,252000,BR3 1TQ,E09000023,{2AC10E50-185B-1AF6-E050-A8C063052BA1},1308452419262015042219524505328905,60.0,3.0,11,62,80,England and Wales: 1930-1949
7597.4025974026,2020,2020-12-15,T,F,585000,SE8 4BD,E09000023,{BA558B33-23B2-76EF-E053-6B04A8C0B4B7},600532842702020083000522387402738,77.0,5.0,12,76,88,England and Wales: 1983-1990
4130.4347826087,2015,2015-07-17,F,L,190000,SE6 3DW,E09000023,{288DCE29-C772-E510-E050-A8C06205480E},1295356081312015031615522892950232,46.0,2.0,11,73,76,England and Wales: 1950-1966
7560.0,2022,2022-02-18,T,F,945000,SE23 1PF,E09000023,{E073986B-A9FC-2134-E053-6C04A8C0233B},818445299212012072618150994220500,125.0,7.0,11,55,74,England and Wales: 1900-1929
5117.64705882353,2022,2022-03-31,F,L,435000,SE4 2DT,E09000023,{F16F63C6-289B-0491-E053-6C04A8C032ED},502201325052018031522163691980973,85.0,5.0,12,65,79,England and Wales: 1930-1949
5902.77777777778,2018,2018-07-11,F,L,425000,SE13 7GB,E09000023,{75050A85-BAD5-9A88-E053-6B04A8C02390},807641976232012062822523681268304,72.0,3.0,11,78,78,England and Wales: 2007 onwards
7108.43373493976,2023,2023-03-20,T,F,590000,SE26 6HJ,E09000023,{FAC30767-8AA5-5E20-E053-4704A8C004EE},39e3d95ba425d2cc351f31721005d3655beb4f3786d357044094791fce83b371,83.0,4.0,11,61,84,England and Wales: 1967-1975
4307.69230769231,2015,2015-09-22,F,L,280000,SE6 2UB,E09000023,{288DCE29-C649-E510-E050-A8C06205480E},1292890509802015031815312036459488,65.0,3.0,11,69,80,England and Wales: 1976-1982
4383.45721364589,2015,2015-05-22,F,L,460000,SE13 6QB,E09000023,{D7A39EDA-6CB9-4E4C-88B9-5CDAD7218BAF},614154734932011040616442822068706,104.94,6.0,11,57,69,England and Wales: 1900-1929
12643.6781609195,2021,2021-07-30,T,F,1100000,SE13 5RF,E09000023,{CFC9085C-FB2A-9A70-E053-6B04A8C09D6A},809607589142012070906054195920778,87.0,5.0,11,43,86,England and Wales: 1900-1929
5133.33333333333,2022,2022-08-15,F,L,385000,SE4 2RY,E09000023,{EA3278AA-9414-2676-E053-6B04A8C015F8},1373811239922015101215204829728965,75.0,3.0,11,80,84,England and Wales: 1967-1975
3800.0,2015,2015-12-02,F,L,285000,SE4 2RY,E09000023,{288DCE29-CC52-E510-E050-A8C06205480E},1373811239922015101215204829728965,75.0,3.0,11,80,84,England and Wales: 1967-1975
5718.30985915493,2021,2021-06-25,F,L,406000,SE3 0SW,E09000023,{D22473F6-1BBD-7B40-E053-6C04A8C0A630},1644413639262018062909315428288698,71.0,4.0,11,73,80,England and Wales: 1950-1966
6681.81818181818,2020,2020-03-20,F,L,367500,SE23 3SZ,E09000023,{A96E4ACC-98E4-9205-E053-6C04A8C0DA09},1301956209062019090707110324058801,55.0,3.0,11,78,78,England and Wales: 1996-2002
5727.27272727273,2015,2015-01-21,F,L,315000,SE13 5RL,E09000023,{FA7F40FD-F885-40FD-8EBF-54418D46688E},718310799342011103116154291297198,55.0,2.0,11,58,68,England and Wales: 1900-1929
6176.47058823529,2020,2020-12-04,F,L,420000,SE23 1NE,E09000023,{BC8936BC-0405-0E2C-E053-6C04A8C0DBF4},a2009cf1f0d370cedca2d6cf2793ed014ec8ab3842b1c02764b5aaf680fb6ee8,68.0,3.0,12,74,82,England and Wales: 1930-1949
6285.2380952381,2018,2018-11-02,F,L,395970,SE8 3PZ,E09000023,{7E86B6FB-62FE-458C-E053-6B04A8C0C84C},1637601749262018062712411138998878,63.0,,11,84,84,NO DATA!
3924.05063291139,2022,2022-06-24,S,F,620000,SE12 0LD,E09000023,{EA3278A9-7073-2676-E053-6B04A8C015F8},11805557f65543d63673ce0f5a7718dcb2bd589035fd297339272251ef8dff22,158.0,5.0,11,61,82,England and Wales: 1930-1949
5384.61538461538,2017,2017-12-01,S,F,560000,SE6 4DA,E09000023,{61D8894D-8E99-3DE6-E053-6C04A8C01207},1528433379802017033102074858037108,104.0,5.0,11,30,86,England and Wales: 1930-1949
4787.23404255319,2017,2017-05-24,T,F,675000,SE13 6HW,E09000023,{5376B385-E1FE-34C1-E053-6B04A8C09FF6},1224511028412016071012320691060427,141.0,6.0,11,46,81,England and Wales: 1900-1929
5348.83720930233,2018,2018-11-22,F,L,460000,SE8 4EA,E09000023,{7C2D0700-BB8E-4963-E053-6B04A8C07B97},1646965719002018071022052556980618,86.0,3.0,11,65,79,England and Wales: 1900-1929
7553.53846153846,2018,2018-10-03,F,L,392784,SE8 3PZ,E09000023,{7C2D0700-BA56-4963-E053-6B04A8C07B97},1637538844212018062712395694280554,52.0,,11,84,84,NO DATA!
6355.93220338983,2020,2020-12-18,T,F,750000,SE13 5QF,E09000023,{BEF7EBBF-5D7C-7A76-E053-6B04A8C092F7},200078729342013060613161854570168,118.0,6.0,12,66,84,England and Wales: before 1900
7435.89743589744,2022,2022-11-28,F,L,290000,SE23 2LN,E09000023,{1061746E-84C6-3C34-E063-4804A8C0F9E7},0a101ebaa2e3832320b9d4f9ac29237fe8b4d66dd51b0d19e23bb40e1cce7b2a,39.0,2.0,12,72,81,England and Wales: 1900-1929
6666.66666666667,2023,2023-08-10,F,L,260000,SE13 6DE,E09000023,{06C9F487-D06F-9388-E063-4804A8C0BD98},978280899922019012017201711138121,39.0,2.0,11,72,75,England and Wales: 1900-1929
6272.72727272727,2017,2017-08-18,F,L,483000,SE13 7RT,E09000023,{5A9D8B55-C0DC-68EB-E053-6B04A8C0D293},6bf3135002bd077201dacff0c613c021436551275cc9a43b67f0cb788a609e87,77.0,3.0,12,56,77,England and Wales: 1996-2002
5208.33333333333,2019,2019-08-23,F,L,375000,SE13 7GB,E09000023,{93E6821E-DF41-40FD-E053-6B04A8C0C1DF},1522161284612017022318352492230556,72.0,3.0,11,83,83,England and Wales: 2007 onwards
3625.0,2020,2020-09-25,F,L,290000,BR1 5RU,E09000023,{B82222ED-56AD-6691-E053-6B04A8C02FB2},776483414232012041714291914968201,80.0,5.0,11,67,83,England and Wales: 1950-1966
6202.53164556962,2019,2019-07-12,F,L,490000,SE14 5QE,E09000023,{A2479555-A29A-74C7-E053-6B04A8C0887D},1726575689842019060516171869412988,79.0,,11,85,85,NO DATA!
7062.5,2016,2016-07-15,F,L,339000,SE23 3RN,E09000023,{49B7852A-8B57-7921-E050-A8C063056E8D},582175819932011012020451508968902,48.0,3.0,12,30,68,England and Wales: before 1900
5848.21428571429,2018,2018-07-25,T,F,655000,SE4 1EE,E09000023,{75050A85-9870-9A88-E053-6B04A8C02390},1616579597832018031912464896978302,112.0,6.0,11,64,86,England and Wales: 1930-1949
5964.91228070175,2016,2016-11-03,S,F,680000,SE4 1EE,E09000023,{42A5A709-A95C-56E8-E050-A8C06205331E},1361179232632016020316084587078404,114.0,5.0,12,65,67,England and Wales: 1930-1949
6745.56213017751,2017,2017-11-23,F,F,570000,SE13 6SE,E09000023,{64342BFE-6F27-422C-E053-6C04A8C0FB8A},398395229132009111515503436968693,84.5,4.0,11,61,64,England and Wales: 1900-1929
7000.0,2023,2023-10-26,F,F,591500,SE13 6SE,E09000023,{1061746E-2530-3C34-E063-4804A8C0F9E7},398395229132009111515503436968693,84.5,4.0,11,61,64,England and Wales: 1900-1929
5800.0,2019,2019-02-22,T,F,725000,SE4 2PN,E09000023,{85866A64-EC73-143F-E053-6B04A8C06A15},536213159642018101606000972989248,125.0,5.0,12,73,80,England and Wales: 1900-1929
5638.29787234043,2021,2021-06-16,T,F,530000,SE6 4EW,E09000023,{CFC9085C-FA9F-9A70-E053-6B04A8C09D6A},1706300213652019031907342394910469,94.0,5.0,11,66,86,England and Wales: 1930-1949
6672.71313811868,2015,2015-09-14,F,L,515000,SE13 7QD,E09000023,{23B6165E-EF58-FCF4-E050-A8C0620577FA},494443569002010060318341374600378,77.18,3.0,12,65,71,England and Wales: 1996-2002
5555.55555555556,2017,2017-12-08,T,F,550000,SE23 2TJ,E09000023,{64342BFE-BE80-422C-E053-6C04A8C0FB8A},1559692219922017081508530632248903,99.0,5.0,11,66,81,England and Wales: 1930-1949
7812.5,2016,2016-08-09,T,F,625000,SE26 6LT,E09000023,{3B7E0B90-794E-EA99-E050-A8C062057E77},1429291316852016040310231096760845,80.0,5.0,11,64,84,England and Wales: 1930-1949
6043.9010989011,2019,2019-01-04,T,F,549995,SE13 6ET,E09000023,{8F1B26BE-4099-53DB-E053-6C04A8C03649},1640144029922018061413185818678098,91.0,,11,89,91,NO DATA!
3150.17857142857,2024,2024-04-30,T,F,441025,SE13 6ED,E09000023,{1C3E72FE-8D83-F410-E063-4804A8C0DFA6},e3b4a41d0e013d770e914a6d88ddde1ceae97fd424488effa47e68ac16f654c6,140.0,7.0,11,71,84,England and Wales: 1900-1929
7297.2972972973,2020,2020-12-15,T,F,540000,SE12 8QF,E09000023,{BC8936BB-B38B-0E2C-E053-6C04A8C0DBF4},1376875469222015102017435449808855,74.0,4.0,11,56,82,England and Wales: 1900-1929
7094.5945945946,2016,2016-04-27,T,F,525000,SE12 8QF,E09000023,{34428D7E-36CE-B86C-E050-A8C06205059C},1376875469222015102017435449808855,74.0,4.0,11,56,82,England and Wales: 1900-1929
6081.08108108108,2019,2019-07-11,F,L,450000,SE14 5QE,E09000023,{A2479555-A29C-74C7-E053-6B04A8C0887D},1726583289002019060516171966412788,74.0,,11,88,88,NO DATA!
4655.1724137931,2019,2019-03-22,T,F,540000,SE26 5LD,E09000023,{85866A64-EC97-143F-E053-6B04A8C06A15},1676659536512018110619131792089769,116.0,5.0,11,51,86,England and Wales: before 1900
4315.06849315068,2021,2021-11-30,F,L,315000,SE26 6AL,E09000023,{D4D42646-6D02-27F6-E053-6C04A8C0A572},321391949502013071118565367472268,73.0,4.0,12,67,67,England and Wales: 1950-1966
4807.69230769231,2016,2016-01-21,F,L,500000,SE8 5FB,E09000023,{3B7E0B90-7AD1-EA99-E050-A8C062057E77},1401507269542016011216385542160988,104.0,,11,92,92,NO DATA!
5986.90364826941,2018,2018-07-19,F,L,320000,SE23 3HF,E09000023,{726BF13B-5785-0A46-E053-6C04A8C01D0D},444101539262010022313015363278690,53.45,2.0,11,71,81,England and Wales: 2003-2006
6205.34035351636,2016,2016-03-04,F,L,330000,SE13 5HS,E09000023,{2FD36066-1878-4BF8-E050-A8C0620562B1},537953509022010091012042799818210,53.18,3.0,11,68,73,England and Wales: before 1900
5588.23529411765,2018,2018-09-07,T,F,475000,SE6 3BH,E09000023,{773788C3-1694-2CE4-E053-6C04A8C05E57},1396880869062017020112003491298653,85.0,5.0,11,56,78,England and Wales: 1900-1929
6204.81927710843,2021,2021-03-01,S,F,515000,SE26 6LT,E09000023,{C6209F5F-BED8-295E-E053-6C04A8C0DDCC},1821993282602020083110191373102018,83.0,4.0,11,62,78,England and Wales: 1950-1966
