priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
10208.3333333333,2022,2022-01-21,F,L,490000,EC4A 1EP,E09000001,{DE2D0CDF-F797-51EE-E053-6C04A8C00671},e945b620789bef005316b21cbd295a43066fe5a4d505e84854e29f9ffb4cad66,48.0,2.0,12,82,86,England and Wales: 2003-2006
10422.0779220779,2015,2015-10-16,F,L,802500,EC1Y 0ST,E09000001,{23B6165E-9D97-FCF4-E050-A8C0620577FA},651980999022011070809531558038509,77.0,4.0,12,70,70,England and Wales: 1950-1966
15189.8734177215,2019,2019-08-16,F,L,1200000,EC2Y 5AG,E09000001,{93E6821D-E5C2-40FD-E053-6B04A8C0C1DF},1186252058432014080615222995078808,79.0,,11,88,88,NO DATA!
12780.612244898,2015,2015-03-03,F,L,626250,EC2Y 5AG,E09000001,{637497CC-ECF1-4AFD-B581-E63781F99F4B},1186068049242014080615200025640258,49.0,,11,85,85,NO DATA!
14436.9230769231,2015,2015-01-29,F,L,938400,EC2Y 5AG,E09000001,{74550953-773F-4D4F-A43E-1E79826CD95B},1186003089062014080615153726958924,65.0,,12,87,87,NO DATA!
14693.8775510204,2018,2018-01-03,F,L,720000,EC2Y 5AG,E09000001,{64342BFD-AE68-422C-E053-6C04A8C0FB8A},1185956498812014080615200594040125,49.0,,11,85,85,NO DATA!
12959.1836734694,2015,2015-02-02,F,L,635000,EC2Y 5AG,E09000001,{0D2228AA-ABAB-41D8-9E27-2F913DF1CAEE},1185956498812014080615200594040125,49.0,,11,85,85,NO DATA!
9719.1011235955,2019,2019-08-09,F,L,865000,EC4A 1DT,E09000001,{93E6821D-E579-40FD-E053-6B04A8C0C1DF},a0d487fe6c74d5f940206c2029701d1bc265161de0a1017ee4b4358f7d0b1c89,89.0,4.0,12,42,58,England and Wales: before 1900
13797.4683544304,2015,2015-01-15,F,L,1090000,EC2Y 5AG,E09000001,{60564F51-801E-4339-A5E5-63DAEAB05AC0},1185950948852014080615223694040124,79.0,,12,88,88,NO DATA!
15104.1666666667,2015,2015-01-22,F,L,725000,EC2Y 5AG,E09000001,{52451719-E238-4F86-9F03-448919CD8CF5},1186418149442014080615192725640258,48.0,,11,84,84,NO DATA!
8849.55752212389,2019,2019-03-14,F,L,800000,EC4R 0DR,E09000001,{85866A65-090E-143F-E053-6B04A8C06A15},371462890942009092717453461712758,90.4,3.0,11,63,81,England and Wales: 2003-2006
14341.3111111111,2015,2015-01-09,F,L,645359,EC2Y 5AG,E09000001,{982DE37C-24B9-41C1-87BD-54C84236A00D},1185988489022014080615221096658714,45.0,,11,85,85,NO DATA!
12109.375,2022,2022-12-12,F,L,775000,EC2Y 5AG,E09000001,{09266DDB-78BD-AF90-E063-4704A8C02087},1186254753432014080615233186278808,64.0,,11,83,83,NO DATA!
15094.3396226415,2015,2015-09-10,F,L,800000,EC2Y 5AG,E09000001,{23B6165D-CEB0-FCF4-E050-A8C0620577FA},1186502688712014080615230394040928,53.0,,11,85,85,NO DATA!
12830.1886792453,2015,2015-03-18,F,L,680000,EC2Y 5AG,E09000001,{392A1BA8-DA9A-44D6-B855-370E29020DBA},1186502688712014080615230394040928,53.0,,11,85,85,NO DATA!
11170.2127659574,2021,2021-06-24,F,L,525000,EC1A 7HN,E09000001,{D4D42646-11C6-27F6-E053-6C04A8C0A572},301911596132019062523395709268604,47.0,2.0,12,74,80,England and Wales: 1900-1929
13250.0,2015,2015-02-17,F,L,530000,EC2Y 5AG,E09000001,{336DCCC8-6EEE-4E6A-B157-CCDBE18C1D2C},1186466549142014080615135624640658,40.0,,12,83,83,NO DATA!
12340.9090909091,2015,2015-02-27,F,L,814500,EC2Y 5AG,E09000001,{6900D061-4B4E-49B4-BBE4-9F94ADCF5606},1186433089022014080615155176258184,66.0,,12,85,85,NO DATA!
11642.8571428571,2017,2017-02-17,F,L,570500,EC4V 3PL,E09000001,{4C4EDFFF-AAAA-1854-E050-A8C063054F34},61e8aafe35611b9c1148d79930a6b0b180ecbca0156b247f382b5051c58a75f9,49.0,3.0,12,78,79,England and Wales: 1996-2002
8681.31868131868,2019,2019-06-14,F,L,395000,E1 8RB,E09000001,{8F1B26BD-45AE-53DB-E053-6C04A8C03649},542062689922010091821180349788050,45.5,2.0,11,79,83,England and Wales: 1983-1990
13028.431372549,2015,2015-01-28,F,L,664450,EC2Y 5AG,E09000001,{A193DB70-9657-4568-B491-05747C991FCB},1186138168352014080615183094040422,51.0,,12,85,85,NO DATA!
12530.7692307692,2015,2015-02-23,F,L,814500,EC2Y 5AG,E09000001,{E0873F3D-B09A-4A2F-B0F0-819E2C943049},1186077838812014080615144294040323,65.0,,12,85,85,NO DATA!
13265.306122449,2017,2017-08-23,F,L,650000,EC2Y 5AG,E09000001,{5CF9903B-7836-7F13-E053-6C04A8C074B1},1186170889022014080615195076958544,49.0,,11,85,85,NO DATA!
13857.1428571429,2015,2015-01-28,F,L,679000,EC2Y 5AG,E09000001,{59D3A9D1-3C75-4D3F-92E7-8B735D85CC2A},1186170889022014080615195076958544,49.0,,11,85,85,NO DATA!
12647.0588235294,2015,2015-02-02,F,L,860000,EC2Y 5AG,E09000001,{CFEA406A-0F76-4028-B097-A12F2B6FB1AB},1186231789062014080615170766658954,68.0,,11,87,87,NO DATA!
15806.4516129032,2018,2018-09-07,F,L,490000,EC4A 1EP,E09000001,{79A74E21-E4F0-1289-E053-6B04A8C01627},1016133730112013093016555195270214,31.0,2.0,11,62,78,England and Wales: 1991-1995
21216.2162162162,2015,2015-03-23,F,L,785000,EC1A 7HN,E09000001,{0611012B-A552-483E-81B0-B7E05A1ED2CC},866683299962012121721441113338072,37.0,3.0,12,79,79,England and Wales: 1996-2002
12631.5789473684,2023,2023-03-31,F,L,1200000,EC4V 5DE,E09000001,{FD226035-7993-4CB7-E053-4804A8C00430},188549395512019021409024792910759,95.0,2.0,12,57,79,England and Wales: 1900-1929
14594.5945945946,2016,2016-02-04,F,L,540000,EC3R 8DR,E09000001,{2D1E4B25-E8BF-FCD1-E050-A8C0630544EC},603053249922011031009300084208799,37.0,2.0,12,86,86,England and Wales: 2007 onwards
12043.0107526882,2015,2015-03-09,F,L,1120000,EC2Y 5AG,E09000001,{11711ABC-CD20-4511-AB6F-8FEC3BAD44EA},1186482749402014080615132925640658,93.0,,11,85,85,NO DATA!
22900.7633587786,2015,2015-02-26,F,L,3000000,EC2Y 5AG,E09000001,{A13F0F99-3F2B-4D6A-B5AA-4FB5EECFE1EF},1186033549642014080615235128642828,131.0,,11,81,81,NO DATA!
8760.10781671159,2015,2015-01-09,F,L,325000,E1 8RB,E09000001,{BE360312-2F3B-4C45-90AA-23F8C2D26FEA},542158748452010091909484799900378,37.1,1.0,11,81,85,England and Wales: 1983-1990
13055.5555555556,2015,2015-01-13,F,L,587500,EC2Y 5AG,E09000001,{975B29DF-BE51-4DA0-ACAC-6461EF1F2B16},1186492689062014080615212966258694,45.0,,12,84,84,NO DATA!
15873.0158730159,2015,2015-02-05,F,L,2000000,EC2Y 5AG,E09000001,{8BDF6CEA-B9F8-4D37-8FAB-22ECB1045DFC},1186156238612014080615225894040425,126.0,,12,86,86,NO DATA!
11805.2856587641,2015,2015-01-09,F,L,1215000,EC3R 8DR,E09000001,{8F478A51-C50A-466B-87A0-9B1078F7B10E},602580174812011031009175896990187,102.92,3.0,11,85,85,England and Wales: 2007 onwards
15000.0,2016,2016-08-12,F,L,705000,EC2Y 5AG,E09000001,{3E0330EF-522E-8D89-E050-A8C062052140},1186046198712014080615180694040228,47.0,,12,86,86,NO DATA!
14831.6326530612,2015,2015-01-23,F,L,726750,EC2Y 5AG,E09000001,{2F9EA1D0-AA1F-4559-9480-584A4E73203D},1185860878812014080615201394040020,49.0,,12,86,86,NO DATA!
16354.1666666667,2021,2021-03-19,F,L,785000,EC2Y 5AG,E09000001,{C3C3F9B5-500F-362B-E053-6B04A8C03ACC},1186359789062014080615194466958774,48.0,,11,84,84,NO DATA!
9019.60784313726,2021,2021-03-31,F,L,460000,EC3R 8DR,E09000001,{C6209F5F-9825-295E-E053-6C04A8C0DDCC},1812247331212020072212013421200571,51.0,3.0,11,73,84,England and Wales: 2007 onwards
13533.064516129,2015,2015-04-08,F,L,839050,EC2Y 5AG,E09000001,{740523B5-5D11-4AC8-B19B-8987A858CCB7},1186390149002014080615232121640658,62.0,,11,84,84,NO DATA!
13818.1818181818,2015,2015-01-21,F,L,912000,EC2Y 5AG,E09000001,{2AA7CFE6-9ADE-4D99-8A1C-C1A5D95EED49},1186030089022014080615162066758924,66.0,,11,86,86,NO DATA!
14848.4848484848,2016,2016-11-03,F,L,980000,EC2Y 5AG,E09000001,{453D27A2-A17B-EF91-E050-A8C0630574D7},1186030089022014080615162066758924,66.0,,11,86,86,NO DATA!
12142.8571428571,2021,2021-09-10,F,L,595000,EC3R 8DR,E09000001,{CFC9085C-4035-9A70-E053-6B04A8C09D6A},af7168ed78d4ad54b05fef1cda226031be3a93b8fbc3714b6a67dbcf4de5633b,49.0,2.0,12,81,81,England and Wales: 1976-1982
14111.1111111111,2015,2015-02-02,F,L,635000,EC2Y 5AG,E09000001,{92A002A5-48F5-45A8-9662-2915CBDD9225},1185912368212014080615220694040027,45.0,,11,85,85,NO DATA!
14321.9696969697,2015,2015-01-28,F,L,945250,EC2Y 5AG,E09000001,{DDA34FB4-8F5A-44BF-9F9F-E494672E027B},1186458489022014080615163806658794,66.0,,11,86,86,NO DATA!
14461.1111111111,2015,2015-01-27,F,L,650750,EC2Y 5AG,E09000001,{6C3CACE8-3BF0-4460-AC10-9CBB7277AFD0},1186168749902014080615215427640358,45.0,,12,85,85,NO DATA!
15425.5319148936,2021,2021-10-08,F,L,725000,EC2Y 5AG,E09000001,{D4D42645-2D63-27F6-E053-6C04A8C0A572},a1fd0e772f9e2ac8fe8aba2c60eff28668fbe92f9ccdebbeab3367ac15766521,47.0,4.0,12,82,82,England and Wales: 2012 onwards
16277.7777777778,2020,2020-05-29,F,L,732500,EC2Y 5AG,E09000001,{AC07BBCF-CCD2-0445-E053-6C04A8C01E31},1186326249042014080615215725640658,45.0,,11,85,85,NO DATA!
13815.7894736842,2015,2015-03-04,F,L,525000,EC2Y 5AG,E09000001,{5B8DCB0D-7944-482C-A451-E3B7B17662D1},1186025128432014080615205824078805,38.0,,12,84,84,NO DATA!
7524.27184466019,2022,2022-06-30,F,L,775000,EC4R 0AW,E09000001,{E53EDD2E-0561-83EC-E053-6B04A8C03A59},1349803639022015080321160338678895,103.0,3.0,11,53,71,England and Wales: before 1900
13558.5106382979,2015,2015-04-15,F,L,1274500,EC2Y 5AG,E09000001,{D4EAD76E-FAF9-4DB6-8E09-63F566EC544A},1186081818552014080615232594040324,94.0,,11,83,83,NO DATA!
12794.1176470588,2015,2015-01-23,F,L,870000,EC2Y 5AG,E09000001,{87D5C526-D3BD-470C-B6E8-6F7CBD2CED7F},1185958349542014080615165824640758,68.0,,11,86,86,NO DATA!
11538.4615384615,2022,2022-09-16,F,L,450000,E1 8RB,E09000001,{EC7AD099-FA0C-9200-E053-6C04A8C0E306},542165948112013022115283799270474,39.0,2.0,12,79,80,England and Wales: 1983-1990
13809.5238095238,2024,2024-03-22,F,L,580000,EC4A 1DT,E09000001,{237B17FD-9296-22AC-E063-4804A8C0EA3A},2f3345d55ddd9f6142037c737ef8fe01977a9cfe06cb977a4afc8068fcefbe32,42.0,2.0,11,69,73,England and Wales: 2007-2011
14318.0303030303,2015,2015-02-26,F,L,472495,EC2Y 5AG,E09000001,{66DA0794-6DF7-4BDA-B12B-B66010272D9D},1186453349902014080615140623640158,33.0,,12,85,85,NO DATA!
13823.5294117647,2015,2015-01-12,F,L,1410000,EC2Y 5AG,E09000001,{6047874B-1D23-49B6-88CC-CBA1C2A4B3E2},1186338188152014080615234094240722,102.0,,11,86,86,NO DATA!
17631.5789473684,2015,2015-03-19,F,L,670000,EC2Y 5AG,E09000001,{1726853E-1681-43AA-969C-BFE1D14BFBF3},1186052058312014080615211694040229,38.0,,11,85,85,NO DATA!
9042.25352112676,2022,2022-05-13,F,L,642000,EC4Y 0AY,E09000001,{E2D14905-CB9A-4C2D-E053-6B04A8C0422B},393307552942020091423050269909128,71.0,3.0,12,77,82,England and Wales: 1900-1929
13455.3191489362,2015,2015-01-09,F,L,632400,EC2Y 5AG,E09000001,{0C9D56B1-023D-4DF6-95A6-2166D66B961C},1186463458352014080615202994040921,47.0,,11,86,86,NO DATA!
13636.3636363636,2015,2015-02-02,F,L,900000,EC2Y 5AG,E09000001,{16D41D28-3CA8-46FF-A3A5-3BF2A71AEF56},1185950149402014080615161329640858,66.0,,11,86,86,NO DATA!
14060.6060606061,2022,2022-07-22,F,L,928000,EC2Y 5AG,E09000001,{E7B085FB-BB86-7E31-E053-6C04A8C0E67F},1185950149402014080615161329640858,66.0,,11,86,86,NO DATA!
14621.2121212121,2017,2017-01-06,F,L,965000,EC2Y 5AG,E09000001,{47844C7F-567C-8986-E050-A8C063056488},1185950149402014080615161329640858,66.0,,11,86,86,NO DATA!
13170.7317073171,2015,2015-03-10,F,L,540000,EC2Y 5AG,E09000001,{CCFF5FAF-484A-47BE-A06E-340874DA0B25},1185871898912014080615142194040021,41.0,,12,84,84,NO DATA!
15609.756097561,2018,2018-06-25,F,L,640000,EC2Y 5AG,E09000001,{726BF13A-55B8-0A46-E053-6C04A8C01D0D},1185871898912014080615142194040021,41.0,,12,84,84,NO DATA!
13647.0588235294,2015,2015-02-13,F,L,696000,EC2Y 5AG,E09000001,{3FF38382-23F8-4F61-8B54-B796E9B7309C},1185928189062014080615184706958514,51.0,,12,85,85,NO DATA!
11237.7850162866,2015,2015-09-18,F,L,690000,EC1Y 0ST,E09000001,{B428E74D-2F44-4C25-ACC8-310A2F256F2D},557799009222010102700284331668790,61.4,3.0,11,70,78,England and Wales: 1950-1966
12685.1851851852,2022,2022-08-26,F,L,685000,EC2Y 5AG,E09000001,{EC7AD099-3837-9200-E053-6C04A8C0E306},1153809ca2be713a518de21b18cbf27aa240435a8c087aa684486e5b16fe8ede,54.0,2.0,12,82,82,England and Wales: 2012 onwards
13137.4222222222,2015,2015-01-28,F,L,591184,EC2Y 5AG,E09000001,{8C2A5521-44BC-4059-94A1-3062447BECDF},1186053549902014080615213528640758,45.0,,11,84,84,NO DATA!
9177.21518987342,2019,2019-08-13,F,L,725000,E1 8RB,E09000001,{98C75471-6E4A-72E9-E053-6B04A8C042F0},542381921732013091217383656968205,79.0,3.0,12,52,76,England and Wales: 1976-1982
12531.6455696203,2015,2015-01-29,F,L,990000,EC2Y 5AG,E09000001,{8D4A4614-B8F6-4BF8-9B0D-E630BFAC982D},1186073089022014080615221436958934,79.0,,12,87,87,NO DATA!
10825.4716981132,2016,2016-03-10,F,L,573750,EC3R 8DR,E09000001,{31FB4C16-CA9B-57B9-E050-A8C063053436},1325451429602015052620311138652068,53.0,2.0,11,42,66,England and Wales: before 1900
8490.56603773585,2023,2023-12-20,F,L,450000,EC3R 8DR,E09000001,{152AB733-7748-E651-E063-4704A8C061D9},1325451429602015052620311138652068,53.0,2.0,11,42,66,England and Wales: before 1900
15602.9796657942,2017,2017-05-16,F,L,775000,EC4V 3PL,E09000001,{50F18103-52B0-9FD5-E050-A8C063054923},162469819502011032516123951292148,49.67,2.0,12,80,82,England and Wales: 1996-2002
11965.9090909091,2015,2015-03-05,F,L,526500,EC2Y 5AG,E09000001,{951646B3-2210-4E61-956C-E7B2358435DA},1185948198352014080615142994040123,44.0,,12,85,85,NO DATA!
10328.125,2021,2021-05-28,F,L,661000,EC4Y 0AY,E09000001,{C8A3A576-6E1F-0425-E053-6C04A8C0947B},55dacafbcdd2bde728e78c4b1498201c5a66efa2035f0b1863e4c5e4c2f90833,64.0,2.0,12,60,73,England and Wales: before 1900
9728.57142857143,2015,2015-01-06,F,L,681000,EC1A 7HN,E09000001,{CE925CFA-2638-4264-8DAA-C77F8BA375CE},1200123849442014090320443323740678,70.0,3.0,11,76,79,England and Wales: 1930-1949
14285.7142857143,2021,2021-12-21,F,L,1300000,EC4A 1DT,E09000001,{DBA933F8-E733-669D-E053-6B04A8C0AD56},3ccf8cf3b7dc934e55fa85b3b6af1cf04c834904610ed4bb5d1bd56f7f143ed1,91.0,3.0,11,69,69,England and Wales: 2012 onwards
14650.7936507937,2015,2015-02-11,F,L,923000,EC2Y 5AG,E09000001,{D0063147-B00D-496C-9BB6-2E7003F88DEC},1186330289022014080615230816458674,63.0,,11,85,85,NO DATA!
12658.2278481013,2015,2015-02-06,F,L,1000000,EC2Y 5AG,E09000001,{88356E00-14AE-4CE5-B818-A5DEF5010055},1186161228212014080615222394040426,79.0,,12,87,87,NO DATA!
11562.5,2015,2015-06-30,F,L,925000,EC1A 7HN,E09000001,{4009FD46-AEAE-497C-A5A4-E3E921A6DDDE},510186719022010070710215717568650,80.0,3.0,12,79,82,England and Wales: 1996-2002
15306.1224489796,2021,2021-03-30,F,L,750000,EC2Y 5AG,E09000001,{C8A3A575-CF13-0425-E053-6C04A8C0947B},3e99a0904622a7c975cce9bd15c270f09d9cc1027b6865610833f3fa4ca00cc7,49.0,2.0,12,81,81,England and Wales: 2012 onwards
13882.3529411765,2015,2015-01-29,F,L,708000,EC2Y 5AG,E09000001,{33FAFDFD-6CB0-4328-81B8-9389AC973DE4},1186066749102014080615190628640358,51.0,,11,85,85,NO DATA!
15131.5789473684,2018,2018-11-12,F,L,575000,EC4V 3PL,E09000001,{7C2D0700-6833-4963-E053-6B04A8C07B97},1242391349302014112712112332042438,38.0,2.0,11,79,80,England and Wales: 1996-2002
15789.4736842105,2015,2015-01-26,F,L,600000,EC4V 3PL,E09000001,{1BF7F7B5-AEEA-44CA-8783-D081F7FE8937},1242391349302014112712112332042438,38.0,2.0,11,79,80,England and Wales: 1996-2002
9702.9702970297,2023,2023-10-02,F,L,980000,EC2Y 5AG,E09000001,{0B85394F-8B59-69A5-E063-4704A8C07DAC},1186187528212014080615231894040429,101.0,,11,84,84,NO DATA!
12678.2178217822,2015,2015-03-11,F,L,1280500,EC2Y 5AG,E09000001,{90F18FFE-3A19-4482-8CB2-91C8C8B9423D},1186187528212014080615231894040429,101.0,,11,84,84,NO DATA!
10911.1111111111,2019,2019-11-15,F,L,491000,EC4V 3PL,E09000001,{98C75472-1EA1-72E9-E053-6B04A8C042F0},236093963612019021220114295910253,45.0,2.0,12,75,77,England and Wales: 1996-2002
13725.4901960784,2015,2015-01-07,F,L,700000,EC2Y 5AG,E09000001,{05F22707-A0E0-4D60-A5D9-3F534288E0E9},1186260398212014080615185794040528,51.0,,12,85,85,NO DATA!
16513.7614678899,2023,2023-10-23,F,L,1800000,EC2Y 5AG,E09000001,{0B85394F-8B52-69A5-E063-4704A8C07DAC},1185998828432014080615224986078801,109.0,,11,86,86,NO DATA!
19036.6972477064,2015,2015-02-11,F,L,2075000,EC2Y 5AG,E09000001,{773567E5-9A7A-4357-AE71-74A8F7937D26},1185998828432014080615224986078801,109.0,,11,86,86,NO DATA!
17548.0769230769,2015,2015-09-30,F,L,3650000,EC2Y 5AG,E09000001,{23B6165D-D1D7-FCF4-E050-A8C0620577FA},1186111689262014080615235686528334,208.0,,11,83,83,NO DATA!
13114.0350877193,2023,2023-07-10,F,L,1495000,EC2Y 8DN,E09000001,{01EB45EF-6626-40F3-E063-4704A8C05FDE},9e746c4476b981868caaa1d57bc74fc93c6dba4be46766144db0d3dd7e5b6df9,114.0,4.0,11,62,63,England and Wales: 1967-1975
14431.8181818182,2015,2015-05-15,F,L,635000,EC4A 3EB,E09000001,{C15A2D06-341F-4D55-B2B7-5D111FD7CAC3},859808001452012112317132094229608,44.0,,11,84,84,NO DATA!
11536.6866635902,2018,2018-01-12,F,L,750000,EC2Y 8DL,E09000001,{64342BFE-8FE5-422C-E053-6C04A8C0FB8A},665100528932011081114461231968208,65.01,2.0,11,48,48,England and Wales: 1967-1975
13714.2857142857,2021,2021-06-04,F,L,480000,EC2Y 8DL,E09000001,{D707E535-A983-0AD9-E053-6B04A8C067CC},1387879849962015112015505130518515,35.0,2.0,11,70,73,England and Wales: 1967-1975
11481.4814814815,2015,2015-10-09,F,L,620000,EC4V 3PL,E09000001,{25EA59F9-FD84-4D50-E050-A8C0630562D0},1336036216532015062414225288278702,54.0,2.0,11,76,77,England and Wales: 1983-1990
14791.6666666667,2015,2015-03-30,F,L,887500,EC2Y 8DN,E09000001,{0BE30F2A-5170-4D5C-B3CE-18FA6D671DBC},242cdf59374e6e593ce2a624a804577ecccf948c3e4c0679faaf0db589af33e4,60.0,3.0,12,41,44,England and Wales: 1967-1975
12672.0559318331,2015,2015-10-01,F,L,580000,EC3R 8DR,E09000001,{23B6165D-CD9F-FCF4-E050-A8C0620577FA},603036297932011031008521938968405,45.77,2.0,12,88,88,England and Wales: 2007 onwards
13529.4117647059,2016,2016-02-26,F,L,690000,EC1A 7HN,E09000001,{31FB4C17-B135-57B9-E050-A8C063053436},1318284975532015051411282857078109,51.0,2.0,11,65,77,England and Wales: 1900-1929
11076.9230769231,2024,2024-07-01,F,L,720000,EC1A 7HN,E09000001,{2131FCF6-46F2-86E8-E063-4804A8C0372B},199511f4326179f05fc4f5353648d14fb1192379456c24525fd58921d068a168,65.0,3.0,11,80,82,England and Wales: 1996-2002
12000.0,2020,2020-02-13,F,L,840000,EC2Y 8DN,E09000001,{9FF0D969-FD07-11ED-E053-6C04A8C06383},1724672495852019052921532397210863,70.0,2.0,11,72,74,England and Wales: 1967-1975
13088.5742509055,2021,2021-06-04,F,L,795000,EC2Y 8DN,E09000001,{CD5A9DCB-7B26-310A-E053-6C04A8C00A1F},729109149762011113017162093008299,60.74,2.0,11,31,51,England and Wales: 1967-1975
11506.0240963855,2015,2015-09-08,F,L,955000,EC4M 7DE,E09000001,{23B6165E-9E85-FCF4-E050-A8C0620577FA},1331844957952015061217504097950136,83.0,3.0,11,76,82,England and Wales: 1996-2002
13684.2105263158,2020,2020-05-21,F,L,520000,EC1A 9LS,E09000001,{AC07BBD0-4AD5-0445-E053-6C04A8C01E31},1773024359922019121612383768028881,38.0,2.0,11,72,85,England and Wales: 1996-2002
12888.8888888889,2021,2021-02-05,F,L,580000,EC4A 3EB,E09000001,{C3C3F9B5-4F92-362B-E053-6B04A8C03ACC},48dd8735670ce58ba4d7922279595305c1e2aacc30f91b73f434a9211cdd06a5,45.0,2.0,12,85,85,England and Wales: 1996-2002
12187.421875,2015,2015-04-17,F,L,779995,EC2Y 8DN,E09000001,{3BBFBEEC-5DE1-42F4-A3B6-E8DD841F1DB4},1164038429262014062606064824758804,64.0,2.0,11,69,73,England and Wales: 1967-1975
12500.0,2020,2020-07-28,F,L,800000,EC2Y 8DN,E09000001,{AE4D86D4-3D0B-4619-E053-6C04A8C03CD0},1164038429262014062606064824758804,64.0,2.0,11,69,73,England and Wales: 1967-1975
7539.67857142857,2018,2018-07-16,F,L,633333,EC2Y 8BX,E09000001,{75050A85-6E1B-9A88-E053-6B04A8C02390},881078399902013020715144600470138,84.0,3.0,11,55,57,England and Wales: 1950-1966
12837.8378378378,2016,2016-10-27,F,L,950000,EC2Y 8DN,E09000001,{49B78529-A5F6-7921-E050-A8C063056E8D},1444368679702016051716001743469538,74.0,3.0,11,74,78,England and Wales: 1967-1975
12500.0,2022,2022-04-29,F,L,925000,EC2Y 8DN,E09000001,{E2D14904-FDA3-4C2D-E053-6B04A8C0422B},1444368679702016051716001743469538,74.0,3.0,11,74,78,England and Wales: 1967-1975
12402.2850270595,2020,2020-03-06,F,L,825000,EC2Y 8DN,E09000001,{A71375FD-D6B8-7576-E053-6C04A8C0462F},667227539002011081718454489999938,66.52,2.0,11,73,74,England and Wales: 1967-1975
13030.303030303,2019,2019-07-12,F,L,430000,EC2Y 8BX,E09000001,{8F1B26BD-F86A-53DB-E053-6C04A8C03649},2dcc4246ee9aa65b4723c59ec099a97e04a97f5261a8302f5bfec4dc1137ded2,33.0,1.0,12,62,65,England and Wales: 1976-1982
12096.7741935484,2021,2021-03-30,F,L,750000,EC1Y 0RN,E09000001,{C8A3A576-6D80-0425-E053-6C04A8C0947B},1763710739212019110616223595019468,62.0,3.0,11,58,72,England and Wales: 1950-1966
11209.6774193548,2017,2017-02-23,F,L,695000,EC1Y 0RN,E09000001,{49B7852A-49D9-7921-E050-A8C063056E8D},1763710739212019110616223595019468,62.0,3.0,11,58,72,England and Wales: 1950-1966
11463.4146341463,2020,2020-04-30,F,L,470000,EC4A 1BY,E09000001,{A96E4ACB-CE06-9205-E053-6C04A8C0DA09},476587548832018081309550269968609,41.0,2.0,12,29,71,England and Wales: 1967-1975
8076.92307692308,2021,2021-09-30,F,L,525000,EC1A 9LS,E09000001,{E53EDD2E-0597-83EC-E053-6B04A8C03A59},1511149949102017011312384845939328,65.0,3.0,11,73,86,England and Wales: 2003-2006
11292.3076923077,2016,2016-10-24,F,L,734000,EC2Y 8DL,E09000001,{42A5A709-7E6D-56E8-E050-A8C06205331E},868962296212013010416461390070200,65.0,2.0,11,58,61,England and Wales: 1967-1975
11164.2307692308,2023,2023-12-07,F,L,725675,EC2Y 8DL,E09000001,{1C3E72FD-C5AC-F410-E063-4804A8C0DFA6},6c410421a70e2fb387ec66be70971166031f920b993f84469e499dfc7d8911da,65.0,2.0,11,61,70,England and Wales: 1967-1975
11769.2307692308,2017,2017-01-27,F,L,765000,EC2Y 8DL,E09000001,{49B7852A-4A43-7921-E050-A8C063056E8D},6c410421a70e2fb387ec66be70971166031f920b993f84469e499dfc7d8911da,65.0,2.0,11,61,70,England and Wales: 1967-1975
13338.0547686497,2015,2015-06-19,F,L,565000,EC1A 9LS,E09000001,{AD6E280F-4E68-48EF-8A15-517251945204},336035123132009073110361681268409,42.36,2.0,11,46,52,England and Wales: 1950-1966
10812.5,2019,2019-01-16,F,L,865000,EC4A 3EB,E09000001,{80E1AA97-A606-7BF8-E053-6C04A8C00BF2},859705591712012112317160494229309,80.0,,11,82,82,NO DATA!
10120.4819277108,2021,2021-01-12,F,L,840000,EC4A 3EB,E09000001,{C18F412A-71A0-81A6-E053-6B04A8C0AD18},859647909222012112317162023178922,83.0,,11,82,82,NO DATA!
10108.6956521739,2023,2023-07-13,F,L,930000,EC4A 1BY,E09000001,{045A1898-4245-9A24-E063-4804A8C048EA},1123307780432014100817031720078393,92.0,3.0,11,59,83,England and Wales: 1967-1975
11684.7826086957,2015,2015-03-17,F,L,1075000,EC4A 1BY,E09000001,{7F7C4747-5D78-486D-AA18-87F50C1D2281},1123307780432014100817031720078393,92.0,3.0,11,59,83,England and Wales: 1967-1975
11458.3333333333,2022,2022-07-11,F,L,550000,EC4M 7DE,E09000001,{E7B085FC-898E-7E31-E053-6C04A8C0E67F},ca450d7f9513ce97e9dae962839665015879f147edaa2e43437230ea19e6a2aa,48.0,2.0,11,66,85,England and Wales: before 1900
10729.1666666667,2015,2015-09-30,F,L,515000,EC1A 9LS,E09000001,{23B6165E-9F0E-FCF4-E050-A8C0620577FA},1347637309222015072818263857338125,48.0,1.0,11,73,76,England and Wales: 2003-2006
10729.1666666667,2021,2021-09-08,F,L,515000,EC1A 9LS,E09000001,{D22473F5-BACE-7B40-E053-6C04A8C0A630},1347637309222015072818263857338125,48.0,1.0,11,73,76,England and Wales: 2003-2006
11629.6518607443,2016,2016-03-24,F,L,775000,EC2Y 8DL,E09000001,{31FB4C16-CBC3-57B9-E050-A8C063053436},583979539932011012416071013268508,66.64,3.0,11,66,68,England and Wales: 1967-1975
