priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
7016.12903225806,2022,2022-12-02,T,F,435000,KT9 1JG,E09000021,{1EAE3DF7-0006-9EB1-E063-4704A8C09D02},79afbab3d1c06ee77b534d8e90322fc13db34b99022ea6ae3411e59794773d37,62.0,5.0,11,30,93,England and Wales: 1900-1929
6363.63636363636,2016,2016-06-17,F,L,420000,KT1 2RL,E09000021,{3914047A-1C8D-3206-E050-A8C063057647},909803839062013040811501286288737,66.0,,11,81,81,NO DATA!
6378.67647058824,2024,2024-07-01,S,F,867500,KT3 3DW,E09000021,{1EAE3DF6-FE7C-9EB1-E063-4704A8C09D02},a330978146cf5058317f2783190b690b92043e2e4eb47ad511fc1c9159dff5ae,136.0,8.0,11,75,86,England and Wales: 1930-1949
5752.21238938053,2020,2020-08-28,S,F,650000,KT6 5AQ,E09000021,{BEF7EBBF-41A0-7A76-E053-6B04A8C092F7},1817881644752020081416280325000073,113.0,,11,88,89,NO DATA!
6766.66666666667,2024,2024-02-02,T,F,507500,KT6 7QN,E09000021,{1C3E72FE-AE91-F410-E063-4804A8C0DFA6},1364124021532015091515533141978609,75.0,5.0,11,37,85,England and Wales: before 1900
4955.55555555556,2019,2019-06-28,F,L,223000,KT3 3RP,E09000021,{919FEC05-AF1F-9A90-E053-6C04A8C0A300},555134501412020091511451529900084,45.0,2.0,12,68,72,England and Wales: 1991-1995
5055.55555555556,2021,2021-09-24,F,L,227500,KT3 3RP,E09000021,{DBA933F9-ED8C-669D-E053-6B04A8C0AD56},555134501412020091511451529900084,45.0,2.0,12,68,72,England and Wales: 1991-1995
4464.28571428571,2015,2015-08-25,S,F,437500,KT9 2JE,E09000021,{258243A3-6E5F-46FD-AAC6-B3E184AA8053},1067644629432014010813220226078306,98.0,5.0,11,47,80,England and Wales: 1930-1949
7352.94117647059,2022,2022-08-26,F,L,500000,KT5 8JL,E09000021,{EED73E76-3869-6AF3-E053-6C04A8C08ABA},1089411369202014021315325311949278,68.0,3.0,11,55,74,England and Wales: before 1900
7419.35483870968,2024,2024-01-31,S,F,1150000,KT2 5NW,E09000021,{1C3E72FE-A18C-F410-E063-4804A8C0DFA6},d11caee7b0a98e63e21202928075e99613e40b36e20a9bafebaa7bd87497df2c,155.0,6.0,11,64,78,England and Wales: 1930-1949
3310.34482758621,2018,2018-11-13,S,F,480000,KT5 8HN,E09000021,{7C2D0700-8694-4963-E053-6B04A8C07B97},991249460552017061315424997030311,145.0,5.0,12,54,79,England and Wales: 1930-1949
5574.46808510638,2022,2022-05-30,F,L,262000,KT6 4AB,E09000021,{EA3278AA-6D7F-2676-E053-6B04A8C015F8},3e2a571968804faeaecea4e3de8d0448d1fe9e0621a9c5d782fd96392ee5914e,47.0,3.0,12,52,77,England and Wales: 1930-1949
11200.7168458781,2016,2016-11-22,S,F,625000,KT5 9HS,E09000021,{453D27A3-6A5D-EF91-E050-A8C0630574D7},577368331752011010517362996090485,55.8,3.0,11,61,68,England and Wales: 1930-1949
4956.52173913043,2016,2016-08-26,F,L,570000,KT1 2RL,E09000021,{404A5AF3-F1FD-CD2B-E050-A8C063055C7B},1440264823252016051111282294960945,115.0,,11,86,86,NO DATA!
4417.5,2015,2015-07-29,F,L,194370,KT9 1QE,E09000021,{2AC10E4F-F8A1-1AF6-E050-A8C063052BA1},201955879602016060811445358560568,44.0,2.0,12,67,73,England and Wales: 1976-1982
5337.07865168539,2017,2017-08-04,T,F,475000,KT3 5JT,E09000021,{582D0637-8726-8F22-E053-6C04A8C01BAC},1545077389602017051912535151139318,89.0,5.0,11,59,86,England and Wales: 1930-1949
7767.44186046512,2021,2021-03-26,D,F,1670000,KT6 6QW,E09000021,{C8A3A576-8F08-0425-E053-6C04A8C0947B},50883872142020091018045045309308,215.0,7.0,11,71,81,England and Wales: 1930-1949
6675.0,2020,2020-07-10,D,F,1335000,KT2 5EQ,E09000021,{C3C3F9B6-3AAC-362B-E053-6B04A8C03ACC},1761307262852019103109302994719062,200.0,,11,82,89,NO DATA!
4179.10447761194,2018,2018-09-10,F,L,280000,KT2 7TQ,E09000021,{7C2D0700-BB8B-4963-E053-6B04A8C07B97},554003274712018041609413798980281,67.0,4.0,12,69,75,England and Wales: 1976-1982
5877.86259541985,2016,2016-07-07,T,F,770000,KT2 7BN,E09000021,{3914047A-1708-3206-E050-A8C063057647},374199610502009100500402463817208,131.0,5.0,11,74,80,England and Wales: 1967-1975
5488.32271762208,2023,2023-10-27,S,F,2585000,KT6 4RH,E09000021,{12A8BAB6-A098-2125-E063-4804A8C08CC1},1131492469242014042716132428242248,471.0,16.0,11,55,74,England and Wales: 1900-1929
4246.28450106157,2016,2016-01-05,S,F,2000000,KT6 4RH,E09000021,{2AC10E50-08DB-1AF6-E050-A8C063052BA1},1131492469242014042716132428242248,471.0,16.0,11,55,74,England and Wales: 1900-1929
5205.47945205479,2015,2015-04-17,S,F,380000,KT3 3HG,E09000021,{447B4BBC-5A80-4701-B497-6D8B51EF0E6C},1280118619962015021816154703688965,73.0,4.0,11,57,87,England and Wales: 1983-1990
