priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
9345.79439252336,2021,2021-01-25,F,L,1000000,SW4 9EP,E09000022,{C18F412B-61DE-81A6-E053-6B04A8C0AD18},62ba6d58290d88be5c1008ff79931f4958535df1b8271718b27c09b009eed0f9,107.0,4.0,12,68,77,England and Wales: 1900-1929
7784.43113772455,2021,2021-08-25,T,F,1300000,SE21 8EQ,E09000022,{D4D42646-6AB8-27F6-E053-6C04A8C0A572},74950382842020070619434146400568,167.0,6.0,11,67,79,England and Wales: before 1900
6347.30538922156,2015,2015-07-31,T,F,1060000,SE21 8EQ,E09000022,{E7504F2A-5799-432B-B18A-E3B73C6B0D71},74950382842020070619434146400568,167.0,6.0,11,67,79,England and Wales: before 1900
7881.76470588235,2017,2017-12-19,T,F,669950,SE27 9PJ,E09000022,{64342BFD-ABED-422C-E053-6C04A8C0FB8A},905554319962013041110125166508587,85.0,5.0,11,53,81,England and Wales: 1930-1949
11117.6470588235,2023,2023-03-15,F,L,567000,SW8 2TG,E09000022,{045A1899-1597-9A24-E063-4804A8C048EA},8dd2e1353ff5f3a2c806240ad65d6f87f08c20f6209e2714017096b4a811c04e,51.0,,11,82,82,2020
10522.3880597015,2020,2020-08-28,T,F,705000,SE21 8EQ,E09000022,{B32EBB13-F3EA-3C99-E053-6C04A8C09CA1},95357399542016031417173849669548,67.0,3.0,11,59,87,England and Wales: 1967-1975
9194.02985074627,2016,2016-08-18,T,F,616000,SE21 8EQ,E09000022,{3B7E0B90-7D70-EA99-E050-A8C062057E77},95357399542016031417173849669548,67.0,3.0,11,59,87,England and Wales: 1967-1975
6525.42372881356,2018,2018-12-03,T,F,770000,SW8 3AU,E09000022,{7E86B6FB-5EAF-458C-E053-6B04A8C0C84C},1042965519922017051815090776188403,118.0,5.0,12,71,83,England and Wales: 1983-1990
13666.6666666667,2021,2021-01-28,F,L,615000,SW8 2LU,E09000022,{C18F412B-60E2-81A6-E053-6B04A8C0AD18},1825126955012020091114255120900475,45.0,2.0,11,77,88,England and Wales: 2003-2006
11117.0212765957,2020,2020-01-16,F,L,1045000,SW8 2FU,E09000022,{9FF0D96A-391E-11ED-E053-6C04A8C06383},1706955589262019032719591803938341,94.0,,11,85,85,NO DATA!
8333.33333333333,2024,2024-03-28,T,F,1500000,SW4 9LP,E09000022,{1EAE3DF6-B100-9EB1-E063-4704A8C09D02},913502229142015090910223604750438,180.0,8.0,12,64,72,England and Wales: 1900-1929
9590.16393442623,2024,2024-02-26,F,L,585000,SW4 6DN,E09000022,{152AB734-389A-E651-E063-4704A8C061D9},411819920412020090819114728000078,61.0,3.0,12,72,75,England and Wales: 1900-1929
10312.5,2017,2017-11-15,F,L,660000,SW4 0QX,E09000022,{5F54B81D-C54F-2B45-E053-6B04A8C01FB0},1452662639942016061315531748569778,64.0,3.0,11,67,81,England and Wales: 1900-1929
9300.86565783387,2016,2016-02-25,T,F,1407500,SW8 2EQ,E09000022,{2FD36065-F447-4BF8-E050-A8C0620562B1},683282949942011092720364893092468,151.33,6.0,11,53,56,England and Wales: before 1900
9741.66666666667,2019,2019-09-16,F,L,1169000,SW8 2FU,E09000022,{98C75472-6829-72E9-E053-6B04A8C042F0},1707036748912019041815063094910660,120.0,,11,86,86,NO DATA!
9093.97499052672,2023,2023-11-07,T,F,1199950,SW9 9RZ,E09000022,{12A8BAB6-906F-2125-E063-4804A8C08CC1},650784863932011070519472616068005,131.95,6.0,11,46,53,England and Wales: before 1900
9264.87305797651,2015,2015-11-27,T,F,1222500,SW9 9RZ,E09000022,{288DCE29-A054-E510-E050-A8C06205480E},650784863932011070519472616068005,131.95,6.0,11,46,53,England and Wales: before 1900
6025.64102564103,2016,2016-01-14,F,L,470000,SW8 1UX,E09000022,{2D1E4B26-DC28-FCD1-E050-A8C0630544EC},232987662412015061615544892950657,78.0,3.0,12,69,80,England and Wales: 1967-1975
8291.13924050633,2017,2017-02-14,F,L,655000,SW9 7RH,E09000022,{4E95D757-E1E4-EDA1-E050-A8C0630539E2},1491012445312016102610414590269042,79.0,,11,84,84,NO DATA!
7797.61904761905,2018,2018-04-30,F,L,655000,SW2 4XQ,E09000022,{6DA0844A-6CBE-30F2-E053-6B04A8C05F3B},930143670912013051416353594970205,84.0,4.0,11,60,78,England and Wales: before 1900
10395.8416633347,2021,2021-04-19,F,L,520000,SW4 9NS,E09000022,{CB0035E6-4323-58AE-E053-6B04A8C091AF},364396940342009092022093369712708,50.02,3.0,11,71,78,England and Wales: 1900-1929
6756.75675675676,2022,2022-11-10,F,L,500000,SW9 6BY,E09000022,{F16F63C6-29C2-0491-E053-6C04A8C032ED},1163480599262014062515270704258134,74.0,,11,81,81,NO DATA!
8267.74193548387,2017,2017-09-29,F,L,512600,SW2 4FZ,E09000022,{666758D7-593E-3363-E053-6B04A8C0D74E},1574673099102017091322500852339278,62.0,,11,86,86,NO DATA!
1613.94448030988,2015,2015-03-27,F,L,75000,SW4 6AN,E09000022,{CF2E5910-BB6B-4FC9-BF2A-4CC4653AEB36},667403388612011081718572593990786,46.47,2.0,11,78,79,England and Wales: 2007 onwards
5420.0,2016,2016-01-22,F,L,271000,SW16 2AB,E09000022,{2AC10E50-19D7-1AF6-E050-A8C063052BA1},424951004752020072814472527200278,50.0,2.0,12,75,78,England and Wales: 2003-2006
10405.4054054054,2022,2022-04-22,S,F,2310000,SW4 9EP,E09000022,{F87E72F9-1E19-176C-E053-6B04A8C0D2BE},1251690938352014121914590290949934,222.0,6.0,11,59,83,England and Wales: before 1900
7637.47454175153,2016,2016-02-05,F,L,300000,SW2 3DF,E09000022,{2FD36066-15F6-4BF8-E050-A8C0620562B1},311434880222009062316055663778851,39.28,,11,77,81,England and Wales: before 1900
5159.42028985507,2021,2021-06-30,F,L,356000,SW9 8TN,E09000022,{C8A3A576-AB64-0425-E053-6C04A8C0947B},f1028feb4ceecdc9521e8ac0f9f9380242ec8d842430994a0572cd141598c1ea,69.0,3.0,11,71,77,England and Wales: 1967-1975
4202.89855072464,2016,2016-04-01,F,L,290000,SW9 8TN,E09000022,{31FB4C18-09AC-57B9-E050-A8C063053436},f1028feb4ceecdc9521e8ac0f9f9380242ec8d842430994a0572cd141598c1ea,69.0,3.0,11,71,77,England and Wales: 1967-1975
7500.0,2019,2019-09-25,T,F,360000,SE27 9PT,E09000022,{965B6D91-F488-95E4-E053-6C04A8C07729},836776087952012091815564597920800,48.0,3.0,11,69,89,England and Wales: 2003-2006
8482.14285714286,2021,2021-12-13,D,F,950000,SW2 3TT,E09000022,{D93B27B0-F682-3100-E053-6C04A8C08887},837185261232012091921053228978107,112.0,5.0,11,43,76,England and Wales: 1900-1929
6000.0,2021,2021-09-17,F,L,540000,SW2 3AH,E09000022,{D707E536-0BD3-0AD9-E053-6B04A8C067CC},91365db7b99214d5757fcd4489451b9ffa4df84ad4d9aca76abafdfdfba93a69,90.0,4.0,11,59,72,England and Wales: 1900-1929
6883.11688311688,2017,2017-04-28,F,L,530000,SW16 2PJ,E09000022,{50F18103-9380-9FD5-E050-A8C063054923},560747839442010111016131687109908,77.0,3.0,11,81,82,England and Wales: 1996-2002
4027.02702702703,2020,2020-03-24,T,F,447000,SW2 3HT,E09000022,{A96E4ACC-97A5-9205-E053-6C04A8C0DA09},875723523452019050316091295010804,111.0,6.0,11,71,85,England and Wales: 1967-1975
6296.2962962963,2024,2024-05-30,F,L,510000,SW4 7SA,E09000022,{25E9DA81-7970-555E-E063-4704A8C066F2},1100221099922015081910103750638775,81.0,3.0,11,79,80,England and Wales: 1996-2002
6583.33333333333,2021,2021-11-26,F,L,395000,SW2 4GB,E09000022,{D4D42646-6E53-27F6-E053-6C04A8C0A572},1588094439022017110816402634088953,60.0,,11,85,85,NO DATA!
7157.08333333333,2017,2017-11-24,F,L,429425,SW2 4GB,E09000022,{64342BFE-F072-422C-E053-6C04A8C0FB8A},1588094439022017110816402634088953,60.0,,11,85,85,NO DATA!
8513.88888888889,2018,2018-08-16,F,L,306500,SW16 1RD,E09000022,{7E86B6FB-614C-458C-E053-6B04A8C0C84C},859850539002012112611011104322928,36.0,2.0,12,68,80,England and Wales: before 1900
7000.0,2015,2015-10-26,F,L,252000,SW16 1RD,E09000022,{25EA59FA-3A46-4D50-E050-A8C0630562D0},859850539002012112611011104322928,36.0,2.0,12,68,80,England and Wales: before 1900
7297.2972972973,2019,2019-07-08,F,L,540000,SW4 9JJ,E09000022,{8F1B26BE-3EE0-53DB-E053-6C04A8C03649},1686131682832018121617591551978595,74.0,4.0,11,42,62,England and Wales: 1900-1929
6059.93829881005,2021,2021-06-11,T,F,550000,SW16 5AA,E09000022,{D22473F4-BE22-7B40-E053-6C04A8C0A630},98193940802009102118230841712098,90.76,6.0,11,56,62,
6059.93829881005,2016,2016-09-15,T,F,550000,SW16 5AA,E09000022,{3E0330EF-5003-8D89-E050-A8C062052140},98193940802009102118230841712098,90.76,6.0,11,56,62,
9134.61538461538,2016,2016-04-13,F,L,475000,SE1 7HE,E09000022,{31FB4C18-0B5C-57B9-E050-A8C063053436},1337882256532015063017222250278802,52.0,2.0,11,52,72,England and Wales: 2003-2006
8993.05555555555,2019,2019-08-12,T,F,647500,SE21 8HW,E09000022,{93E6821E-E2DB-40FD-E053-6B04A8C0C1DF},1723557059222019052315052144178891,72.0,,11,78,93,NO DATA!
8049.37915102512,2021,2021-06-10,F,L,557500,SW16 2SX,E09000022,{CD5A9DCC-6586-310A-E053-6C04A8C00A1F},424622640912010012119394097200778,69.26,4.0,11,69,71,England and Wales: 1930-1949
7580.13283280393,2017,2017-02-16,F,L,525000,SW16 2SX,E09000022,{49B7852A-8AA4-7921-E050-A8C063056E8D},424622640912010012119394097200778,69.26,4.0,11,69,71,England and Wales: 1930-1949
4074.88986784141,2016,2016-12-09,T,F,925000,SW16 3HA,E09000022,{49B7852A-895D-7921-E050-A8C063056E8D},472264949222012052419425655778122,227.0,8.0,12,78,84,England and Wales: 1996-2002
9836.06557377049,2020,2020-09-29,F,L,600000,SW8 1JX,E09000022,{B82222ED-57DD-6691-E053-6B04A8C02FB2},622997949222017042615293036868013,61.0,3.0,12,62,73,England and Wales: 1900-1929
10094.262295082,2017,2017-08-23,F,L,615750,SW8 1JX,E09000022,{5A9D8B55-C208-68EB-E053-6B04A8C0D293},622997949222017042615293036868013,61.0,3.0,12,62,73,England and Wales: 1900-1929
10866.6666666667,2016,2016-12-06,F,L,407500,SW16 2PJ,E09000022,{453D27A3-958C-EF91-E050-A8C0630574D7},201316201152008120916063102289852,37.5,4.0,12,82,85,England and Wales: 1950-1966
10297.2045454545,2019,2019-06-17,F,L,906154,SW8 2FU,E09000022,{965B6D91-F807-95E4-E053-6C04A8C07729},1706960378552019052911570294210461,88.0,,11,83,83,NO DATA!
5408.16326530612,2017,2017-08-11,F,L,265000,SE21 8AR,E09000022,{582D0637-978E-8F22-E053-6C04A8C01BAC},800967219922012061311525939728672,49.0,2.0,11,57,77,England and Wales: 1967-1975
7041.15161946487,2020,2020-08-10,F,L,450000,SW16 2AB,E09000022,{D707E536-0CDF-0AD9-E053-6B04A8C067CC},550730389022010100816045030638590,63.91,3.0,11,67,73,England and Wales: 1930-1949
6000.0,2023,2023-02-28,F,L,330000,SE27 0PU,E09000022,{FD226036-4ABE-4CB7-E053-4804A8C00430},652754796052012052809032893220180,55.0,3.0,12,70,76,England and Wales: 1976-1982
5685.18518518519,2021,2021-03-08,F,L,307000,SW2 3ER,E09000022,{C3C3F9B6-5C17-362B-E053-6B04A8C03ACC},127284145312020072608185522200344,54.0,3.0,11,82,82,England and Wales: 1983-1990
9694.44444444445,2015,2015-05-22,F,L,349000,SW4 7RU,E09000022,{8D8B532C-EF80-474B-A366-82CABAE9CFC2},956996557712013062421233092270114,36.0,2.0,12,60,76,England and Wales: before 1900
8548.38709677419,2021,2021-09-29,F,L,530000,SW8 1EA,E09000022,{DE2D0CE0-3FE4-51EE-E053-6C04A8C00671},221194142212018021409191992980155,62.0,4.0,11,60,76,England and Wales: 1900-1929
8603.83261634728,2021,2021-06-04,F,L,440000,SW4 9JJ,E09000022,{C6209F5F-E890-295E-E053-6C04A8C0DDCC},57117761012009021621412609910959,51.14,,11,84,85,NO DATA!
13484.375,2019,2019-09-05,F,L,863000,SE1 9NB,E09000022,{93E6821E-DDC5-40FD-E053-6B04A8C0C1DF},218701265352019043017230392210251,64.0,3.0,12,74,81,England and Wales: before 1900
6260.31920748486,2016,2016-04-15,F,L,455000,SW16 1DN,E09000022,{34428D7E-6F34-B86C-E050-A8C06205059C},288333390962009051906323912388671,72.68,4.0,11,72,74,England and Wales: 1900-1929
7469.13580246914,2015,2015-04-15,F,L,605000,SW8 4SN,E09000022,{8FE8B93F-D3C5-4F16-A5DD-3201C7EF20CB},1233726836452014111417555098949321,81.0,2.0,11,75,79,England and Wales: 1996-2002
9794.98861047836,2016,2016-02-26,F,L,430000,SW8 2PH,E09000022,{2FD36066-1662-4BF8-E050-A8C0620562B1},173642844932011040622003034068803,43.9,2.0,12,54,63,England and Wales: before 1900
5909.09090909091,2016,2016-08-30,F,L,390000,SW2 4LZ,E09000022,{3E0330F0-6725-8D89-E050-A8C062052140},883722719742013021516335803579828,66.0,3.0,11,69,81,England and Wales: 1930-1949
5116.07142857143,2023,2023-03-22,F,L,573000,SW2 4QD,E09000022,{2131FCF6-8B7C-86E8-E063-4804A8C0372B},b8c5a763031d34273d85afa19f369d6b9715b3be13056f01609c96f9b4c62be3,112.0,4.0,11,72,79,England and Wales: before 1900
5753.49471530856,2019,2019-10-04,F,L,337500,SW4 8PB,E09000022,{98C75472-6455-72E9-E053-6B04A8C042F0},375364550962009101113083198598011,58.66,3.0,11,42,50,England and Wales: 1930-1949
8888.77777777778,2015,2015-08-06,F,L,399995,SW4 7EF,E09000022,{23B6165E-F3BB-FCF4-E050-A8C0620577FA},1340095585552015070615335993050235,45.0,,11,82,82,NO DATA!
5094.5945945946,2015,2015-11-06,F,L,377000,SW2 4QA,E09000022,{25EA59FA-1BEF-4D50-E050-A8C0630562D0},51789089942015121803160045359468,74.0,6.0,12,76,78,England and Wales: 1950-1966
12139.9176954733,2021,2021-07-27,T,F,2950000,SW4 0LP,E09000022,{D707E534-B175-0AD9-E053-6B04A8C067CC},1042940649442013111508463716679248,243.0,8.0,11,59,78,England and Wales: before 1900
9511.27819548872,2020,2020-11-19,T,F,1265000,SW8 2EY,E09000022,{B82222ED-3502-6691-E053-6B04A8C02FB2},1032495583252013102911190596279912,133.0,5.0,11,60,80,England and Wales: before 1900
8088.23529411765,2017,2017-03-13,T,F,825000,SW2 1DG,E09000022,{4C4EDFFF-CEDF-1854-E050-A8C063054F34},988418549842013081516440510279758,102.0,4.0,11,65,86,England and Wales: before 1900
9264.70588235294,2020,2020-10-27,T,F,945000,SW2 1DG,E09000022,{B82222ED-358E-6691-E053-6B04A8C02FB2},988418549842013081516440510279758,102.0,4.0,11,65,86,England and Wales: before 1900
9760.27397260274,2020,2020-12-11,F,L,712500,SW2 2JY,E09000022,{BC8936BC-058B-0E2C-E053-6C04A8C0DBF4},2367333032020072418532728268202,73.0,3.0,11,55,73,England and Wales: 1900-1929
6177.41935483871,2015,2015-08-27,F,L,383000,SW8 2EU,E09000022,{31FB4C18-0A05-57B9-E050-A8C063053436},1235403699922014111321191619028404,62.0,3.0,11,67,82,England and Wales: 1930-1949
5542.84320557491,2019,2019-11-22,S,F,1590796,SW16 1UQ,E09000022,{9B361206-A457-1904-E053-6B04A8C0EEB5},1144395992612014052104041195940226,287.0,9.0,11,62,80,England and Wales: before 1900
8329.61641391615,2017,2017-03-10,F,L,747000,SW12 0HP,E09000022,{4C4EDFFF-F2B3-1854-E050-A8C063054F34},644181436932011062323364907268201,89.68,5.0,11,69,71,England and Wales: 1900-1929
9945.05494505494,2019,2019-06-07,F,L,905000,SW8 2FU,E09000022,{965B6D91-F810-95E4-E053-6C04A8C07729},1707071089262019032920043783618461,91.0,,11,84,84,NO DATA!
9322.58064516129,2016,2016-04-19,F,L,289000,SW2 4XL,E09000022,{31FB4C18-0FDB-57B9-E050-A8C063053436},1174555963432014072817092342978602,31.0,2.0,11,64,76,England and Wales: 1900-1929
8610.15442728586,2015,2015-02-04,T,F,1550000,SW4 9PX,E09000022,{046B7AF9-DD42-48C5-928C-6C89DEE95BE9},686190979342011100522584690090858,180.02,7.0,11,44,51,England and Wales: before 1900
6578.94736842105,2019,2019-02-01,F,L,375000,SW2 3DF,E09000022,{8355F009-7B6D-55C5-E053-6B04A8C0D090},1613519893552018030820190097080255,57.0,4.0,11,77,79,England and Wales: 1996-2002
7950.81967213115,2019,2019-04-26,F,L,485000,SW16 1RD,E09000022,{8CAC1318-BF32-0253-E053-6B04A8C08E51},612410942132019022611152545268007,61.0,3.0,12,67,78,England and Wales: 1930-1949
7049.18032786885,2015,2015-09-14,F,L,430000,SW16 1RD,E09000022,{23B6165E-F198-FCF4-E050-A8C0620577FA},612410942132019022611152545268007,61.0,3.0,12,67,78,England and Wales: 1930-1949
7083.33333333333,2023,2023-10-12,F,L,425000,SW9 0LR,E09000022,{1775CCF7-A2CB-38BA-E063-4704A8C05A7C},188373919002017101112541650439608,60.0,2.0,11,61,79,England and Wales: 1900-1929
6800.0,2023,2023-08-31,T,F,510000,SE27 9TP,E09000022,{06C9F487-CD1F-9388-E063-4804A8C0BD98},508b075b07f9de2094973414f8c2a3d9a2a9dd1f29cf98207484f1df2cabbf40,75.0,4.0,12,57,81,England and Wales: 1900-1929
16111.1111111111,2021,2021-12-23,F,L,580000,SE1 7GT,E09000022,{E073986B-D4F5-2134-E053-6C04A8C0233B},1765471871352020061712171027900668,36.0,,11,84,84,NO DATA!
10000.0,2018,2018-09-20,T,F,1500000,SE11 6DN,E09000022,{79A74E22-39BA-1289-E053-6B04A8C01627},934967179262013052221240338228337,150.0,6.0,11,37,74,England and Wales: before 1900
6898.43465598835,2021,2021-01-22,F,L,379000,SW9 6HE,E09000022,{BEF7EBBF-5DF3-7A76-E053-6B04A8C092F7},123184800032010101010263260068493,54.94,3.0,12,70,71,England and Wales: 1930-1949
9927.79783393502,2015,2015-06-26,F,L,550000,SW4 6DN,E09000022,{AE6ED817-946C-4658-AAF0-125707DDDD03},457750809042010032017471373409918,55.4,3.0,11,61,64,England and Wales: 1900-1929
9386.28158844765,2019,2019-04-26,F,L,520000,SW4 6DN,E09000022,{8A78B2B0-14E7-5CB0-E053-6B04A8C0F504},457750809042010032017471373409918,55.4,3.0,11,61,64,England and Wales: 1900-1929
8048.38709677419,2016,2016-01-21,F,L,499000,SW9 7RH,E09000022,{3914047A-3E16-3206-E050-A8C063057647},1387342299962015111909541820518405,62.0,,11,80,80,NO DATA!
10087.7192982456,2019,2019-06-21,F,L,1150000,SW8 2FU,E09000022,{98C75472-6899-72E9-E053-6B04A8C042F0},1706813889262019052914433553418801,114.0,,11,85,85,NO DATA!
7685.18518518519,2024,2024-06-14,F,L,415000,SW2 4XL,E09000022,{1EAE3DF7-0E58-9EB1-E063-4704A8C09D02},59bcfe7245a45f5331d027d976a61a19ef36673413781c0e37d4b685c5b27433,54.0,3.0,11,63,79,England and Wales: 1900-1929
8775.40816326531,2015,2015-08-05,F,L,429995,SW4 7EF,E09000022,{25EA59FA-3E5E-4D50-E050-A8C0630562D0},1339487139802015070310373436750378,49.0,,11,83,83,NO DATA!
10985.9154929577,2022,2022-11-14,F,L,780000,SW8 2LU,E09000022,{F16F63C6-282D-0491-E053-6C04A8C032ED},240579498132019081115441040068508,71.0,3.0,12,76,86,England and Wales: 1996-2002
8602.33918128655,2019,2019-07-12,T,F,1471000,SW4 9PX,E09000022,{93E6821E-BBFE-40FD-E053-6B04A8C0C1DF},1444649331832018091014572545078507,171.0,8.0,11,41,76,England and Wales: 1900-1929
6000.0,2015,2015-02-06,F,L,270000,SW16 1NA,E09000022,{F1850026-7C97-4C36-89BC-9098461B97D5},45301499762018073115393895898858,45.0,2.0,12,63,70,England and Wales: 1930-1949
5073.52941176471,2018,2018-06-05,F,L,345000,SW16 3RD,E09000022,{726BF13B-5743-0A46-E053-6C04A8C01D0D},1099484439142014030211540322040898,68.0,3.0,11,72,82,England and Wales: 1930-1949
13233.8787295476,2023,2023-02-06,T,F,1650000,SE11 4EA,E09000022,{F5E8B080-CCCE-3A13-E053-6C04A8C060B7},348491609922011101811162836638039,124.68,5.0,12,61,65,England and Wales: before 1900
7673.07692307692,2017,2017-11-29,F,L,399000,SW2 4GB,E09000022,{666758D7-5A79-3363-E053-6B04A8C0D74E},1587915339022017110816402304388703,52.0,,11,84,84,NO DATA!
7518.7969924812,2017,2017-08-04,F,L,1000000,SW8 1JR,E09000022,{582D0637-72C7-8F22-E053-6C04A8C01BAC},84666099222015092708405745648565,133.0,4.0,11,77,77,England and Wales: 1991-1995
10116.2790697674,2023,2023-10-04,F,L,435000,SE1 7GE,E09000022,{1EAE3DF7-0C15-9EB1-E063-4704A8C09D02},955542744512016042517361391260312,43.0,2.0,11,81,84,England and Wales: 1996-2002
4604.20032310178,2021,2021-04-13,F,L,570000,SW16 2PJ,E09000022,{CB0035E6-436D-58AE-E053-6B04A8C091AF},754196589222012022519190175178222,123.8,3.0,11,76,76,England and Wales: 1900-1929
10000.0,2019,2019-06-17,F,L,700000,SW8 2LU,E09000022,{8CAC1318-BE1A-0253-E053-6B04A8C08E51},179558417132019030618092927068303,70.0,3.0,12,62,75,England and Wales: 1996-2002
5892.85714285714,2021,2021-10-29,F,L,330000,SW16 6LW,E09000022,{D22473F6-1D2B-7B40-E053-6C04A8C0A630},1538477839142017042511272250132158,56.0,3.0,11,67,75,England and Wales: before 1900
14582.8352856801,2016,2016-11-10,F,L,610000,SW9 0BG,E09000022,{453D27A3-9551-EF91-E050-A8C0630574D7},383063609962011021803144518438119,41.83,,11,86,86,NO DATA!
7777.77777777778,2021,2021-06-11,T,F,420000,SW16 5JX,E09000022,{D4D42646-3F88-27F6-E053-6C04A8C0A572},1da75eedcefdaeebb607b958bc75602b0ba4b78dab8edffea4d5f693476b141b,54.0,3.0,12,59,87,England and Wales: before 1900
6194.69026548673,2019,2019-05-14,S,F,700000,SW2 3TT,E09000022,{8A78B2AF-F565-5CB0-E053-6B04A8C0F504},1655085050612018081017054897080851,113.0,5.0,11,53,87,England and Wales: 1930-1949
6896.55172413793,2019,2019-08-29,F,L,400000,SW2 3LH,E09000022,{A71375FD-EC4B-7576-E053-6C04A8C0462F},1710245237132019040113394419278007,58.0,2.0,11,68,77,England and Wales: 1900-1929
8189.65517241379,2024,2024-07-22,F,L,475000,SW2 3LH,E09000022,{2131FCF6-8A0D-86E8-E063-4804A8C0372B},1710245237132019040113394419278007,58.0,2.0,11,68,77,England and Wales: 1900-1929
10106.3829787234,2018,2018-06-28,F,L,475000,SW2 4GB,E09000022,{75050A85-BF18-9A88-E053-6B04A8C02390},1587989829332017110816405412078393,47.0,,11,81,81,NO DATA!
8928.57142857143,2016,2016-03-30,F,L,750000,SE11 4EA,E09000022,{31FB4C18-0BCD-57B9-E050-A8C063053436},1424985227112016031809533893960449,84.0,3.0,11,69,78,England and Wales: 1900-1929
8582.17728662121,2015,2015-05-15,T,F,1095000,SW4 7RW,E09000022,{9FBB3CA5-21D0-405D-9FBF-F9655F6AE266},591170111952011021009120397090687,127.59,6.0,11,50,62,England and Wales: 1900-1929
5469.38775510204,2024,2024-10-21,F,L,268000,SW16 1HE,E09000022,{25E9DA81-512D-555E-E063-4704A8C066F2},a0d4e7d00402e973a518d622f0fff7036766a5f12a0529d764e1e8df0dadd7d5,49.0,2.0,12,79,81,England and Wales: 1900-1929
7376.23762376238,2021,2021-06-22,F,L,745000,SE1 7HL,E09000022,{CFC9085D-1CC6-9A70-E053-6B04A8C09D6A},769200919302019062808223293712338,101.0,6.0,11,73,76,England and Wales: 1967-1975
6555.55555555556,2015,2015-03-13,F,L,590000,SW4 7QJ,E09000022,{ACE1827B-D356-4D43-894F-21C6FA6CB963},e0805eda5b19a00b5f029d9fd497300cfaafc4ddbb01302f620c452d1b1055e6,90.0,5.0,11,70,80,England and Wales: before 1900
9244.99229583975,2017,2017-08-18,F,L,360000,SE24 0EG,E09000022,{582D0637-99B4-8F22-E053-6C04A8C01BAC},522932109022010080413235618448690,38.94,2.0,11,64,71,England and Wales: 1900-1929
6950.0,2017,2017-04-13,F,L,417000,SE27 9SS,E09000022,{4E95D757-E28E-EDA1-E050-A8C0630539E2},136878825032020052610302924268409,60.0,3.0,11,77,79,England and Wales: 2003-2006
9897.95918367347,2016,2016-12-09,F,L,485000,SW9 7RH,E09000022,{4C4EDFFF-F654-1854-E050-A8C063054F34},1491324209602016102610415145862968,49.0,,11,81,81,NO DATA!
9081.63265306122,2022,2022-11-01,F,L,445000,SW9 7RH,E09000022,{1A0C5C63-B838-7CBE-E063-4804A8C06C96},1491324209602016102610415145862968,49.0,,11,81,81,NO DATA!
11300.0,2023,2023-06-08,F,L,565000,SW9 9SU,E09000022,{1775CCF7-A620-38BA-E063-4704A8C05A7C},62d3f79812cc7e3630e2d388f235c582b0ce352cd8896ea78befdbbe48bea918,50.0,3.0,11,70,78,England and Wales: before 1900
5000.0,2015,2015-08-28,T,F,460000,SE27 9SS,E09000022,{89E89E4A-2301-4028-B476-6C9CD891AC01},1127552539142014041718230928249438,92.0,4.0,11,64,84,England and Wales: 1967-1975
11181.8181818182,2019,2019-06-21,F,L,615000,SW8 2FU,E09000022,{9B361206-C4B9-1904-E053-6B04A8C0EEB5},1707020049602019052911544368312818,55.0,,11,85,85,NO DATA!
5442.63023436632,2018,2018-12-21,T,F,490000,SW16 5AZ,E09000022,{80E1AA98-8D63-7BF8-E053-6C04A8C00BF2},264287718252009041222044104010664,90.03,5.0,11,59,74,England and Wales: 1900-1929
7840.90909090909,2018,2018-02-02,F,L,690000,SW9 9AP,E09000022,{6B32222C-B605-01F1-E053-6C04A8C0D2C8},1591419959262017112210485475598093,88.0,,11,86,86,NO DATA!
8068.18181818182,2024,2024-07-29,F,L,710000,SW9 9AP,E09000022,{2131FCF6-89A7-86E8-E063-4804A8C0372B},1591419959262017112210485475598093,88.0,,11,86,86,NO DATA!
5297.2972972973,2015,2015-05-12,F,L,392000,SW16 1DN,E09000022,{CF253A5D-9796-4C47-A241-82378285A1AB},1117028272432014122307161021278195,74.0,3.0,12,52,63,England and Wales: 1900-1929
15957.4468085106,2020,2020-06-24,F,L,1500000,SW8 2LU,E09000022,{AC07BBD0-7A8D-0445-E053-6C04A8C01E31},1324840729602015052313294038652778,94.0,3.0,11,71,84,England and Wales: 1996-2002
7876.71232876712,2015,2015-08-11,F,L,575000,SW4 7EF,E09000022,{CA25FE0C-3037-4B94-BC4D-15E925AEE1B4},1340400935912015070615340893050934,73.0,,11,85,85,NO DATA!
8894.73684210526,2019,2019-01-11,F,L,845000,SW4 9NS,E09000022,{8355F009-7CA9-55C5-E053-6B04A8C0D090},994542399342013082308103114272928,95.0,5.0,11,56,76,England and Wales: 1900-1929
6422.98259955623,2015,2015-12-14,F,L,550000,SW16 1UQ,E09000022,{288DCE29-C7BA-E510-E050-A8C06205480E},762268349812012031614421494920298,85.63,4.0,12,53,64,England and Wales: 1900-1929
6481.48148148148,2021,2021-02-11,F,L,350000,SW2 3DF,E09000022,{C18F412B-62A4-81A6-E053-6B04A8C0AD18},1040658419732013111216532239978097,54.0,2.0,11,44,76,England and Wales: 1900-1929
8653.75,2017,2017-08-04,F,L,449995,SE1 7HE,E09000022,{5A9D8B55-C13B-68EB-E053-6B04A8C0D293},110786209262015112608510468158815,52.0,2.0,11,79,83,England and Wales: 2003-2006
