priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
10655.737704918,2016,2016-06-24,F,L,650000,NW3 7AT,E09000007,{42A5A709-7FC7-56E8-E050-A8C06205331E},1446810641012016052415220699260441,61.0,,12,80,80,NO DATA!
14144.4444444444,2018,2018-06-22,F,L,1273000,EC1N 7AE,E09000007,{75050A85-6EB2-9A88-E053-6B04A8C02390},1522780909062017060710011900238123,90.0,,11,83,83,NO DATA!
14644.4444444444,2021,2021-07-26,F,L,1318000,EC1N 7AE,E09000007,{D707E535-AC18-0AD9-E053-6B04A8C067CC},1522780909062017060710011900238123,90.0,,11,83,83,NO DATA!
15572.9166666667,2021,2021-01-21,T,F,1495000,NW3 2XN,E09000007,{BEF7EBBF-1CBC-7A76-E053-6B04A8C092F7},1809835842922020071417553960678630,96.0,5.0,11,49,76,England and Wales: 1930-1949
9104.4776119403,2015,2015-01-09,F,L,610000,NW3 2LB,E09000007,{4017BDAA-3147-40D1-835A-1CEE76AE64BB},831313756612012090310181193720905,67.0,4.0,11,54,74,England and Wales: before 1900
14752.4752475248,2018,2018-05-01,F,L,1490000,WC1X 8BD,E09000007,{75050A85-6EA9-9A88-E053-6B04A8C02390},1577406519002017092518072557432958,101.0,,11,85,85,NO DATA!
14821.4285714286,2015,2015-09-18,F,L,1245000,NW3 7SG,E09000007,{23B6165E-9EC9-FCF4-E050-A8C0620577FA},824360828232012081916174444978209,84.0,3.0,11,81,83,England and Wales: 1996-2002
12980.7692307692,2023,2023-08-30,F,L,675000,NW6 3DB,E09000007,{1061746E-3EE6-3C34-E063-4804A8C0F9E7},169d71193a00b83f8873cd9dbfd70a91ecb392aa8f5cff6b520a87f0ade4eb6d,52.0,2.0,12,71,80,England and Wales: 1900-1929
12045.4545454545,2019,2019-11-08,F,L,530000,WC1N 1HD,E09000007,{9B361206-848C-1904-E053-6B04A8C0EEB5},799013129062019070308441549998201,44.0,1.0,12,69,78,England and Wales: 1930-1949
10379.746835443,2018,2018-07-06,F,L,820000,NW3 7AS,E09000007,{773788C2-F056-2CE4-E053-6C04A8C05E57},1634814329642018052414592252882648,79.0,,11,84,84,NO DATA!
11111.1111111111,2024,2024-09-12,F,L,1000000,NW8 6JA,E09000007,{25E9DA81-2826-555E-E063-4704A8C066F2},bd89908477c3e050bb6c8c3e17bd75f5c3813b1f6a99591aa3f4552ed4daa0a9,90.0,4.0,12,68,82,England and Wales: 1930-1949
11451.6129032258,2020,2020-08-14,F,L,710000,NW3 2UT,E09000007,{B0A9D11B-A1EE-4C1F-E053-6C04A8C0D716},1602803928312018012419350799280450,62.0,3.0,11,71,82,England and Wales: 1900-1929
10126.582278481,2022,2022-12-16,T,F,1600000,NW3 2NG,E09000007,{F3B6C198-5EB3-6E40-E053-6C04A8C0B3B4},1643450308752018070516062798280450,158.0,6.0,11,54,82,England and Wales: 1900-1929
14955.3050847458,2017,2017-10-11,F,L,1764726,WC1X 8BD,E09000007,{666758D7-1835-3363-E053-6B04A8C0D74E},1577273956352017092518073091230154,118.0,,11,90,90,NO DATA!
9704.64135021097,2022,2022-09-30,T,F,2300000,NW6 1QD,E09000007,{EC7AD099-DD99-9200-E053-6C04A8C0E306},2e5527c52156c94d6e3eb9e053292acf2fd8e388586e578ed1894a82540687c5,237.0,6.0,11,71,84,England and Wales: 1930-1949
16573.5294117647,2018,2018-09-24,F,L,1127000,WC1X 8BD,E09000007,{7E86B6FB-1D28-458C-E053-6B04A8C0C84C},1581537724912018071217092894080755,68.0,,11,82,82,NO DATA!
7707.31707317073,2024,2024-07-15,F,L,316000,NW1 7NH,E09000007,{1EAE3DF6-C979-9EB1-E063-4704A8C09D02},48875109062019100900552225128311,41.0,2.0,12,66,77,England and Wales: 1900-1929
11088.0829015544,2021,2021-03-30,S,F,2140000,N6 6AL,E09000007,{C8A3A575-CBD3-0425-E053-6C04A8C0947B},ce48fdada2adf6c87104a162fb10c69c0cf244a32fa2cabb233d0badbfa7e09b,193.0,7.0,11,33,72,England and Wales: 1930-1949
14740.8801903882,2018,2018-03-29,T,F,4150000,NW1 8TP,E09000007,{6B32222C-7877-01F1-E053-6C04A8C0D2C8},95790589302010060214492244600328,281.53,,11,78,79,NO DATA!
13541.6666666667,2018,2018-09-07,F,L,325000,WC1H 0LP,E09000007,{79A74E21-E511-1289-E053-6B04A8C01627},1103146059432014111122444168978494,24.0,1.0,11,69,75,England and Wales: 1930-1949
9666.66666666667,2021,2021-04-30,F,L,1015000,NW6 3DB,E09000007,{CB0035E6-0B44-58AE-E053-6B04A8C091AF},4140092302020091416481242609298,105.0,4.0,11,70,80,England and Wales: 1900-1929
18958.7580645161,2017,2017-09-25,F,L,1175443,WC1X 8BD,E09000007,{666758D7-1822-3363-E053-6B04A8C0D74E},1575553809102017091909342755439518,62.0,,11,84,84,NO DATA!
8230.76923076923,2016,2016-10-03,F,L,321000,NW2 3XG,E09000007,{404A5AF3-C7B5-CD2B-E050-A8C063055C7B},203373052212020080520281721000353,39.0,2.0,12,70,77,England and Wales: 1900-1929
11290.3225806452,2022,2022-02-04,T,F,2800000,NW6 3HB,E09000007,{D93B27B1-150C-3100-E053-6C04A8C08887},9c64c523ce2913a6dd04ba216376a3574b93fb64f181afb8d7a49cddffd22232,248.0,10.0,11,58,76,England and Wales: 1900-1929
8667.88321167883,2021,2021-02-05,F,L,475000,NW6 3HB,E09000007,{C3C3F9B6-0F95-362B-E053-6B04A8C03ACC},41545020342008111306214754489578,54.8,2.0,11,69,71,England and Wales: before 1900
32433.3800841515,2017,2017-07-28,F,L,1850000,NW1 8XH,E09000007,{5A9D8B55-754D-68EB-E053-6B04A8C0D293},377194230742009100713470065812078,57.04,2.0,11,79,80,England and Wales: before 1900
6569.14893617021,2018,2018-10-26,F,L,617500,NW1 3JP,E09000007,{7C2D0700-67F9-4963-E053-6B04A8C07B97},1518159366652017020920104999030645,94.0,4.0,11,65,72,England and Wales: 1950-1966
13888.8888888889,2016,2016-03-29,F,L,625000,WC1H 9QR,E09000007,{31FB4C17-B30C-57B9-E050-A8C063053436},1391366269762015120108200980408885,45.0,3.0,11,48,71,England and Wales: 1950-1966
11619.7183098592,2021,2021-06-09,F,L,825000,NW3 3RD,E09000007,{CD5A9DCC-2462-310A-E053-6C04A8C00A1F},c3dd1ee6e46842a0e60522c78cb872ec61b1b8b54c949795455be8e4ad09b9c5,71.0,3.0,12,66,77,England and Wales: 1900-1929
11092.7152317881,2017,2017-02-10,F,L,1675000,NW6 2BR,E09000007,{55BDCAE6-42FB-521D-E053-6B04A8C0DD7A},1510008156712017010909391893030847,151.0,,11,83,83,NO DATA!
9888.88888888889,2021,2021-06-28,F,L,890000,NW6 3RP,E09000007,{CB0035E6-0A3D-58AE-E053-6B04A8C091AF},279122419132019012308475828268301,90.0,4.0,12,59,78,England and Wales: before 1900
12498.2142857143,2016,2016-12-22,F,L,349950,WC1H 0LP,E09000007,{4C4EDFFF-ABF9-1854-E050-A8C063054F34},1102778669142016092714064028062238,28.0,1.0,11,77,79,England and Wales: before 1900
11999.0,2017,2017-06-12,F,L,599950,WC1N 3PS,E09000007,{55BDCAE6-4238-521D-E053-6B04A8C0DD7A},1479231319922016091615462217568106,50.0,2.0,12,56,82,England and Wales: before 1900
11447.3684210526,2017,2017-05-02,F,L,435000,NW3 2HN,E09000007,{50F18103-520D-9FD5-E050-A8C063054923},768721629922013081922014006588497,38.0,2.0,12,73,79,England and Wales: before 1900
19865.3198653199,2021,2021-01-13,D,F,5900000,NW3 5LS,E09000007,{BC8936BB-B422-0E2C-E053-6C04A8C0DBF4},121537249962013021300311818228517,297.0,9.0,11,34,65,England and Wales: 1900-1929
13427.9411764706,2020,2020-11-27,F,L,684825,WC1E 6JW,E09000007,{C18F412A-781E-81A6-E053-6B04A8C0AD18},1577302135252017092514423291230254,51.0,2.0,11,70,80,England and Wales: 1900-1929
8644.85981308411,2016,2016-09-14,F,L,925000,NW5 1EU,E09000007,{3E0330F0-182F-8D89-E050-A8C062052140},948571538012015080320412596050304,107.0,5.0,11,62,78,England and Wales: before 1900
8434.34343434343,2015,2015-07-31,F,L,835000,NW3 5DP,E09000007,{03BDC0BB-8E63-4B36-AEF6-B54427F0C61D},289059292962020091513523532658480,99.0,3.0,12,62,77,England and Wales: 1900-1929
7812.5,2017,2017-03-06,F,L,500000,NW1 0DG,E09000007,{4C4EDFFF-AA68-1854-E050-A8C063054F34},9419b7d4321fca0ef2948d4c8c84130ce0820f34bccdff2727ac33c5024c07d3,64.0,3.0,12,80,82,England and Wales: 1967-1975
6064.78290833908,2015,2015-08-26,F,L,440000,NW8 0SB,E09000007,{A1E51C52-D21F-436E-9260-94F5A94DC681},521884689022010080909311568768400,72.55,3.0,12,52,68,England and Wales: 1930-1949
10866.6666666667,2018,2018-01-25,F,L,815000,NW5 1RT,E09000007,{6B32222C-7A8A-01F1-E053-6C04A8C0D2C8},1475807069722016093016591746608326,75.0,,11,77,77,NO DATA!
17916.6666666667,2022,2022-05-20,F,L,1720000,NW1 3DS,E09000007,{E2D14905-CCE1-4C2D-E053-6B04A8C0422B},956823742512013062110541792970812,96.0,,11,86,86,NO DATA!
15217.3913043478,2021,2021-06-30,F,L,700000,NW5 2XE,E09000007,{D707E535-AC07-0AD9-E053-6B04A8C067CC},da1e2b8b25d6c7468a0951ff4dc522e6a63acdead0e5157fd39b2f90d7a30b63,46.0,3.0,12,74,77,England and Wales: 1900-1929
15656.5656565657,2021,2021-09-13,F,L,1550000,WC1B 3QA,E09000007,{D4D42646-112B-27F6-E053-6C04A8C0A572},848072759702012102116063403229688,99.0,4.0,11,75,76,England and Wales: 1991-1995
7870.37037037037,2021,2021-06-28,F,L,850000,NW6 3DB,E09000007,{DBA933F9-BCB7-669D-E053-6B04A8C0AD56},1773954002132019122017314758978392,108.0,4.0,11,67,79,England and Wales: 1976-1982
13325.5813953488,2016,2016-07-22,F,L,573000,NW3 2SY,E09000007,{3B7E0B90-2C77-EA99-E050-A8C062057E77},1204661329252014091707205097940521,43.0,2.0,11,70,80,England and Wales: before 1900
10697.6744186047,2015,2015-11-18,F,L,460000,NW3 2SY,E09000007,{25EA59F9-FB71-4D50-E050-A8C0630562D0},1204661329252014091707205097940521,43.0,2.0,11,70,80,England and Wales: before 1900
13000.0,2017,2017-10-16,F,L,325000,EC1R 5DQ,E09000007,{5CF9903C-3DDA-7F13-E053-6C04A8C074B1},300387059962019091716393162138491,25.0,1.0,12,65,76,England and Wales: 1900-1929
7954.54545454545,2019,2019-01-21,T,F,1050000,NW5 1PT,E09000007,{8355F008-A1C9-55C5-E053-6B04A8C0D090},186752249262013052219590064718877,132.0,6.0,11,49,83,England and Wales: 1900-1929
9379.74683544304,2024,2024-08-29,F,L,741000,WC1N 3EF,E09000007,{237B17FE-401A-22AC-E063-4804A8C0EA3A},c771b4d4506dbc26268ffc836d7b1b38f7718cd27787d69593ce124d57a6af92,79.0,4.0,11,66,78,England and Wales: before 1900
17368.4210526316,2020,2020-11-30,S,F,5940000,NW3 2SN,E09000007,{12A8BAB5-D3B8-2125-E063-4804A8C08CC1},418907632542020070318092770100428,342.0,7.0,12,40,72,England and Wales: before 1900
6691.17647058824,2023,2023-02-24,T,F,910000,NW3 3DX,E09000007,{F87E72F9-3861-176C-E053-6B04A8C0D2BE},1f41cd17527d06bcb7fff861f6b8c659e58b09c4edf9403d7f72c55bc91c705d,136.0,6.0,12,82,90,England and Wales: 1976-1982
15476.1904761905,2022,2022-03-17,F,L,650000,WC1A 1NS,E09000007,{1061746D-A49D-3C34-E063-4804A8C0F9E7},1610326219262018022313201246978618,42.0,3.0,11,64,81,England and Wales: before 1900
11458.3333333333,2015,2015-05-22,F,L,550000,NW3 4RR,E09000007,{0A45F359-7DDC-4F85-BA8E-D997684F2599},1191690599102014081900202523649518,48.0,2.0,11,57,67,England and Wales: 1930-1949
12142.8571428571,2016,2016-06-06,F,L,340000,NW3 2HN,E09000007,{369DFB15-FED1-3A19-E050-A8C0620518C6},838916669262012092613284531668402,28.0,1.0,12,72,76,England and Wales: 1976-1982
12662.1621621622,2016,2016-03-18,F,L,468500,WC1H 9AP,E09000007,{2FD36065-D1DA-4BF8-E050-A8C0620562B1},640247042222020082423084187798290,37.0,2.0,12,66,75,England and Wales: 1900-1929
15449.36,2017,2017-03-20,F,L,772468,NW1 8LN,E09000007,{4C4EDFFF-ACAD-1854-E050-A8C063054F34},1502527532632016120614405242078694,50.0,2.0,11,77,77,England and Wales: before 1900
10560.3448275862,2018,2018-01-04,T,F,1225000,NW6 1RF,E09000007,{64342BFE-916B-422C-E053-6C04A8C0FB8A},913912161712013041715350192970401,116.0,6.0,11,65,83,England and Wales: 1996-2002
6785.71428571429,2024,2024-10-07,F,L,380000,NW5 4BA,E09000007,{25E9DA81-27C2-555E-E063-4704A8C066F2},88143b7d4bda791dc626d154c07e13bdcaeacfac9b48f047e1f5bf9ead7894c6,56.0,2.0,11,72,72,England and Wales: 1900-1929
4414.55696202532,2017,2017-09-01,F,L,348750,NW6 2AF,E09000007,{61D8894E-26A1-3DE6-E053-6C04A8C01207},1531054489102017032815441855032738,79.0,,11,85,85,NO DATA!
9701.78536393957,2018,2018-10-12,T,F,989000,NW1 8DG,E09000007,{7C2D0700-68A8-4963-E053-6B04A8C07B97},419832439842010011317143476109578,101.94,5.0,11,58,60,England and Wales: before 1900
11547.619047619,2015,2015-04-02,F,L,485000,WC1H 9AP,E09000007,{03B8A535-172E-41EB-81D7-87F412442D70},505951249202010062823425075702388,42.0,2.0,12,73,78,England and Wales: 1900-1929
6610.16949152542,2017,2017-10-26,F,L,390000,NW6 5PA,E09000007,{5F54B81D-75F3-2B45-E053-6B04A8C01FB0},1552716271312017061616260294930157,59.0,3.0,11,64,73,England and Wales: 1950-1966
10705.1282051282,2015,2015-12-10,F,L,835000,NW1 0QX,E09000007,{288DCE29-78CF-E510-E050-A8C06205480E},511547572402020070821443575700688,78.0,3.0,12,80,84,England and Wales: 2007 onwards
10357.1428571429,2018,2018-11-28,F,L,870000,NW3 7AS,E09000007,{80E1AA98-6839-7BF8-E053-6C04A8C00BF2},1634720149222018052414590728148448,84.0,,11,83,83,NO DATA!
8994.708994709,2019,2019-07-17,F,L,1700000,NW3 7AS,E09000007,{9FF0D969-6EC7-11ED-E053-6C04A8C06383},1330159369802019061410252136619478,189.0,,11,83,83,NO DATA!
9296.4824120603,2020,2020-07-22,F,L,1850000,NW1 4AT,E09000007,{B0A9D11B-2F5A-4C1F-E053-6C04A8C0D716},1661849829002018091016392662089008,199.0,6.0,11,72,77,England and Wales: 1983-1990
5000.0,2020,2020-03-20,F,L,500000,NW6 4RS,E09000007,{A96E4ACC-60C3-9205-E053-6C04A8C0DA09},188256249202018110816054158480388,100.0,3.0,12,69,80,England and Wales: 1950-1966
30714.2857142857,2024,2024-04-02,D,F,2150000,NW3 5TP,E09000007,{1C3E72FE-6C9D-F410-E063-4804A8C0DFA6},1668059569502018100510260264080878,70.0,4.0,11,70,73,England and Wales: 1950-1966
13711.5384615385,2016,2016-03-16,F,L,356500,WC1H 0LP,E09000007,{31FB4C17-B2C8-57B9-E050-A8C063053436},487716924652010051923551291900776,26.0,1.0,11,85,85,England and Wales: 1930-1949
14230.7692307692,2017,2017-09-25,F,L,370000,WC1H 0LP,E09000007,{5F54B81D-7682-2B45-E053-6B04A8C01FB0},487716924652010051923551291900776,26.0,1.0,11,85,85,England and Wales: 1930-1949
7065.86826347305,2021,2021-09-21,T,F,1180000,NW5 1PT,E09000007,{D22473F4-BE81-7B40-E053-6C04A8C0A630},1bac19feb536437b5ea5c8d64749d122331373a707878928d4e996508ec48e3c,167.0,6.0,11,79,86,England and Wales: 1900-1929
9280.0,2018,2018-08-10,T,F,1160000,NW6 1RF,E09000007,{75050A85-6D2A-9A88-E053-6B04A8C02390},1564033783332017073118493177278008,125.0,6.0,11,70,81,England and Wales: 1991-1995
10300.0,2021,2021-09-30,F,L,515000,NW3 4RR,E09000007,{D22473F5-BA1B-7B40-E053-6C04A8C0A630},d3898682741b54535dec5585f7cf281c334bc51007f5f3ebf0a88900b7b434e4,50.0,2.0,11,72,82,England and Wales: 1930-1949
5684.93150684932,2019,2019-10-18,F,L,415000,NW5 3JA,E09000007,{98C75472-1EBB-72E9-E053-6B04A8C042F0},1635211729742018052613035650882258,73.0,3.0,11,69,71,England and Wales: 1967-1975
20000.0,2015,2015-05-20,F,L,640000,WC1R 4LL,E09000007,{BF379B0E-31DA-4B84-89E6-2F6E6DD185F6},1009561809042013091814170113479888,32.0,,12,81,81,NO DATA!
8727.27272727273,2022,2022-06-27,F,L,480000,NW5 2XE,E09000007,{E53EDD2E-0633-83EC-E053-6B04A8C03A59},15b7fd2a19609495590717aa592b2f933e8626466f1fa4e51584808ee52a368b,55.0,3.0,12,65,76,England and Wales: 1900-1929
9634.14634146341,2018,2018-10-19,F,L,395000,NW6 2AS,E09000007,{7C2D0700-666B-4963-E053-6B04A8C07B97},1798640025032020052015133930978306,41.0,2.0,11,75,79,England and Wales: 1930-1949
11975.3086419753,2022,2022-02-11,F,L,970000,NW3 2YJ,E09000007,{DBA933F9-BDF8-669D-E053-6B04A8C0AD56},1606089029302018020813195251680438,81.0,3.0,11,77,80,England and Wales: 1967-1975
12111.1111111111,2018,2018-03-05,F,L,545000,WC1R 4RH,E09000007,{68FEB20B-C0E3-38DA-E053-6C04A8C051AE},818668221a6037ad8c30b405885213a4a7070bb1e2216bacf8a8c4828d867297,45.0,2.0,12,74,77,England and Wales: 1900-1929
10211.2676056338,2021,2021-04-30,F,L,725000,NW3 2YG,E09000007,{CD5A9DCC-2356-310A-E053-6C04A8C00A1F},771211919762019050810415017208251,71.0,1.0,11,66,78,England and Wales: 1900-1929
9285.71428571429,2016,2016-12-08,F,L,650000,NW5 4BA,E09000007,{47844C80-163C-8986-E050-A8C063056488},9176fe03e565c9ed1b3a87f07abe80884c573c5263b98a5f0280ab80be307db0,70.0,4.0,11,65,81,England and Wales: 1900-1929
9151.51515151515,2022,2022-10-25,T,F,1510000,NW3 3JZ,E09000007,{EED73E75-E884-6AF3-E053-6C04A8C08ABA},ba74a4f1e10487c14de71c94dd755bf5149f50d45d12f35c6bc4fc030f2be6d9,165.0,6.0,12,70,82,England and Wales: 1967-1975
14809.5238095238,2017,2017-02-13,F,L,622000,WC1N 1HD,E09000007,{49B7852A-4B34-7921-E050-A8C063056E8D},1127192141612014041622025993940822,42.0,2.0,11,67,80,England and Wales: 1930-1949
9183.67346938776,2015,2015-09-18,F,L,450000,NW6 3BT,E09000007,{2FD36065-D32B-4BF8-E050-A8C0620562B1},51164352022020070207523716898750,49.0,2.0,12,78,81,England and Wales: 1930-1949
14305.5555555556,2024,2024-02-02,F,L,515000,NW1 3DS,E09000007,{1A0C5C63-82B6-7CBE-E063-4804A8C06C96},8e64133bb44142dad7d6fd079dabb0c329d62f0263fe2d837110017ee3846fba,36.0,1.0,12,79,79,England and Wales: 2012 onwards
9375.0,2023,2023-06-06,F,L,600000,NW1 0PB,E09000007,{FFA361DB-07D4-8A03-E053-4804A8C01F61},b11a98b11391226d5e1a2b6377a513fc41933317cc625ad9a76ccc8911a4db67,64.0,3.0,12,81,81,England and Wales: 2012 onwards
9090.90909090909,2023,2023-12-19,F,L,500000,NW5 1RH,E09000007,{1061746E-3DBB-3C34-E063-4804A8C0F9E7},135099529242019032915412955012238,55.0,3.0,11,62,76,England and Wales: 1900-1929
21484.375,2024,2024-04-03,T,F,3630000,NW3 2SN,E09000007,{2131FCF6-2F24-86E8-E063-4804A8C0372B},303978540962009061109512133108271,168.96,6.0,11,62,71,England and Wales: 1950-1966
14423.0769230769,2024,2024-10-23,F,L,750000,NW1 8XH,E09000007,{25E9DA81-26C6-555E-E063-4704A8C066F2},902f59e6392e859d7474fa1b4033aa39728dba97d2fd4e608740d45008c73b80,52.0,3.0,11,69,81,England and Wales: 1900-1929
10937.5,2024,2024-08-28,F,L,350000,NW6 1QD,E09000007,{237B17FE-4174-22AC-E063-4804A8C0EA3A},63632eb6467d2372b6d2059e9039fc07266d1143f3bef2331429d17242eb1ec7,32.0,1.0,12,66,73,England and Wales: 1900-1929
14686.2483311081,2018,2018-09-19,F,L,330000,WC1H 0LP,E09000007,{773788C2-EFD5-2CE4-E053-6C04A8C05E57},636983955752011060222411392090386,22.47,1.0,11,72,72,England and Wales: 1930-1949
11413.0434782609,2020,2020-08-20,F,L,525000,WC1N 1HD,E09000007,{B0A9D11B-A2FB-4C1F-E053-6C04A8C0D716},125482309222019042311012628678511,46.0,2.0,11,64,80,England and Wales: 1930-1949
11042.9447852761,2015,2015-03-20,S,F,1800000,N6 6AJ,E09000007,{F20923AA-5001-4F57-B347-47EAED0037F3},1108684849962014091515390561858254,163.0,6.0,11,63,83,England and Wales: 1930-1949
9236.94779116466,2021,2021-09-06,F,L,2300000,NW3 3NT,E09000007,{D4D42646-12BA-27F6-E053-6C04A8C0A572},e1a0bac951d53bd2f5fabfb9e65126a786c1dbff7e29b44444c16f7c75fdd5d2,249.0,6.0,12,81,81,England and Wales: 2007-2011
9884.30583501006,2018,2018-09-05,F,L,786000,EC1N 7SN,E09000007,{773788C2-EF1C-2CE4-E053-6C04A8C05E57},583765492612011012521010991290881,79.52,3.0,11,75,79,England and Wales: 1900-1929
9412.42937853107,2023,2023-01-27,F,L,416500,NW1 8HJ,E09000007,{FFA361DB-0772-8A03-E053-4804A8C01F61},331088149032010110414352296068494,44.25,2.0,12,69,73,England and Wales: 1900-1929
17788.4615384615,2024,2024-09-13,F,L,925000,NW3 6RU,E09000007,{237B17FE-408A-22AC-E063-4804A8C0EA3A},535156677032020031618014781968809,52.0,3.0,12,64,77,England and Wales: 1900-1929
8550.72463768116,2024,2024-07-25,F,L,590000,NW5 1DB,E09000007,{2131FCF6-47E2-86E8-E063-4804A8C0372B},a768762f718d2288866376e91c38f7d47748168aeb6ecffa4e1271cdeb53919d,69.0,3.0,12,75,80,England and Wales: 1976-1982
8468.75,2016,2016-02-23,F,L,609750,NW1 1NU,E09000007,{2F772747-2482-3534-E050-A8C0630513CD},1002911759502013090707582317370368,72.0,3.0,12,74,82,England and Wales: 1930-1949
18097.0149253731,2024,2024-03-27,T,F,4850000,NW1 8LN,E09000007,{1EAE3DF6-B0ED-9EB1-E063-4704A8C09D02},f80634613e15a6f0498c57993e9c947fb35144c1ce2de1f745a671818b3105a9,268.0,7.0,11,60,82,England and Wales: 1930-1949
11956.5217391304,2017,2017-03-07,F,L,550000,NW3 6PY,E09000007,{50F18103-53EC-9FD5-E050-A8C063054923},1557823079022017070920113912638873,46.0,2.0,11,69,76,England and Wales: 1900-1929
12165.6050955414,2022,2022-09-23,T,F,1910000,NW3 2NG,E09000007,{EED73E75-C93C-6AF3-E053-6C04A8C08ABA},205764899502019082622441653512698,157.0,5.0,12,57,74,England and Wales: 1900-1929
12273.9916550765,2017,2017-10-13,F,L,353000,EC1N 7UL,E09000007,{5CF9903C-3D8B-7F13-E053-6C04A8C074B1},192262320222008112815035735288988,28.76,2.0,11,80,84,England and Wales: before 1900
12612.2556788167,2019,2019-04-30,F,L,477500,WC2B 5NT,E09000007,{8A78B2AF-D46E-5CB0-E053-6B04A8C0F504},615213753012011040819383396090189,37.86,2.0,11,76,79,England and Wales: before 1900
12692.3076923077,2018,2018-11-16,F,L,660000,NW6 3RP,E09000007,{7C2D0700-67FB-4963-E053-6B04A8C07B97},312021846852019120911421398019065,52.0,3.0,12,74,80,England and Wales: 1976-1982
10434.7826086957,2021,2021-03-15,F,L,720000,NW3 2DT,E09000007,{C18F412B-1D7A-81A6-E053-6B04A8C0AD18},1088875069402014021214411814949128,69.0,3.0,11,40,43,England and Wales: 1900-1929
15331.9817536746,2019,2019-02-14,F,L,605000,WC1E 6JW,E09000007,{9B361206-849D-1904-E053-6B04A8C0EEB5},632313989742011052008393485699288,39.46,2.0,11,69,71,England and Wales: 1930-1949
12021.8579234973,2023,2023-05-02,T,F,2200000,NW5 1RY,E09000007,{06C9F487-1520-9388-E063-4804A8C0BD98},06ffe15cd2bb28c62920c79abd57a74a1f7a765ced2c7405a7a093870d4b4f6c,183.0,6.0,11,65,81,England and Wales: 1900-1929
9687.5,2023,2023-10-05,F,L,465000,N19 5TR,E09000007,{0B853950-3589-69A5-E063-4704A8C07DAC},859230497752012112616585293229202,48.0,3.0,11,74,80,England and Wales: 1967-1975
13225.8064516129,2018,2018-03-09,F,L,1230000,NW3 4HA,E09000007,{7011B109-A72D-8ED6-E053-6B04A8C075C1},1563717663332017072910093293278804,93.0,3.0,11,61,80,England and Wales: 1900-1929
10352.4590163934,2016,2016-10-18,F,L,631500,NW6 1QD,E09000007,{42A5A709-7E40-56E8-E050-A8C06205331E},1438336339102016042907270243462968,61.0,3.0,11,67,80,England and Wales: 1900-1929
13048.7804878049,2024,2024-04-25,F,L,535000,NW1 3DS,E09000007,{237B17FE-419E-22AC-E063-4804A8C0EA3A},1cb3a6939a8e2a00925f7e2025d980b338698d809e2cf3a1effddbbfe9cc3cb9,41.0,2.0,12,80,80,England and Wales: 2003-2006
10365.9826528454,2018,2018-05-02,F,L,490000,NW5 1EU,E09000007,{6DA0844A-2F03-30F2-E053-6B04A8C05F3B},57633280642009022113302157712408,47.27,3.0,11,71,76,England and Wales: 1930-1949
9790.20979020979,2018,2018-11-29,T,F,1400000,NW5 3NE,E09000007,{7E86B6FB-01DA-458C-E053-6B04A8C0C84C},770821344232012040407393184068902,143.0,8.0,11,46,76,England and Wales: before 1900
10233.7662337662,2017,2017-02-08,F,L,788000,NW6 2BR,E09000007,{4C4EDFFF-AC92-1854-E050-A8C063054F34},1509792086852017010909390693030140,77.0,,11,85,85,NO DATA!
15151.5151515152,2020,2020-06-01,T,F,3000000,NW1 8LB,E09000007,{AC07BBD0-3871-0445-E053-6C04A8C01E31},794012495812012052608275297220592,198.0,6.0,11,64,80,England and Wales: before 1900
12834.3949044586,2020,2020-09-01,S,F,2015000,N6 6AJ,E09000007,{B32EBB13-38DD-3C99-E053-6C04A8C09CA1},749655229062019010621542175048351,157.0,8.0,12,60,78,England and Wales: 1930-1949
11893.6170212766,2023,2023-07-19,S,F,2795000,N6 6AL,E09000007,{045A1898-3EE0-9A24-E063-4804A8C048EA},2e0b45ed3cd42bf0558e37b856a1cdd7de232c61e4f939513a6d08f338e87d5b,235.0,10.0,11,59,76,England and Wales: 1900-1929
10335.3658536585,2020,2020-03-03,T,L,847500,NW1 9JB,E09000007,{A2479555-79FB-74C7-E053-6B04A8C0887D},1706012799922019031609133363658251,82.0,3.0,11,79,79,England and Wales: before 1900
8300.97087378641,2023,2023-12-15,F,L,855000,NW3 2DT,E09000007,{152AB734-0251-E651-E063-4704A8C061D9},6f044841e45807b047580e579860f2d7c5207ec7dadcc504340fbec89e5f16c8,103.0,4.0,12,73,84,England and Wales: 1930-1949
12247.974373469,2018,2018-04-12,F,L,650000,NW3 4HA,E09000007,{6B32222C-7A29-01F1-E053-6C04A8C0D2C8},563687029022010111010193461518290,53.07,2.0,11,72,77,England and Wales: before 1900
7272.72727272727,2015,2015-09-30,T,F,1760000,NW6 1BE,E09000007,{23B6165E-819F-FCF4-E050-A8C0620577FA},1199021721812015013115110994750423,242.0,10.0,11,46,81,England and Wales: before 1900
10465.1162790698,2017,2017-05-24,F,L,900000,NW6 2AF,E09000007,{55BDCAE6-42FF-521D-E053-6B04A8C0DD7A},1531121789242017032815431159032538,86.0,,11,85,85,NO DATA!
