priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
11458.3333333333,2017,2017-05-19,T,F,825000,TW11 0HZ,E09000027,{5376B386-003A-34C1-E053-6B04A8C09FF6},847390239962012101913472742618362,72.0,5.0,11,49,79,England and Wales: 1930-1949
10952.380952381,2021,2021-02-26,F,L,1150000,TW1 2TD,E09000027,{C18F412B-604A-81A6-E053-6B04A8C0AD18},728226175652013031217140196970899,105.0,4.0,12,79,82,England and Wales: 1996-2002
9047.61904761905,2018,2018-04-25,F,L,950000,TW1 2TD,E09000027,{726BF13B-565E-0A46-E053-6C04A8C01D0D},728226175652013031217140196970899,105.0,4.0,12,79,82,England and Wales: 1996-2002
4210.52631578947,2016,2016-11-23,D,F,640000,TW2 7BZ,E09000027,{5A9D8B55-6EFC-68EB-E053-6B04A8C0D293},1358340165452015082720405396250631,152.0,7.0,11,56,72,England and Wales: 1950-1966
6325.30120481928,2015,2015-11-06,F,L,525000,TW9 2AB,E09000027,{2FD36066-18C7-4BF8-E050-A8C0620562B1},1211348629742014102310593627842478,83.0,,11,78,78,NO DATA!
6699.50738916256,2017,2017-08-04,T,F,1360000,TW9 4BT,E09000027,{582D0637-96C3-8F22-E053-6C04A8C01BAC},1548552719762017053119471072898883,203.0,9.0,11,72,83,England and Wales: 2003-2006
8000.0,2018,2018-12-11,F,L,640000,TW9 4FE,E09000027,{80E1AA98-B607-7BF8-E053-6C04A8C00BF2},1397322474832018041111542669978907,80.0,,11,89,89,NO DATA!
7546.58385093168,2022,2022-12-02,S,F,1215000,TW11 0LJ,E09000027,{F5E8B081-8A74-3A13-E053-6C04A8C060B7},224c7aff3ae100c2745eba33af354a5c7eb91e3fb48aa9ee4d2d415c3f945c87,161.0,8.0,11,62,83,England and Wales: 1900-1929
6727.2115708039,2017,2017-05-23,F,L,600000,TW9 4BX,E09000027,{5376B385-FF07-34C1-E053-6B04A8C09FF6},745268829762012013114074695398262,89.19,3.0,11,80,82,England and Wales: 2003-2006
11394.2407292314,2021,2021-09-24,T,F,1100000,TW10 6HS,E09000027,{D707E536-0911-0AD9-E053-6B04A8C067CC},629498030752011051611233797990187,96.54,5.0,11,78,80,England and Wales: 2003-2006
9979.633401222,2019,2019-05-21,T,F,980000,TW1 2LW,E09000027,{8CAC1318-9788-0253-E053-6B04A8C08E51},622434409262011042711371996138609,98.2,6.0,11,51,62,England and Wales: 1900-1929
5194.44444444444,2015,2015-11-12,S,F,561000,TW2 6BD,E09000027,{25EA59F9-F6C3-4D50-E050-A8C0630562D0},304420410302009061113583367319598,108.0,5.0,11,55,65,England and Wales: 1930-1949
8944.95412844037,2018,2018-09-21,S,F,975000,SW14 7QG,E09000027,{79A74E22-293D-1289-E053-6B04A8C01627},1632392459962018051608242678258188,109.0,4.0,11,4,77,England and Wales: 1900-1929
6276.92307692308,2015,2015-08-07,F,L,408000,TW11 8BY,E09000027,{DD3C343A-F555-4049-B327-055E9F61328F},974892019062015020517580551058455,65.0,3.0,11,62,77,England and Wales: 1930-1949
7038.83495145631,2021,2021-10-29,T,F,725000,TW10 7LR,E09000027,{D22473F6-0615-7B40-E053-6C04A8C0A630},f87f056f56c061f8ff27cf503222bb6416fc89a01eedcb6cb58b13db21816e8b,103.0,5.0,11,24,86,England and Wales: 1930-1949
6355.93220338983,2024,2024-03-28,F,L,375000,TW2 5BE,E09000027,{1EAE3DF7-0D07-9EB1-E063-4704A8C09D02},410089270022009120815420610088291,59.0,4.0,11,61,69,England and Wales: before 1900
6966.10169491525,2015,2015-12-14,F,L,411000,TW2 5BE,E09000027,{288DCE29-C71C-E510-E050-A8C06205480E},410089270022009120815420610088291,59.0,4.0,11,61,69,England and Wales: before 1900
3954.30579964851,2015,2015-05-19,F,L,180000,TW2 7LD,E09000027,{23B6165E-F2A3-FCF4-E050-A8C0620577FA},528516160412010081715254090900577,45.52,3.0,12,78,83,England and Wales: 1996-2002
6707.31707317073,2019,2019-10-29,F,L,550000,TW9 4BX,E09000027,{98C75472-648D-72E9-E053-6B04A8C042F0},1208461009602014092216553425842828,82.0,3.0,11,77,82,England and Wales: 2003-2006
8658.53658536585,2023,2023-10-13,F,L,710000,TW9 4BX,E09000027,{1061746E-8084-3C34-E063-4804A8C0F9E7},1208461009602014092216553425842828,82.0,3.0,11,77,82,England and Wales: 2003-2006
5582.60869565217,2020,2020-04-24,T,F,642000,TW12 3PD,E09000027,{A96E4ACC-5B1D-9205-E053-6C04A8C0DA09},1742940088552019081307272390910364,115.0,6.0,11,62,77,England and Wales: 1930-1949
7297.2972972973,2023,2023-01-20,F,L,540000,TW9 1UD,E09000027,{F87E72F9-7D4D-176C-E053-6B04A8C0D2BE},333594eaed04d72104cda38dea016ab6d15254968e8975b67449dd76680f4058,74.0,3.0,11,57,76,England and Wales: 1967-1975
8175.35545023697,2018,2018-02-23,S,F,1725000,TW9 4DE,E09000027,{68FEB20B-F4FD-38DA-E053-6C04A8C051AE},1553892136332017062209173716278007,211.0,8.0,11,45,72,England and Wales: 1930-1949
7500.0,2019,2019-12-20,F,L,570000,TW9 2AB,E09000027,{9DBAD222-4CE9-6EB3-E053-6B04A8C0F257},1211716129702014102310593825842278,76.0,,11,80,80,NO DATA!
6578.94736842105,2015,2015-03-13,F,L,500000,TW9 2AB,E09000027,{4C7B2AF4-46E4-41FE-B7F4-81613F415AF2},1211716129702014102310593825842278,76.0,,11,80,80,NO DATA!
7818.052594172,2021,2021-02-24,T,F,550000,TW2 5LP,E09000027,{C18F412B-3F24-81A6-E053-6B04A8C0AD18},627667399022011051122442496118149,70.35,4.0,11,62,65,England and Wales: 1900-1929
8695.65217391304,2017,2017-08-15,D,F,800000,TW12 2NY,E09000027,{582D0637-43C7-8F22-E053-6C04A8C01BAC},1541815749022017050823071121488163,92.0,4.0,11,42,79,England and Wales: 1900-1929
5258.33333333333,2022,2022-08-23,S,F,631000,TW7 7NJ,E09000027,{EA3278AA-3925-2676-E053-6B04A8C015F8},c0bb28e26b4aed1f1743b426ebb3133551de0f1d1657915bdc911b61e47dbdb4,120.0,6.0,11,65,77,England and Wales: 1930-1949
11200.0,2019,2019-02-15,S,F,2800000,TW1 3DG,E09000027,{8355F009-3A72-55C5-E053-6B04A8C0D090},45432339222012062619502923868252,250.0,8.0,11,46,71,England and Wales: 1900-1929
8707.54716981132,2016,2016-01-28,F,L,461500,TW9 2BY,E09000027,{2FD36066-1A64-4BF8-E050-A8C0620562B1},1354640558532015081715140449978704,53.0,2.0,11,69,72,England and Wales: 1983-1990
10240.9638554217,2020,2020-01-22,T,F,1700000,TW1 2TJ,E09000027,{9FF0D96A-3509-11ED-E053-6C04A8C06383},300225074432014042417280568268805,166.0,4.0,12,77,85,England and Wales: 1983-1990
7845.45454545455,2020,2020-12-07,T,L,863000,SW14 8QE,E09000027,{BEF7EBBF-3C9C-7A76-E053-6B04A8C092F7},074e92334a5fcf2037b9eb4e9477507915dbd0c7feef50b76973e6730d9c03f4,110.0,6.0,11,56,78,England and Wales: 1930-1949
7660.5504587156,2021,2021-06-11,T,F,835000,TW1 4HZ,E09000027,{C8A3A576-6828-0425-E053-6C04A8C0947B},6796213b411042a761a183d1500009c1c193d49d5b6934747cba09741fbeffa2,109.0,5.0,11,56,77,England and Wales: 1900-1929
7743.36283185841,2021,2021-02-26,F,L,875000,SW13 0DP,E09000027,{D707E536-0DF8-0AD9-E053-6B04A8C067CC},1780942232922020021113094428898590,113.0,,11,88,88,NO DATA!
6253.84615384615,2020,2020-11-27,S,F,813000,TW2 7NN,E09000027,{BA558B32-F5A6-76EF-E053-6B04A8C0B4B7},1810119716812020072016140829200273,130.0,7.0,11,58,74,England and Wales: 1930-1949
7750.0,2018,2018-12-20,F,L,589000,TW9 4FE,E09000027,{85866A65-4D45-143F-E053-6B04A8C06A15},1397353039402018031917365248189718,76.0,,11,89,89,NO DATA!
7080.29197080292,2020,2020-12-14,S,F,970000,TW1 3AW,E09000027,{D22473F6-2178-7B40-E053-6C04A8C0A630},1254955784912019082816000293210336,137.0,,12,80,88,NO DATA!
9600.0,2024,2024-07-25,S,F,1440000,TW10 5DU,E09000027,{2131FCF6-87C8-86E8-E063-4804A8C0372B},50d775f4308b50d6e3cca6e7fe1e42197c43fe3b06babc86183dd90bf260684e,150.0,7.0,11,81,89,England and Wales: 2007-2011
6338.02816901408,2017,2017-07-14,S,F,900000,TW10 5DY,E09000027,{55BDCAE6-7B11-521D-E053-6B04A8C0DD7A},1477367278552016090802044490060343,142.0,7.0,11,56,81,England and Wales: 1900-1929
3104.83870967742,2016,2016-10-21,F,L,192500,TW11 8TG,E09000027,{582D0637-9A2F-8F22-E053-6C04A8C01BAC},1336978173852015062613124191250031,62.0,3.0,11,76,76,England and Wales: 1983-1990
6625.0,2015,2015-12-04,T,F,530000,SW15 6JT,E09000027,{2AC10E4F-F457-1AF6-E050-A8C063052BA1},1276287293112015020310473098050433,80.0,5.0,11,57,90,England and Wales: 1976-1982
9158.41584158416,2019,2019-12-06,D,F,925000,TW12 3BB,E09000027,{9B361206-A2F0-1904-E053-6B04A8C0EEB5},709240321532015100116273737768008,101.0,5.0,11,45,84,England and Wales: 1950-1966
5940.59405940594,2016,2016-03-30,D,F,600000,TW12 3BB,E09000027,{31FB4C17-DD59-57B9-E050-A8C063053436},709240321532015100116273737768008,101.0,5.0,11,45,84,England and Wales: 1950-1966
9347.82608695652,2016,2016-05-25,F,L,430000,TW9 2AD,E09000027,{3E0330F0-6AF6-8D89-E050-A8C062052140},1409625029742016020412044143260048,46.0,,11,69,69,NO DATA!
8981.61244695898,2019,2019-09-11,T,F,635000,TW1 4NF,E09000027,{93E6821E-DED4-40FD-E053-6B04A8C0C1DF},638283056932011060917091382068304,70.7,4.0,11,65,77,England and Wales: 2003-2006
7821.10091743119,2022,2022-05-31,S,F,852500,TW2 7NN,E09000027,{EA3278AA-5DCC-2676-E053-6B04A8C015F8},464e3183019cd4ad8a9535badc95b18a6fff529aa8b09d99ebbabab5c19d62cd,109.0,6.0,11,58,86,England and Wales: 1900-1929
6756.30630630631,2015,2015-08-11,T,F,749950,TW1 4TR,E09000027,{D9F7DF34-6BDC-436A-BD37-378C91604B67},1321375009962015051418532556248145,111.0,6.0,11,67,81,England and Wales: 1996-2002
6379.31034482759,2023,2023-09-01,F,L,370000,TW2 7HB,E09000027,{1EAE3DF7-0EED-9EB1-E063-4704A8C09D02},211538468412019100818362793019554,58.0,4.0,12,70,78,England and Wales: before 1900
10000.0,2022,2022-12-02,F,L,590000,SW14 8QE,E09000027,{F3B6C198-D692-6E40-E053-6C04A8C0B3B4},172810319002019012821315555312788,59.0,3.0,12,65,76,England and Wales: 1900-1929
8644.06779661017,2019,2019-04-18,F,L,510000,SW14 8QE,E09000027,{93E6821E-DFC1-40FD-E053-6B04A8C0C1DF},172810319002019012821315555312788,59.0,3.0,12,65,76,England and Wales: 1900-1929
6016.94915254237,2015,2015-02-13,F,L,355000,TW2 5BE,E09000027,{999F1C73-38D4-4ABB-BB3D-B71D86248211},74108713132019070217162003068308,59.0,3.0,11,68,77,England and Wales: 1900-1929
4675.32467532467,2019,2019-06-14,T,F,360000,TW12 3UY,E09000027,{8F1B26BE-1E97-53DB-E053-6C04A8C03649},1697758202132019021417310179978108,77.0,5.0,11,75,87,England and Wales: 1983-1990
7352.94117647059,2021,2021-02-03,F,L,375000,TW10 6DJ,E09000027,{C18F412B-411B-81A6-E053-6B04A8C0AD18},1822184752062020091010274991298130,51.0,3.0,11,39,59,England and Wales: 1967-1975
5589.04109589041,2024,2024-07-18,F,L,408000,KT1 4EF,E09000027,{25E9DA81-7DC2-555E-E063-4704A8C066F2},5b83d19273a76d68670d57e89454b41b7a2e412710f48279c0e12287bc708c98,73.0,3.0,11,78,78,England and Wales: 1967-1975
8357.79816513761,2022,2022-07-26,T,F,911000,TW2 5RP,E09000027,{EED73E76-1197-6AF3-E053-6C04A8C08ABA},0339346fc8440345926ffaac549c436aa801ca80752f4126d19b76291297a77a,109.0,5.0,11,66,85,England and Wales: 1967-1975
10031.847133758,2023,2023-01-13,S,F,1575000,SW14 7EF,E09000027,{F5E8B081-DFA5-3A13-E053-6C04A8C060B7},979491449922013121815421971188087,157.0,,11,85,85,NO DATA!
7261.90476190476,2022,2022-11-18,S,F,1220000,TW12 1DL,E09000027,{F16F63C5-E83E-0491-E053-6C04A8C032ED},83ec7df040626d94b3e638a1e2c78bb681dfe0feab553b0180a3d7a9c170b9a0,168.0,8.0,11,73,84,England and Wales: 1930-1949
6692.30769230769,2018,2018-07-16,F,L,435000,KT1 4AR,E09000027,{80E1AA98-8C81-7BF8-E053-6C04A8C00BF2},144954269962018030515345130448848,65.0,3.0,11,75,82,England and Wales: 1950-1966
8383.23353293413,2015,2015-10-30,D,F,1400000,TW12 2NY,E09000027,{25EA59F9-F749-4D50-E050-A8C0630562D0},1342434929922015071313524527378525,167.0,8.0,11,53,80,England and Wales: 1900-1929
9322.03389830508,2022,2022-03-17,F,L,550000,SW14 8QE,E09000027,{E073986B-D294-2134-E053-6C04A8C0233B},322515412332017021714403554968905,59.0,3.0,12,69,79,England and Wales: before 1900
9830.50847457627,2017,2017-06-12,F,L,580000,SW14 8QE,E09000027,{582D0637-999A-8F22-E053-6C04A8C01BAC},322515412332017021714403554968905,59.0,3.0,12,69,79,England and Wales: before 1900
9915.25423728814,2024,2024-08-28,F,L,585000,SW14 8QE,E09000027,{2131FCF6-895F-86E8-E063-4804A8C0372B},322515412332017021714403554968905,59.0,3.0,12,69,79,England and Wales: before 1900
7440.47619047619,2022,2022-07-28,F,L,625000,TW11 8BN,E09000027,{EC7AD09A-48D0-9200-E053-6C04A8C0E306},78cc3b76864bd166df7fadb4cabbca2228fd5365a54311a82458f3abf95e51e6,84.0,3.0,12,77,79,England and Wales: 1991-1995
5909.09090909091,2018,2018-04-11,T,F,650000,TW1 4JF,E09000027,{6DA0844A-4EFE-30F2-E053-6B04A8C05F3B},76595634132019040911011535068405,110.0,6.0,12,71,88,England and Wales: before 1900
7272.72727272727,2021,2021-09-17,T,F,800000,TW1 4JF,E09000027,{D93B27B1-4515-3100-E053-6C04A8C08887},76595634132019040911011535068405,110.0,6.0,12,71,88,England and Wales: before 1900
4875.88652482269,2015,2015-06-08,S,F,1375000,TW12 1HX,E09000027,{D728D268-8084-4C0A-9777-B755FA4F884D},1173013649962014071713240595198894,282.0,11.0,11,32,76,England and Wales: before 1900
6276.59574468085,2019,2019-10-31,S,F,1180000,TW10 5DY,E09000027,{98C75472-43BE-72E9-E053-6B04A8C042F0},1173121975052014071209121295940620,188.0,9.0,11,64,83,England and Wales: 1930-1949
10424.0506329114,2016,2016-06-23,F,L,823500,TW1 3EJ,E09000027,{3B7E0B90-7A30-EA99-E050-A8C062057E77},1421758519802016030912363648360718,79.0,4.0,11,67,75,England and Wales: 1900-1929
4411.76470588235,2018,2018-06-29,S,F,600000,TW2 7RB,E09000027,{726BF13B-08FA-0A46-E053-6C04A8C01D0D},552482870032010101317575859968195,136.0,6.0,11,63,67,England and Wales: 1930-1949
8010.75268817204,2022,2022-12-07,S,F,745000,TW12 2EG,E09000027,{12A8BAB6-AD5D-2125-E063-4804A8C08CC1},577270009722016083108001032508116,93.0,4.0,12,44,85,England and Wales: before 1900
8281.25,2019,2019-05-24,F,L,530000,SW14 7PE,E09000027,{8CAC1318-BDF1-0253-E053-6B04A8C08E51},1665586937912018100123284694089161,64.0,3.0,11,73,79,England and Wales: 1950-1966
8828.125,2022,2022-04-14,F,L,565000,SW14 7PE,E09000027,{E7B085FC-D945-7E31-E053-6C04A8C0E67F},1665586937912018100123284694089161,64.0,3.0,11,73,79,England and Wales: 1950-1966
12800.0,2019,2019-06-07,S,F,1600000,SW13 9RJ,E09000027,{8CAC1318-B106-0253-E053-6B04A8C08E51},1661286719742018102907373769089478,125.0,6.0,12,61,83,England and Wales: 1900-1929
5308.98876404494,2021,2021-05-25,S,F,472500,TW4 5LU,E09000027,{F3B6C198-78B7-6E40-E053-6C04A8C0B3B4},1825257542962020091413465512698690,89.0,5.0,11,59,84,England and Wales: 1930-1949
6080.80303030303,2021,2021-06-30,F,L,401333,TW1 3EJ,E09000027,{D22473F6-1B56-7B40-E053-6C04A8C0A630},6f3a91455dbc9349e72ef523c5d8b44509e5d7a4d747ca7a25dc370e07d829cf,66.0,3.0,11,49,78,England and Wales: 1976-1982
10246.9135802469,2015,2015-06-26,T,F,4150000,SW13 0BW,E09000027,{DA5DAD93-6876-482F-8BEF-054441429A55},1199580969022014090319291037578824,405.0,7.0,11,62,69,England and Wales: before 1900
5546.21848739496,2017,2017-09-14,T,F,660000,TW10 7UQ,E09000027,{5CF9903C-655C-7F13-E053-6C04A8C074B1},1551181550212017061123573893730351,119.0,5.0,11,75,86,England and Wales: 1950-1966
7986.875,2018,2018-05-23,T,F,638950,TW12 1JL,E09000027,{7011B109-C73B-8ED6-E053-6B04A8C075C1},1610422819222018022311560856478748,80.0,5.0,11,43,77,England and Wales: 1930-1949
5739.79591836735,2023,2023-01-04,S,F,562500,TW4 5LU,E09000027,{F3B6C198-789C-6E40-E053-6C04A8C0B3B4},ea23e84f268ab3f94c38532b8822062c85d5d0a5df4e929326a593e54b1a06f7,98.0,5.0,11,62,83,England and Wales: 1930-1949
7894.73684210526,2021,2021-06-28,S,F,1500000,SW14 8EE,E09000027,{D4D42646-573E-27F6-E053-6C04A8C0A572},894259976412013030617260498070504,190.0,7.0,11,55,78,England and Wales: 1900-1929
6329.11392405063,2021,2021-06-30,T,F,500000,TW12 1AL,E09000027,{D93B27B1-73FB-3100-E053-6C04A8C08887},1105039279142014031114231529049998,79.0,4.0,11,60,82,England and Wales: 1950-1966
8744.18604651163,2018,2018-11-08,S,F,752000,TW11 8QA,E09000027,{7C2D0700-61F4-4963-E053-6B04A8C07B97},101538629022013080517313677358127,86.0,4.0,11,65,84,England and Wales: 1900-1929
7075.47169811321,2021,2021-08-25,T,F,450000,TW2 5BG,E09000027,{D93B27B1-11B2-3100-E053-6C04A8C08887},633841639222011052712155237838119,63.6,5.0,11,57,63,England and Wales: before 1900
8478.83431729682,2018,2018-09-10,F,L,675000,TW9 4BX,E09000027,{80E1AA98-B0C5-7BF8-E053-6C04A8C00BF2},629426779442011051621483082699068,79.61,3.0,11,80,81,England and Wales: 2003-2006
8148.14814814815,2023,2023-07-31,S,F,1100000,TW9 4AN,E09000027,{045A1899-05A9-9A24-E063-4804A8C048EA},9819f26e9c1c2221e81998c6a3ec366231fe55806981b50766ac4748316312aa,135.0,6.0,11,69,83,England and Wales: 1930-1949
7616.70761670762,2019,2019-09-04,D,F,3100000,SW14 7AT,E09000027,{93E6821E-BDCB-40FD-E053-6B04A8C0C1DF},1316793571212015050115571597750032,407.0,10.0,11,59,74,England and Wales: 1900-1929
11285.7142857143,2017,2017-08-25,T,F,790000,SW13 9AG,E09000027,{5A9D8B55-9CAC-68EB-E053-6B04A8C0D293},274727489922013091816182601988987,70.0,5.0,12,64,85,England and Wales: 1930-1949
6320.75471698113,2022,2022-08-04,F,L,335000,TW2 7RB,E09000027,{12A8BAB6-B189-2125-E063-4804A8C08CC1},128665719962019031516222449158841,53.0,3.0,11,67,77,England and Wales: 1950-1966
16754.270696452,2024,2024-07-04,S,F,1275000,TW10 6QN,E09000027,{25E9DA81-792B-555E-E063-4704A8C066F2},760350269352012033021002292720797,76.1,4.0,11,47,62,England and Wales: 1900-1929
4634.14634146341,2021,2021-06-28,T,F,380000,TW2 5EA,E09000027,{D93B27B1-114A-3100-E053-6C04A8C08887},e0bab3f0cf98667c7b9412545e37673ee4901e8a8d3055bd6d043b72c8fbb2b5,82.0,4.0,11,73,78,England and Wales: before 1900
4268.29268292683,2018,2018-06-15,F,L,350000,TW2 5EA,E09000027,{726BF13B-5965-0A46-E053-6C04A8C01D0D},e0bab3f0cf98667c7b9412545e37673ee4901e8a8d3055bd6d043b72c8fbb2b5,82.0,4.0,11,73,78,England and Wales: before 1900
9006.21118012422,2020,2020-10-30,S,F,1450000,TW1 4SE,E09000027,{B82222ED-0F42-6691-E053-6B04A8C02FB2},1803967512962020070714443420008640,161.0,7.0,11,58,78,England and Wales: 1900-1929
6509.43396226415,2024,2024-06-28,F,L,345000,TW2 5BU,E09000027,{1EAE3DF7-0CC0-9EB1-E063-4704A8C09D02},d4b201ada0a0c507899ae7c1c174757144d1fdbe9070553b42639af7b6dfc8fa,53.0,3.0,11,75,81,England and Wales: 1930-1949
9476.49572649573,2017,2017-06-30,S,F,1108750,SW14 7QG,E09000027,{55BDCAE6-6C17-521D-E053-6B04A8C0DD7A},1519245849962017021413415120548723,117.0,5.0,11,16,80,England and Wales: 1900-1929
13943.847748257,2021,2021-05-07,T,F,1480000,SW14 7RN,E09000027,{CB0035E6-369C-58AE-E053-6B04A8C091AF},478202705852010050512420394000771,106.14,6.0,11,70,72,England and Wales: 1900-1929
5272.72727272727,2024,2024-02-06,F,L,290000,KT2 5PY,E09000027,{1A0C5C63-B61F-7CBE-E063-4804A8C06C96},93e7fe3c4acfbb0ece821a585558f0977c54800807538879128f2d763dfa928d,55.0,3.0,12,74,79,England and Wales: 1930-1949
7429.90654205607,2020,2020-10-30,T,F,795000,TW10 7TS,E09000027,{B82222ED-47F8-6691-E053-6B04A8C02FB2},125007769722016090819184319708316,107.0,6.0,11,63,78,England and Wales: 1930-1949
7530.12048192771,2016,2016-05-12,T,F,625000,TW10 7LW,E09000027,{34428D7E-6DFE-B86C-E050-A8C06205059C},1371384169062015100609565209758595,83.0,4.0,11,49,85,England and Wales: 1930-1949
16160.7142857143,2021,2021-01-22,F,L,452500,TW9 1PG,E09000027,{BEF7EBBF-5EEC-7A76-E053-6B04A8C092F7},301230182262020082508432313948850,28.0,2.0,12,76,78,England and Wales: 1900-1929
8027.52293577982,2018,2018-12-20,T,F,875000,TW1 4HZ,E09000027,{80E1AA98-8C66-7BF8-E053-6C04A8C00BF2},1015074542112013092716092294270116,109.0,4.0,11,61,78,England and Wales: before 1900
6521.73913043478,2020,2020-06-26,F,L,450000,TW11 9DY,E09000027,{AE4D86D4-7046-4619-E053-6C04A8C03CD0},783915831912012050208525490020891,69.0,3.0,11,79,80,England and Wales: 2003-2006
8375.0,2024,2024-04-02,S,F,1675000,TW12 3HX,E09000027,{1EAE3DF6-C4CF-9EB1-E063-4704A8C09D02},1263414099002018081808594436189468,200.0,9.0,12,33,79,England and Wales: 1900-1929
7125.0,2019,2019-04-18,S,F,1425000,TW12 3HX,E09000027,{8A78B2AF-CFD3-5CB0-E053-6B04A8C0F504},1263414099002018081808594436189468,200.0,9.0,12,33,79,England and Wales: 1900-1929
5841.1214953271,2017,2017-06-09,S,F,1250000,TW9 4BT,E09000027,{582D0637-96D2-8F22-E053-6C04A8C01BAC},1374581620532015101418130211978194,214.0,8.0,11,66,78,England and Wales: 1996-2002
7823.12925170068,2015,2015-12-04,S,F,1150000,SW14 7QG,E09000027,{288DCE29-9EDC-E510-E050-A8C06205480E},1305045599542015040909333431450388,147.0,6.0,11,38,73,England and Wales: 1900-1929
7200.0,2019,2019-04-26,F,L,360000,TW2 5EA,E09000027,{8A78B2B0-140D-5CB0-E053-6B04A8C0F504},1688758579132019010723230484078507,50.0,3.0,11,58,65,England and Wales: 1900-1929
8520.0,2023,2023-08-04,F,L,426000,TW2 5EA,E09000027,{0B853950-7ACB-69A5-E063-4704A8C07DAC},1688758579132019010723230484078507,50.0,3.0,11,58,65,England and Wales: 1900-1929
8434.78260869565,2015,2015-11-12,T,F,970000,TW1 3BL,E09000027,{25EA59F9-F824-4D50-E050-A8C0630562D0},1327905589222015060214565116288065,115.0,3.0,11,71,87,England and Wales: 1900-1929
11384.6153846154,2020,2020-08-21,T,F,740000,TW9 2BY,E09000027,{B32EBB13-D8B2-3C99-E053-6C04A8C09CA1},879891224952018032812374598280204,65.0,3.0,12,73,88,England and Wales: 1983-1990
5416.66666666667,2016,2016-10-18,S,F,325000,TW3 2JL,E09000027,{404A5AF3-C1B4-CD2B-E050-A8C063055C7B},53d130fc99d8c876eb4409df7869077b2639966253be2fc146e19381dbefaf74,60.0,3.0,11,75,89,England and Wales: 1996-2002
6916.66666666667,2023,2023-11-13,S,F,415000,TW3 2JL,E09000027,{12A8BAB6-6B17-2125-E063-4804A8C08CC1},53d130fc99d8c876eb4409df7869077b2639966253be2fc146e19381dbefaf74,60.0,3.0,11,75,89,England and Wales: 1996-2002
6250.0,2020,2020-07-10,S,F,375000,TW3 2JL,E09000027,{AE4D86D4-39B3-4619-E053-6C04A8C03CD0},53d130fc99d8c876eb4409df7869077b2639966253be2fc146e19381dbefaf74,60.0,3.0,11,75,89,England and Wales: 1996-2002
7926.82926829268,2022,2022-06-13,S,F,975000,TW12 1LH,E09000027,{E53EDD2E-2C3E-83EC-E053-6B04A8C03A59},90874ac1fceec0526882dca09f2fbea8deda5c08227d6d5007d54e8e7aacdf3e,123.0,6.0,11,48,82,England and Wales: before 1900
7720.58823529412,2015,2015-06-16,F,L,525000,TW1 2BS,E09000027,{F6D1F9B3-C5FC-407D-8BD8-B6705095B1D6},1196497911252014082808252492240820,68.0,3.0,12,65,78,England and Wales: before 1900
6043.95604395604,2017,2017-09-06,S,F,550000,TW2 7JG,E09000027,{5CF9903C-652D-7F13-E053-6C04A8C074B1},1556345179722017063016511602608613,91.0,4.0,11,69,85,England and Wales: 1930-1949
6323.52941176471,2017,2017-03-06,F,L,430000,TW1 3AW,E09000027,{50F18103-967F-9FD5-E050-A8C063054923},1492795719002016103114185543867598,68.0,,11,82,82,NO DATA!
5666.66666666667,2020,2020-08-11,F,L,340000,SW13 0PL,E09000027,{B0A9D11B-D37C-4C1F-E053-6C04A8C0D716},1753405429222019092514152156048061,60.0,2.0,11,73,81,England and Wales: 1950-1966
5072.90502793296,2017,2017-01-12,F,L,363220,TW11 8SE,E09000027,{47844C80-6520-8986-E050-A8C063056488},316262462012009070318320401010069,71.6,4.0,11,70,76,England and Wales: 1930-1949
8707.86516853933,2017,2017-06-23,T,F,775000,TW9 2DU,E09000027,{55BDCAE6-65FB-521D-E053-6B04A8C0DD7A},1498305385052016112115324995269849,89.0,5.0,11,67,86,England and Wales: 1900-1929
7798.91304347826,2023,2023-09-29,S,F,717500,TW11 0RH,E09000027,{09266DDC-09BD-AF90-E063-4704A8C02087},974201028452013080718460394070612,92.0,6.0,11,59,81,England and Wales: before 1900
6931.21693121693,2019,2019-08-13,T,F,1310000,KT1 4DL,E09000027,{919FEC05-D189-9A90-E053-6C04A8C0A300},1313102133112016120913584094069430,189.0,,11,85,92,NO DATA!
8042.32804232804,2024,2024-03-01,T,F,1520000,KT1 4DL,E09000027,{1EAE3DF7-0F2E-9EB1-E063-4704A8C09D02},1313102133112016120913584094069430,189.0,,11,85,92,NO DATA!
7142.85714285714,2018,2018-01-20,T,F,1350000,KT1 4DL,E09000027,{6B32222C-B5D9-01F1-E053-6C04A8C0D2C8},1313102133112016120913584094069430,189.0,,11,85,92,NO DATA!
7259.25925925926,2017,2017-04-12,D,F,980000,TW11 0RH,E09000027,{4E95D757-DE3B-EDA1-E050-A8C0630539E2},137011519442016111508431051069848,135.0,5.0,11,74,84,England and Wales: 1996-2002
10000.0,2022,2022-07-14,D,F,1350000,TW11 0RH,E09000027,{EA3278AA-8F10-2676-E053-6B04A8C015F8},137011519442016111508431051069848,135.0,5.0,11,74,84,England and Wales: 1996-2002
