priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
1392.85714285714,2019,2019-09-16,F,L,97500,E12 5NS,E09000025,{AC07BBD0-7CB6-0445-E053-6C04A8C01E31},84989999802019072521545546512158,70.0,3.0,11,79,80,England and Wales: 1967-1975
5329.67032967033,2023,2023-04-04,F,L,485000,E6 5AG,E09000025,{237B17FE-8ADF-22AC-E063-4804A8C0EA3A},3f38504a668d7a6fc6eb7b3ad1bc30236eb6e8cd3ec4efba60c2b86b4d6d0bb1,91.0,,11,84,84,2022
7907.14285714286,2019,2019-01-24,F,L,553500,E16 1YY,E09000025,{8355F009-7FC2-55C5-E053-6B04A8C0D090},1664396679962018091816462830888298,70.0,,11,86,86,NO DATA!
7108.43373493976,2021,2021-11-15,F,L,590000,E16 2SY,E09000025,{DE2D0CE0-3DE3-51EE-E053-6C04A8C00671},1631430459452018051711462299080452,83.0,,11,84,84,NO DATA!
6879.51807228916,2018,2018-06-29,F,L,571000,E16 2SY,E09000025,{773788C3-3EB4-2CE4-E053-6C04A8C05E57},1631430459452018051711462299080452,83.0,,11,84,84,NO DATA!
4754.35816164818,2021,2021-12-10,F,L,300000,E16 2RR,E09000025,{D93B27B1-71D6-3100-E053-6C04A8C08887},590079825052011021013054696090683,63.1,3.0,11,70,79,England and Wales: 2007 onwards
4278.92234548336,2015,2015-10-16,F,L,270000,E16 2RR,E09000025,{23B6165E-24D6-FCF4-E050-A8C0620577FA},590079825052011021013054696090683,63.1,3.0,11,70,79,England and Wales: 2007 onwards
4211.76470588235,2020,2020-06-24,T,F,358000,E6 3LF,E09000025,{AC07BBD0-7C16-0445-E053-6C04A8C01E31},1777033464612020011407241625900560,85.0,5.0,11,27,78,England and Wales: 1900-1929
4573.17073170732,2020,2020-01-06,T,F,375000,E6 3LF,E09000025,{9DBAD221-99F6-6EB3-E053-6B04A8C0F257},1011914819042014041120322410449898,82.0,4.0,12,56,86,England and Wales: 1900-1929
5053.1914893617,2021,2021-12-10,T,F,475000,E6 3DN,E09000025,{DBA933F9-4332-669D-E053-6B04A8C0AD56},1173157782432014121818543743978691,94.0,4.0,12,66,87,England and Wales: 1900-1929
6358.04597701149,2019,2019-10-31,T,F,553150,E15 1HH,E09000025,{98C75471-B8C2-72E9-E053-6B04A8C042F0},844402119022019041123084072818621,87.0,5.0,12,67,88,England and Wales: before 1900
5402.29885057471,2016,2016-10-25,T,F,470000,E15 1HH,E09000025,{42A5A709-0D24-56E8-E050-A8C06205331E},844402119022019041123084072818621,87.0,5.0,12,67,88,England and Wales: before 1900
5487.01298701299,2022,2022-10-28,T,F,422500,E12 6JE,E09000025,{EED73E75-763E-6AF3-E053-6C04A8C08ABA},1343121859842015071503160737759348,77.0,5.0,11,56,86,England and Wales: 1930-1949
7909.09090909091,2018,2018-05-03,F,L,609000,E16 2SJ,E09000025,{726BF13B-5AC8-0A46-E053-6C04A8C01D0D},1575824549962017091910040084328203,77.0,,11,83,83,NO DATA!
3913.04347826087,2019,2019-11-29,T,F,450000,E12 6PT,E09000025,{9DBAD221-99E4-6EB3-E053-6B04A8C0F257},940310819142013052921514005972718,115.0,7.0,11,65,80,England and Wales: 1900-1929
5862.06896551724,2023,2023-04-28,T,F,510000,E6 3LQ,E09000025,{1EAE3DF6-6D4A-9EB1-E063-4704A8C09D02},3e6251096cecd0be2316c6b68c402aa99e2b4e5339c3b2f3072ba7dd26b56aa1,87.0,4.0,11,62,84,England and Wales: 1930-1949
5555.55555555556,2019,2019-07-25,F,L,250000,E13 8JW,E09000025,{919FEC05-2115-9A90-E053-6C04A8C0A300},1676710069022018110615023041668698,45.0,3.0,11,66,77,England and Wales: 1930-1949
5855.55555555556,2016,2016-12-09,F,L,263500,E13 8JW,E09000025,{453D27A2-EC77-EF91-E050-A8C0630574D7},1676710069022018110615023041668698,45.0,3.0,11,66,77,England and Wales: 1930-1949
6562.5,2016,2016-12-16,F,L,420000,E16 2GZ,E09000025,{5376B386-0281-34C1-E053-6B04A8C09FF6},1473935429222016082414493886348946,64.0,,11,85,85,NO DATA!
6346.15384615385,2016,2016-12-16,F,L,330000,E16 2GZ,E09000025,{5376B386-01D5-34C1-E053-6B04A8C09FF6},1473974919262016082414492406748366,52.0,,11,84,84,NO DATA!
3489.58333333333,2015,2015-09-16,T,F,335000,E6 3NQ,E09000025,{6B8CC39D-2B57-4682-83CF-88B756E8D17A},1056803439602015050612171013750068,96.0,5.0,12,71,86,England and Wales: 1900-1929
4218.75,2019,2019-02-14,T,F,405000,E6 3NQ,E09000025,{85866A64-A53A-143F-E053-6B04A8C06A15},1056803439602015050612171013750068,96.0,5.0,12,71,86,England and Wales: 1900-1929
7026.31578947368,2018,2018-06-29,F,L,534000,E16 2SY,E09000025,{773788C3-3DB5-2CE4-E053-6C04A8C05E57},1631476039352018051711462499080554,76.0,,11,83,83,NO DATA!
3770.49180327869,2015,2015-07-16,F,L,230000,E12 6UN,E09000025,{23B6165E-247B-FCF4-E050-A8C0620577FA},1325686054352015052717394193250335,61.0,4.0,11,54,77,England and Wales: 1996-2002
5085.29411764706,2018,2018-12-21,F,L,432250,E16 2PZ,E09000025,{8F1B26BE-4057-53DB-E053-6C04A8C03649},1566675809062017081023394223638973,85.0,,11,81,81,NO DATA!
6568.62745098039,2018,2018-05-09,F,L,670000,E16 2SJ,E09000025,{A96E4ACC-9AFA-9205-E053-6C04A8C0DA09},1598295599832018010214562396078406,102.0,,11,86,86,
8692.30769230769,2020,2020-02-20,F,L,565000,E15 2EX,E09000025,{AE4D86D4-72BC-4619-E053-6C04A8C03CD0},1735210459602019072411120466512148,65.0,,11,85,85,NO DATA!
6000.0,2022,2022-07-15,T,F,408000,E6 3ER,E09000025,{E7B085FC-123F-7E31-E053-6C04A8C0E67F},0285418322db711802533a8a851198b4fd6ed811f9415987ab7cbac03df28309,68.0,3.0,11,65,89,England and Wales: 1900-1929
4130.4347826087,2021,2021-11-19,T,F,475000,E12 6PT,E09000025,{E073986B-8161-2134-E053-6C04A8C0233B},507350893032020072320371933268208,115.0,5.0,12,66,84,England and Wales: before 1900
2835.05154639175,2015,2015-06-22,T,F,275000,E12 6DB,E09000025,{B99F5765-EECD-4D70-B35A-E0E6C0886EA8},1296012969222015032317201604278315,97.0,5.0,11,57,85,England and Wales: before 1900
3453.60824742268,2015,2015-08-27,T,F,335000,E12 6DB,E09000025,{AF693A1E-12E1-4478-966B-BF9C564285C1},1296012969222015032317201604278315,97.0,5.0,11,57,85,England and Wales: before 1900
3146.78543764524,2015,2015-05-29,T,F,325000,E6 3LQ,E09000025,{9CCB406A-388D-48B2-8B35-015F0BB4628A},747235259022012020708445065268372,103.28,5.0,11,63,69,England and Wales: before 1900
3611.54144074361,2015,2015-09-03,T,F,373000,E6 3LQ,E09000025,{996D02C8-15B4-4C8E-9512-EEA742886FFE},747235259022012020708445065268372,103.28,5.0,11,63,69,England and Wales: before 1900
4677.41935483871,2021,2021-01-29,F,L,290000,E16 2RR,E09000025,{C18F412B-645E-81A6-E053-6B04A8C0AD18},184825612222020062219155054228400,62.0,3.0,12,73,78,England and Wales: 1996-2002
4354.75806451613,2015,2015-07-15,F,L,269995,E16 2RR,E09000025,{EE54BC35-5A26-4DD9-B2BD-2CBFE4BF6AF4},184825612222020062219155054228400,62.0,3.0,12,73,78,England and Wales: 1996-2002
6886.59793814433,2021,2021-01-15,T,F,668000,E12 5BB,E09000025,{BEF7EBBE-C40A-7A76-E053-6B04A8C092F7},1606283289022018020714304536438488,97.0,5.0,11,41,88,England and Wales: before 1900
5773.19587628866,2018,2018-08-08,T,F,560000,E12 5BB,E09000025,{75050A84-FA01-9A88-E053-6B04A8C02390},1606283289022018020714304536438488,97.0,5.0,11,41,88,England and Wales: before 1900
3789.47368421053,2015,2015-11-18,T,F,360000,E6 6EA,E09000025,{288DCE29-CBA1-E510-E050-A8C06205480E},1386351469702015111722522945059938,95.0,6.0,12,67,82,England and Wales: 1900-1929
5341.32653061224,2022,2022-05-27,F,L,523450,E13 9GU,E09000025,{2131FCF6-8BF2-86E8-E063-4804A8C0372B},e897e9461ef85d7ed66d6da019129977dc153fedc72b3795710edc3a186c5c27,98.0,,11,88,88,2022
8869.5652173913,2022,2022-12-07,F,L,408000,E16 1RE,E09000025,{1C3E72FE-B3BD-F410-E063-4804A8C0DFA6},f9ec712319d4b8b3e2b7c9a6d4039862b2f2fb8718f3fb204607379d6409a626,46.0,,11,84,84,2018
2739.72602739726,2022,2022-05-31,T,F,200000,E6 6AH,E09000025,{E53EDD2D-97BD-83EC-E053-6B04A8C03A59},1825179761032020091119291381978603,73.0,5.0,11,63,87,England and Wales: 1930-1949
4916.66666666667,2021,2021-09-30,F,L,295000,E12 6UN,E09000025,{D707E535-1ED6-0AD9-E053-6B04A8C067CC},237672402962020091719155548538630,60.0,3.0,12,76,83,England and Wales: 2003-2006
7685.18518518519,2020,2020-01-17,F,L,415000,E16 1SH,E09000025,{9DBAD221-9B5E-6EB3-E053-6B04A8C0F257},1403942479962016011909464141288506,54.0,3.0,11,75,76,England and Wales: 1996-2002
7593.51851851852,2016,2016-05-06,F,L,410050,E16 1SH,E09000025,{369DFB15-98C8-3A19-E050-A8C0620518C6},1403942479962016011909464141288506,54.0,3.0,11,75,76,England and Wales: 1996-2002
6918.42105263158,2018,2018-07-30,F,L,525800,E16 2SY,E09000025,{773788C3-3E7E-2CE4-E053-6C04A8C05E57},1631314909902018051711460752880788,76.0,,11,85,85,NO DATA!
4952.38095238095,2024,2024-01-19,T,F,416000,E13 0HB,E09000025,{1A0C5C63-3D27-7CBE-E063-4804A8C06C96},864121661852012120713573897029405,84.0,5.0,11,53,75,England and Wales: 1900-1929
5162.28070175439,2018,2018-10-26,S,F,294250,E6 5QG,E09000025,{7C2D06FF-F329-4963-E053-6B04A8C07B97},1589104329332017111310370685978996,57.0,3.0,11,67,87,England and Wales: 1983-1990
5830.90379008746,2018,2018-11-01,F,L,400000,E7 0NT,E09000025,{7C2D0700-B6DF-4963-E053-6B04A8C07B97},521130349902010080122023276807008,68.6,4.0,11,62,62,England and Wales: 1900-1929
5593.75,2022,2022-03-11,F,L,537000,E13 9GU,E09000025,{F5E8B081-E2C8-3A13-E053-6C04A8C060B7},ca49426b43b3d262d8474c80ab215da68ab157d5f16d60d40b68a5d6bb46a870,96.0,,11,87,87,2022
2073.74,2017,2017-07-07,F,L,103687,E20 1BB,E09000025,{6B32222C-B489-01F1-E053-6C04A8C0D2C8},088b32f663a2386dd665831ee67618fb3fc8a336d68c7fd9e6ff594a02bbafde,50.0,2.0,11,82,82,England and Wales: 2012 onwards
8080.0,2023,2023-07-06,F,L,404000,E20 1BB,E09000025,{25E9DA81-7B9E-555E-E063-4704A8C066F2},088b32f663a2386dd665831ee67618fb3fc8a336d68c7fd9e6ff594a02bbafde,50.0,2.0,11,82,82,England and Wales: 2012 onwards
5714.28571428571,2022,2022-03-10,F,L,600000,E16 1RE,E09000025,{06C9F487-CF87-9388-E063-4804A8C0BD98},05a604eab6fd3f50e6086bf4e18b56465d9e5533eb0e35786d574e91dab9c759,105.0,,11,88,88,2018
5250.0,2022,2022-01-21,T,F,210000,E6 5QH,E09000025,{D93B27B0-9394-3100-E053-6C04A8C08887},5b1031f837073c00a12604dfab82da11d6c870bc29d00ae3f725f78944d4fec4,40.0,2.0,11,59,92,England and Wales: 1996-2002
8055.55555555556,2022,2022-06-30,F,L,290000,E13 9GU,E09000025,{152AB734-39A3-E651-E063-4704A8C061D9},7210e54d15c1cd14ea7dc64f96f1d373426a191df3f209428612aecb1a840f40,36.0,,11,83,83,2022
7719.29824561404,2019,2019-01-11,F,L,440000,E16 1YY,E09000025,{8355F009-7F0D-55C5-E053-6B04A8C0D090},1664144169922018091816460720688128,57.0,,11,86,86,NO DATA!
8342.1052631579,2018,2018-04-11,F,L,634000,E16 2SJ,E09000025,{726BF13B-5AFE-0A46-E053-6C04A8C01D0D},1575914859262018012914080034818738,76.0,,12,83,83,NO DATA!
7115.38461538462,2022,2022-01-24,T,F,740000,E12 5BB,E09000025,{DE2D0CDF-F481-51EE-E053-6C04A8C00671},1811516172962020072013225101858920,104.0,5.0,11,51,78,England and Wales: 1900-1929
4423.07692307692,2020,2020-11-03,T,F,460000,E12 5BB,E09000025,{B82222ED-135B-6691-E053-6B04A8C02FB2},1811516172962020072013225101858920,104.0,5.0,11,51,78,England and Wales: 1900-1929
3333.33333333333,2021,2021-07-01,F,L,250000,E16 2JG,E09000025,{D4D42645-902A-27F6-E053-6C04A8C0A572},c6c3470b144f243dc916035b96dde14cd306daa61a66fe29013481f5eddb18b9,75.0,1.0,12,82,82,England and Wales: 1996-2002
1384.61538461538,2016,2016-05-10,T,F,180000,E12 6QB,E09000025,{34428D7D-FF7E-B86C-E050-A8C06205059C},896205360412013031116281390970105,130.0,8.0,11,55,76,England and Wales: 1900-1929
5572.91666666667,2022,2022-03-11,F,L,535000,E13 9GU,E09000025,{1EAE3DF7-10A1-9EB1-E063-4704A8C09D02},a805564d54806aeb3ab7c12e77a2befc92ee2d952d90373f99f65147c3a411a5,96.0,,11,87,87,2022
7295.08196721311,2020,2020-08-20,T,F,445000,E15 4RZ,E09000025,{B82222EC-B5E4-6691-E053-6B04A8C02FB2},1049367182902020062014540119602708,61.0,4.0,11,58,88,England and Wales: 1930-1949
7868.85245901639,2022,2022-11-01,T,F,480000,E15 4RZ,E09000025,{F5E8B081-2470-3A13-E053-6C04A8C060B7},1049367182902020062014540119602708,61.0,4.0,11,58,88,England and Wales: 1930-1949
5500.0,2024,2024-06-14,T,F,550000,E6 5UD,E09000025,{25E9DA80-B17C-555E-E063-4704A8C066F2},1121589119062015020615481601158375,100.0,5.0,11,69,87,England and Wales: 1983-1990
4550.0,2015,2015-08-14,T,F,455000,E6 5UD,E09000025,{CA213ED6-0F95-4615-9C47-590441EC6117},1121589119062015020615481601158375,100.0,5.0,11,69,87,England and Wales: 1983-1990
8067.56756756757,2022,2022-01-06,F,L,597000,E20 1PA,E09000025,{01EB45F0-4301-40F3-E063-4704A8C05FDE},1151f4adda326ec4df0d199910a5c21acd7e6460a066b209f885b46c1abf1929,74.0,,11,84,84,2019
5000.0,2021,2021-03-12,S,F,530000,E7 9AH,E09000025,{C6209F5F-231B-295E-E053-6C04A8C0DDCC},1775888242342020010915063667800288,106.0,5.0,11,63,86,England and Wales: 1967-1975
7413.79310344828,2022,2022-12-09,F,L,430000,E16 2SJ,E09000025,{F3B6C198-D8C7-6E40-E053-6C04A8C0B3B4},1573019389842017090722405356330548,58.0,,11,80,80,NO DATA!
7327.58620689655,2018,2018-04-10,F,L,425000,E16 2SJ,E09000025,{7011B109-E8D9-8ED6-E053-6B04A8C075C1},1573019389842017090722405356330548,58.0,,11,80,80,NO DATA!
7114.80263157895,2018,2018-07-02,F,L,540725,E16 2SY,E09000025,{773788C3-3E6A-2CE4-E053-6C04A8C05E57},1631441499022018051711462057888348,76.0,,11,83,83,NO DATA!
7401.31578947368,2024,2024-06-26,F,L,562500,E16 2SY,E09000025,{25E9DA81-7D2D-555E-E063-4704A8C066F2},1631441499022018051711462057888348,76.0,,11,83,83,NO DATA!
7530.97826086957,2018,2018-07-03,F,L,346425,E16 2SY,E09000025,{773788C3-3DEA-2CE4-E053-6C04A8C05E57},1631401210512018051711455790080354,46.0,,11,82,82,NO DATA!
4015.38461538462,2022,2022-11-24,F,L,261000,E13 8JW,E09000025,{F3B6C198-089D-6E40-E053-6C04A8C0B3B4},31709202402020062020043759209518,65.0,4.0,12,47,71,England and Wales: 1900-1929
7065.21739130435,2020,2020-07-10,F,L,325000,E16 2FR,E09000025,{AE4D86D4-7109-4619-E053-6C04A8C03CD0},726204683512012092818060895220397,46.0,,11,76,76,NO DATA!
4117.64705882353,2020,2020-06-03,T,F,420000,E7 9PD,E09000025,{B0A9D11B-5E16-4C1F-E053-6C04A8C0D716},1762659959202019110116041161710898,102.0,6.0,11,50,75,England and Wales: 1900-1929
4661.01694915254,2015,2015-02-27,T,F,275000,E13 8EL,E09000025,{913AF9AB-BF3B-4008-AF3C-36C56168B4CD},901844749902013032122330105679278,59.0,4.0,11,52,85,England and Wales: 1930-1949
4719.10112359551,2023,2023-09-08,T,F,420000,E6 1JW,E09000025,{0B85394F-D73D-69A5-E063-4704A8C07DAC},1750989769442019091310410868619408,89.0,4.0,11,19,81,England and Wales: before 1900
5301.20481927711,2023,2023-05-30,T,F,440000,E15 4NS,E09000025,{FFA361DB-0536-8A03-E053-4804A8C01F61},1044551976432014061917033822978801,83.0,5.0,12,67,87,England and Wales: 1900-1929
2727.27272727273,2020,2020-04-07,T,F,300000,E6 3HA,E09000025,{A96E4ACC-0816-9205-E053-6C04A8C0DA09},291a63e8813a71fc9c393cbbcc3ed262fb63024fac48c912216d1b68b87d7393,110.0,5.0,11,58,78,England and Wales: before 1900
7652.77777777778,2021,2021-09-17,F,L,551000,E16 1RE,E09000025,{DBA933FA-1625-669D-E053-6B04A8C0AD56},84d0d44bada6ebfe191148464caaeed252ea94ae21804ba75658313895dfa125,72.0,,11,86,86,2018
6184.21052631579,2017,2017-01-30,F,L,470000,E16 2GZ,E09000025,{5376B386-0391-34C1-E053-6B04A8C09FF6},1474061019262016082414485336648886,76.0,,11,83,83,NO DATA!
8684.21052631579,2020,2020-10-09,F,L,660000,E16 2SJ,E09000025,{D22473F6-2088-7B40-E053-6C04A8C0A630},1575819359262018022709063074738608,76.0,,12,80,80,NO DATA!
2945.301542777,2017,2017-11-22,F,L,210000,E16 2JG,E09000025,{5F54B81C-FD38-2B45-E053-6B04A8C01FB0},319106775952010081717494093900168,71.3,3.0,12,80,84,England and Wales: 1991-1995
5459.77011494253,2018,2018-09-28,T,F,475000,E15 1HH,E09000025,{7C2D0700-6574-4963-E053-6B04A8C07B97},1524676829062017030609010370048313,87.0,4.0,11,58,85,England and Wales: 1930-1949
5877.19298245614,2022,2022-08-16,T,F,335000,E13 8ER,E09000025,{01EB45EF-AC73-40F3-E063-4704A8C05FDE},938703829922015031923113978288895,57.0,5.0,11,61,82,England and Wales: 1900-1929
4757.37392959087,2020,2020-04-03,F,L,300000,E16 4AN,E09000025,{B32EBB13-F2DE-3C99-E053-6C04A8C09CA1},505555791652010062814232694200077,63.06,4.0,11,65,77,England and Wales: 1900-1929
4141.41414141414,2017,2017-09-27,T,F,410000,E6 3LQ,E09000025,{5CF9903B-C90A-7F13-E053-6C04A8C074B1},1513908869222017022522181239748543,99.0,5.0,11,47,76,England and Wales: 1900-1929
8214.28571428571,2017,2017-02-22,F,L,575000,E16 1XH,E09000025,{5376B386-0253-34C1-E053-6B04A8C09FF6},1451480819632016110712342063078499,70.0,,11,85,85,NO DATA!
3626.86567164179,2016,2016-05-31,F,L,243000,E16 2AD,E09000025,{369DFB15-9996-3A19-E050-A8C0620518C6},228622686732013061209261543968706,67.0,3.0,12,76,79,England and Wales: 1996-2002
5740.62692071297,2017,2017-12-20,T,F,467000,E13 8LP,E09000025,{64342BFE-0C47-422C-E053-6C04A8C0FB8A},215629684552009012412250409210653,81.35,4.0,11,48,49,England and Wales: 1900-1929
3671.875,2017,2017-04-12,F,L,235000,E6 3PH,E09000025,{50F18103-9729-9FD5-E050-A8C063054923},93780209842017020719432747630138,64.0,3.0,12,58,65,England and Wales: 1900-1929
5050.50505050505,2020,2020-11-30,D,F,500000,E13 0QE,E09000025,{BA558B32-6E2C-76EF-E053-6B04A8C0B4B7},2490972e5e2e02674e77a82048c4e158fafd3c975043f35b9623e75ad608845e,99.0,4.0,11,65,86,England and Wales: 1900-1929
4665.77540106952,2016,2016-08-05,T,F,349000,E13 0RZ,E09000025,{3E0330EF-A5EE-8D89-E050-A8C062052140},74403311152012012920141599220146,74.8,4.0,11,60,70,England and Wales: 1950-1966
5695.65217391304,2017,2017-08-23,T,F,262000,E6 5PT,E09000025,{6DA08449-CFD0-30F2-E053-6B04A8C05F3B},e77bea8de7adfb710d32d21ba95e0eb5847224251f1d1f60fe79e935396a7c56,46.0,3.0,12,69,86,England and Wales: 1983-1990
6467.53246753247,2018,2018-04-13,F,L,498000,E16 2SJ,E09000025,{6DA0844A-7051-30F2-E053-6B04A8C05F3B},1575928409602017091913023951439728,77.0,,11,82,82,NO DATA!
6698.11320754717,2021,2021-02-12,F,L,355000,E16 2SJ,E09000025,{C18F412B-638C-81A6-E053-6B04A8C0AD18},1614893029922018031409165086978768,53.0,,11,76,76,NO DATA!
6443.39622641509,2018,2018-04-20,F,L,341500,E16 2SJ,E09000025,{726BF13B-5AD1-0A46-E053-6C04A8C01D0D},1614893029922018031409165086978768,53.0,,11,76,76,NO DATA!
5000.0,2015,2015-06-05,F,L,260000,E16 4AN,E09000025,{EBFEEB14-9E3C-489F-804A-848F1FF53BAD},73009757532015031120170744968900,52.0,3.0,11,65,78,England and Wales: 1900-1929
5583.33333333333,2015,2015-07-10,T,F,335000,E16 3RE,E09000025,{DA3DDF61-1AD9-4CA3-95BC-F4151FC6163D},353932379442015042709453867652158,60.0,3.0,12,68,87,England and Wales: 1996-2002
2954.54545454545,2015,2015-11-06,T,F,390000,E12 6QZ,E09000025,{25EA59F9-A474-4D50-E050-A8C0630562D0},1320058599542015052013373138552308,132.0,7.0,11,36,73,England and Wales: 1900-1929
6116.50485436893,2021,2021-02-26,F,L,630000,E16 2SJ,E09000025,{BEF7EBBF-5FE8-7A76-E053-6B04A8C092F7},1614793047832018031409164990978204,103.0,,11,82,82,NO DATA!
6417.47572815534,2018,2018-05-16,F,L,661000,E16 2SJ,E09000025,{7011B109-E96E-8ED6-E053-6B04A8C075C1},1614793047832018031409164990978204,103.0,,11,82,82,NO DATA!
7328.80434782609,2018,2018-06-28,F,L,337125,E16 2SY,E09000025,{773788C3-3EC7-2CE4-E053-6C04A8C05E57},1631523809202018051711445157880488,46.0,,11,82,82,NO DATA!
5857.14285714286,2019,2019-11-11,F,L,328000,E6 1NR,E09000025,{B32EBB13-F246-3C99-E053-6C04A8C09CA1},390201609922018062013530089518458,56.0,3.0,12,68,76,England and Wales: 1900-1929
5161.02564102564,2023,2023-05-25,F,L,603840,E13 9GW,E09000025,{2131FCF6-8C91-86E8-E063-4804A8C0372B},27465fc4ba22cafbc41b62fbdd00329712b045ef376a9f33b5024beb1ef88d66,117.0,,11,84,84,2022
7637.7358490566,2018,2018-02-21,F,L,404800,E16 1YG,E09000025,{6DA0844A-6EB2-30F2-E053-6B04A8C05F3B},1560506379962017080910391372788903,53.0,,11,83,83,NO DATA!
6450.0,2017,2017-02-22,F,L,322500,E16 1XH,E09000025,{4E95D757-E22F-EDA1-E050-A8C0630539E2},1451631379632016110712341102078490,50.0,,11,83,83,NO DATA!
6763.63636363636,2018,2018-06-22,F,L,372000,E16 2SY,E09000025,{773788C3-3E40-2CE4-E053-6C04A8C05E57},1631008899242018051711441159780788,55.0,,11,82,82,NO DATA!
8805.19480519481,2018,2018-05-18,F,L,678000,E16 2SJ,E09000025,{726BF13B-5B7B-0A46-E053-6C04A8C01D0D},1576008259962017091913024974828153,77.0,,11,83,83,NO DATA!
6326.5306122449,2017,2017-02-22,F,L,310000,E16 1XH,E09000025,{4E95D757-E223-EDA1-E050-A8C0630539E2},1451666629802016110712374949560638,49.0,,11,84,84,NO DATA!
7091.83673469388,2019,2019-06-26,F,L,347500,E16 1XH,E09000025,{8F1B26BE-4019-53DB-E053-6C04A8C03649},1451666629802016110712374949560638,49.0,,11,84,84,NO DATA!
4117.64705882353,2021,2021-02-15,T,F,490000,E6 3LQ,E09000025,{C18F412A-B6C1-81A6-E053-6B04A8C0AD18},566004129922010111711122701968650,119.0,5.0,11,66,69,England and Wales: 1900-1929
4411.76470588235,2020,2020-03-12,T,F,375000,E6 3LF,E09000025,{A96E4ACC-081F-9205-E053-6C04A8C0DA09},1747390470852019083017451894710668,85.0,5.0,11,61,81,England and Wales: 1900-1929
5668.47826086957,2021,2021-06-25,T,F,521500,E12 5BB,E09000025,{D4D42645-8DAF-27F6-E053-6C04A8C0A572},1311826449222018102516163555258498,92.0,4.0,11,57,83,England and Wales: 1900-1929
7032.60869565217,2024,2024-10-16,T,F,647000,E12 5BB,E09000025,{25E9DA80-B07C-555E-E063-4704A8C066F2},1311826449222018102516163555258498,92.0,4.0,11,57,83,England and Wales: 1900-1929
6250.0,2024,2024-02-08,T,F,425000,E16 3RE,E09000025,{1C3E72FE-0D21-F410-E063-4804A8C0DFA6},a1f6611906ded76083026ef0069204c41bdccafdb3f7ef4db55c437c1ab50382,68.0,5.0,11,69,87,England and Wales: 1996-2002
4065.93406593407,2017,2017-09-07,T,F,370000,E6 3ER,E09000025,{5CF9903B-CB15-7F13-E053-6C04A8C074B1},524196029962014111916411038948264,91.0,3.0,12,39,83,England and Wales: 1900-1929
6829.26829268293,2021,2021-05-19,F,L,280000,E15 2NS,E09000025,{E2D14906-21D5-4C2D-E053-6B04A8C0422B},1797832862022020050615563540398690,41.0,,11,79,79,NO DATA!
5510.20408163265,2022,2022-05-26,F,L,540000,E13 9GU,E09000025,{06C9F487-CFF0-9388-E063-4804A8C0BD98},791a61bc9a0fcceecc315d75bef62905e19352cd0d6c31f5059078cc759b5800,98.0,,11,88,88,2022
7976.19047619048,2017,2017-03-08,F,L,335000,E15 2PL,E09000025,{55BDCAE5-D7A9-521D-E053-6B04A8C0DD7A},1766587419922019111917075677918401,42.0,2.0,11,81,81,England and Wales: 2007 onwards
7023.80952380952,2016,2016-02-19,F,L,295000,E15 2PL,E09000025,{34428D7D-F373-B86C-E050-A8C06205059C},1766587419922019111917075677918401,42.0,2.0,11,81,81,England and Wales: 2007 onwards
5408.16326530612,2022,2022-05-27,F,L,530000,E13 9GU,E09000025,{045A1899-1540-9A24-E063-4804A8C048EA},95c7f702c6b4db2876680bb8ae1efaea1df3b81b6f96b2b64bd29ab1edbaedc8,98.0,,11,88,88,2022
5842.85714285714,2017,2017-08-22,F,L,409000,E16 2PZ,E09000025,{64342BFE-EDAC-422C-E053-6C04A8C0FB8A},1576833359252017092107493690930958,70.0,,11,84,84,NO DATA!
5180.18018018018,2019,2019-11-22,S,F,1150000,E7 0RA,E09000025,{9B361206-275B-1904-E053-6B04A8C0EEB5},1440158074632016050416281765778301,222.0,12.0,11,49,71,England and Wales: 1900-1929
6060.60606060606,2022,2022-06-29,F,L,600000,E16 1RE,E09000025,{0E082197-3FEC-5C09-E063-4704A8C0A10E},8f67895417d3eba783edf802315724eb3aea9b1ba856f215ec8bba3c8e5bd028,99.0,,11,87,87,2018
6060.60606060606,2021,2021-12-22,F,L,600000,E16 1RE,E09000025,{0E082197-405B-5C09-E063-4704A8C0A10E},f17c3fb62a599b69e329fba4aea9803b75a958bcf2516c2e605e3a2dbb9de502,99.0,,11,87,87,2018
6161.61616161616,2023,2023-03-21,T,F,610000,E15 1EA,E09000025,{045A1898-86BD-9A24-E063-4804A8C048EA},606672054212016051818204299960086,99.0,6.0,11,58,81,England and Wales: 1930-1949
7494.5652173913,2018,2018-06-27,F,L,344750,E16 2SY,E09000025,{773788C3-3EDD-2CE4-E053-6C04A8C05E57},1631570209062018051711461118688888,46.0,,11,82,82,NO DATA!
6406.25,2021,2021-02-25,F,L,410000,E16 1GY,E09000025,{C18F412B-62C9-81A6-E053-6B04A8C0AD18},1235111199642014111215111329949428,64.0,,11,84,84,NO DATA!
9215.38461538462,2020,2020-01-09,F,L,599000,E15 2EX,E09000025,{9FF0D96A-38D2-11ED-E053-6C04A8C06383},1735338472552019072411114495210663,65.0,,11,85,85,NO DATA!
