priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
12615.7407407407,2019,2019-02-01,F,L,545000,E1 5EN,E09000030,{8355F008-E767-55C5-E053-6B04A8C0D090},450505299022010030721574413458870,43.2,2.0,11,62,63,England and Wales: 2007 onwards
9067.79661016949,2017,2017-01-10,F,L,535000,E14 3WE,E09000030,{49B78529-EBBD-7921-E050-A8C063056E8D},876153359002013012514284402479638,59.0,3.0,11,79,85,England and Wales: 1996-2002
7815.97435897436,2016,2016-09-08,F,L,304823,E14 7SZ,E09000030,{404A5AF3-10B6-CD2B-E050-A8C063055C7B},1452523509022016070815223555758386,39.0,,11,64,64,NO DATA!
5572.46376811594,2021,2021-03-05,F,L,384500,E14 3SP,E09000030,{C3C3F9B5-A0FB-362B-E053-6B04A8C03ACC},161dab1eaa6946588f70b37153f8e7d851ab7a36a1abd419921d41c93cf2618c,69.0,2.0,12,79,80,England and Wales: 2003-2006
6619.27330173776,2018,2018-07-13,F,L,419000,E2 0QL,E09000030,{7C2D06FF-F5FA-4963-E053-6B04A8C07B97},377203530942009100713195462810378,63.3,3.0,11,77,79,England and Wales: 2007 onwards
6190.47619047619,2021,2021-08-31,F,L,650000,E14 4AF,E09000030,{EC7AD099-8D7F-9200-E053-6C04A8C0E306},b80a724446cdd1801e8bdbf900df2ffd6dbd0950b194e42505a286140de1b8b3,105.0,2.0,12,17,67,England and Wales: before 1900
5285.71428571429,2019,2019-07-26,F,L,555000,E14 4AF,E09000030,{98C75471-BA37-72E9-E053-6B04A8C042F0},b80a724446cdd1801e8bdbf900df2ffd6dbd0950b194e42505a286140de1b8b3,105.0,2.0,12,17,67,England and Wales: before 1900
7291.66666666667,2023,2023-09-04,F,L,735000,E1 1HE,E09000030,{0B85394F-8C94-69A5-E063-4704A8C07DAC},761089449242012031422131699629848,100.8,6.0,11,67,71,England and Wales: before 1900
8360.0,2022,2022-04-29,F,L,418000,E3 3YP,E09000030,{F3B6C197-AC64-6E40-E053-6C04A8C0B3B4},4d8c3432285addfa2ea9de375f9a4e3246584cd0433f83841c50cb10e2c45ed6,50.0,,11,86,86,2021
5296.61016949153,2015,2015-01-07,T,F,625000,E3 4TG,E09000030,{375EAC71-8867-4C81-9D24-A1E47F6CD52A},916356239802013041916173706779138,118.0,6.0,12,62,75,England and Wales: before 1900
6548.45859359259,2015,2015-12-18,F,L,325000,E14 3UJ,E09000030,{288DCE29-009E-E510-E050-A8C06205480E},591008279642011021017024981399708,49.63,2.0,11,70,72,England and Wales: 1996-2002
6320.75471698113,2015,2015-12-21,F,L,335000,E14 9BD,E09000030,{2FD36065-2389-4BF8-E050-A8C0620562B1},1388615499222015112414021470648035,53.0,,11,83,83,NO DATA!
12221.1111111111,2015,2015-08-05,F,L,549950,E1 8AP,E09000030,{C4196406-FBBB-4F5A-AE26-CE6EC0108246},148878129922011061417220761448449,45.0,2.0,12,74,76,England and Wales: 1996-2002
7046.13841524574,2017,2017-10-24,T,F,702500,E14 9US,E09000030,{5F54B81D-743D-2B45-E053-6B04A8C01FB0},620031774932011041911511462968301,99.7,4.0,11,57,59,England and Wales: 1930-1949
4742.32008592911,2019,2019-04-26,F,L,353208,E3 2BZ,E09000030,{8A78B2AF-7817-5CB0-E053-6B04A8C0F504},632513899942011052215420882692228,74.48,3.0,11,78,79,England and Wales: 1976-1982
8690.0,2022,2022-05-20,F,L,434500,E3 3YP,E09000030,{F3B6C197-ACE6-6E40-E053-6C04A8C0B3B4},ae5c07cdba4000ce19a4c9c9f10cdf7760d3fe906ef534276ee7991b194865fc,50.0,,11,86,86,2021
5903.47222222222,2023,2023-09-01,F,L,425050,E14 8HS,E09000030,{0B85394F-D7DB-69A5-E063-4704A8C07DAC},575344364052010121708574394909481,72.0,4.0,11,68,79,England and Wales: 1950-1966
11392.4050632911,2024,2024-03-21,F,L,900000,E14 9DY,E09000030,{1A0C5C63-0378-7CBE-E063-4804A8C06C96},1824674402142020091816194776209588,79.0,,12,86,86,NO DATA!
10008.9285714286,2018,2018-03-15,F,L,700625,E14 9NW,E09000030,{726BF13A-583C-0A46-E053-6C04A8C01D0D},1579586180332017100409462681078194,70.0,,11,83,83,NO DATA!
7986.11111111111,2016,2016-10-28,F,L,575000,E1 4FU,E09000030,{47844C7F-5A21-8986-E050-A8C063056488},1403639854112016011811373398960346,72.0,,11,77,78,NO DATA!
8482.14285714286,2021,2021-05-21,F,L,475000,E3 2TG,E09000030,{E073986A-C082-2134-E053-6C04A8C0233B},363bb32ac2626aa5b1b97923f7930389488bb1ec3496022154586c3c51ca7825,56.0,,11,85,85,
2794.77611940298,2020,2020-06-04,F,L,187250,E3 5PT,E09000030,{AC07BBD0-0310-0445-E053-6C04A8C01E31},1754504629262019093014261246388151,67.0,3.0,11,69,73,England and Wales: 1991-1995
10000.0,2016,2016-11-25,F,L,680000,E1 6GU,E09000030,{47844C7F-5642-8986-E050-A8C063056488},1023440591552013102313001990970415,68.0,,11,88,88,NO DATA!
6000.0,2015,2015-06-26,F,L,420000,E14 3GR,E09000030,{8C9D24F8-68FA-49BD-A23A-7CA517CF36E8},1228998790432014102908040515278696,70.0,3.0,11,79,81,England and Wales: 2003-2006
9019.60784313726,2017,2017-02-08,F,L,460000,E14 9ZJ,E09000030,{4C4EDFFE-F12F-1854-E050-A8C063054F34},1481493517352016092120435393260445,51.0,,11,83,83,NO DATA!
6803.27868852459,2023,2023-02-10,F,L,415000,E2 9QA,E09000030,{F87E72F8-D7C9-176C-E053-6B04A8C0D2BE},1531222767332017032715071823278801,61.0,3.0,11,72,80,England and Wales: 1930-1949
14619.8830409357,2020,2020-09-10,F,L,2500000,E1 8NG,E09000030,{B32EBB13-3B3D-3C99-E053-6C04A8C09CA1},884013109222014052111320775898844,171.0,,11,78,78,NO DATA!
5066.66666666667,2016,2016-01-29,F,L,380000,E3 3TH,E09000030,{3B7E0B8F-703C-EA99-E050-A8C062057E77},aa36712991b303bb14ab82c5079259c796a4d3af494576240f44d873ab176372,75.0,3.0,11,83,83,England and Wales: 2012 onwards
4193.54838709677,2015,2015-10-09,F,L,260000,E2 7QY,E09000030,{23B6165E-2428-FCF4-E050-A8C0620577FA},edb4f4bcd5b1269f79c06b79371afa6aead4ccea999ddb96fef9b69c4083bb5f,62.0,3.0,11,77,81,England and Wales: 1950-1966
11702.1276595745,2023,2023-01-13,F,L,550000,E14 8FU,E09000030,{25E9DA80-593D-555E-E063-4704A8C066F2},7b5921004ed25982b54e792e35965e3c42d55a23bd2bcea1d9a99bf5a711de95,47.0,,11,85,85,2021
1535.08771929825,2015,2015-03-13,F,L,87500,E3 2SQ,E09000030,{D2E004E7-3BD4-4256-B15D-CFE47D5B8F63},1174373969942014072507123621542548,57.0,3.0,11,73,82,England and Wales: 2007 onwards
8098.59154929577,2022,2022-10-07,F,L,575000,E3 3YT,E09000030,{01EB45EF-6902-40F3-E063-4704A8C05FDE},0e04df24bd47c423636906904ce006d7b6bff9b07f91b2a79134383ca9ca1c14,71.0,,12,86,86,2022
5789.47368421053,2016,2016-08-22,F,L,660000,E14 3WD,E09000030,{3E0330EF-A62B-8D89-E050-A8C062052140},1445828249262016052018220664808676,114.0,4.0,11,52,71,England and Wales: 1996-2002
8717.94871794872,2022,2022-09-28,F,L,340000,E3 3YT,E09000030,{01EB45EF-68C7-40F3-E063-4704A8C05FDE},87cc0a03fc492b03035a999be8694dad4005bd72afc862b31cf5bc5fd43378b5,39.0,,12,85,85,2022
7755.10204081633,2015,2015-05-22,F,L,380000,E14 8DW,E09000030,{4D74CD2B-4F4C-4925-8E68-E1095B69AACA},1283486376452015021819220693950232,49.0,2.0,11,65,77,England and Wales: 1996-2002
9456.52173913043,2019,2019-06-24,F,L,435000,E14 9HA,E09000030,{8F1B26BD-92E6-53DB-E053-6C04A8C03649},46577419062019030518050255758161,46.0,2.0,12,80,81,England and Wales: 2007 onwards
8392.1568627451,2017,2017-02-13,F,L,428000,E14 9ZJ,E09000030,{4C4EDFFE-F1E1-1854-E050-A8C063054F34},1481445531632016092120440342278700,51.0,,11,82,82,NO DATA!
5960.52631578947,2016,2016-04-01,F,L,453000,E3 3TU,E09000030,{369DFB15-5232-3A19-E050-A8C0620518C6},1337146285912015100108421991250431,76.0,,11,86,86,NO DATA!
7871.28712871287,2021,2021-03-04,F,L,795000,E3 2TG,E09000030,{DBA933F8-E664-669D-E053-6B04A8C0AD56},9a95849d8a9f96b363f7f01a9391c53111d1864eabf9c3877387aa2a6399588d,101.0,,11,84,84,
3137.93103448276,2019,2019-02-27,F,L,182000,E3 5PT,E09000030,{85866A64-A598-143F-E053-6B04A8C06A15},1111665627432014032116532427278502,58.0,2.0,12,63,80,England and Wales: before 1900
8157.8947368421,2017,2017-11-24,F,L,310000,E14 6NF,E09000030,{666758D6-749A-3363-E053-6B04A8C0D74E},301292519922019061313044453678651,38.0,3.0,12,80,80,England and Wales: 2007 onwards
8189.65517241379,2019,2019-09-06,F,L,950000,E1 6NG,E09000030,{93E6821D-E765-40FD-E053-6B04A8C0C1DF},69180065712019031816572594910846,116.0,3.0,11,82,84,England and Wales: 1996-2002
8384.61538461538,2022,2022-11-11,F,L,327000,E3 3YT,E09000030,{01EB45EF-693D-40F3-E063-4704A8C05FDE},a0401b227b85c183aff769f65d8615bf3ff4bd835d86ec8dd4369f13ebbaff25,39.0,,12,85,85,2022
8333.33333333333,2022,2022-11-28,F,L,325000,E3 3YT,E09000030,{01EB45EF-6911-40F3-E063-4704A8C05FDE},12d666dd41e6e989ccf25b7c836987ee5ccb64034038a55280b9cb8de42e40fe,39.0,,12,85,85,2022
7261.90476190476,2022,2022-08-22,F,L,610000,E1W 2BA,E09000030,{152AB733-77D1-E651-E063-4704A8C061D9},f4c0836b6059b152b6d1958a015fb3e2ad48e0a4e27e8dbc14d5302a630ff8a6,84.0,3.0,12,79,82,England and Wales: 2007-2011
7365.47826086957,2016,2016-01-15,F,L,338812,E3 3TU,E09000030,{31FB4C16-CDD6-57B9-E050-A8C063053436},1337188019402015100108430033752918,46.0,,11,84,84,NO DATA!
6372.65959846605,2016,2016-12-07,F,L,565000,E3 2NX,E09000030,{49B78529-EC39-7921-E050-A8C063056E8D},383913480002009101919383263819018,88.66,3.0,11,74,76,
6212.12121212121,2024,2024-04-19,F,L,410000,E14 9FN,E09000030,{237B17FD-9360-22AC-E063-4804A8C0EA3A},7c8bb42d99206d4e154ce3e71c10388a95795aede6ad8d4c28f8854b438e07ff,66.0,3.0,11,82,82,England and Wales: 2003-2006
11666.6666666667,2017,2017-05-31,F,L,385000,E14 9ZJ,E09000030,{5376B385-0451-34C1-E053-6B04A8C09FF6},1481474131632016092120421262278707,33.0,,11,82,82,NO DATA!
8333.33333333333,2017,2017-02-01,F,L,275000,E14 9ZJ,E09000030,{4C4EDFFE-F1A6-1854-E050-A8C063054F34},1481474131632016092120421262278707,33.0,,11,82,82,NO DATA!
11111.1111111111,2018,2018-08-01,T,F,935000,E2 7BY,E09000030,{773788C2-821E-2CE4-E053-6C04A8C05E57},230018310842009022015595953812308,84.15,4.0,11,65,69,England and Wales: before 1900
11313.7254901961,2022,2022-07-22,F,L,577000,E3 3YT,E09000030,{237B17FD-96F2-22AC-E063-4804A8C0EA3A},73856c8b5486ebe79896b49d882948721b16b551559eed67f487cd4712a0ecda,51.0,,12,86,86,2022
8527.77777777778,2017,2017-03-30,F,L,307000,E3 3TF,E09000030,{4E95D757-136A-EDA1-E050-A8C0630539E2},1211375447652014092915335492240122,36.0,,11,84,84,NO DATA!
5000.0,2023,2023-08-14,F,L,600000,E1 2LS,E09000030,{06C9F487-52FD-9388-E063-4804A8C0BD98},438bea14cd663e019689f6640b2916126b140f1d85418171ee60e25aefe8b5a9,120.0,7.0,11,81,81,England and Wales: 1996-2002
13933.3333333333,2022,2022-06-13,F,L,836000,E14 9QA,E09000030,{1061746D-A004-3C34-E063-4804A8C0F9E7},04d476e4944891d898d325182347f73a45df446ea14d4a4aee93b7e30ad22a8c,60.0,,11,83,83,2013
8760.0,2020,2020-03-24,F,L,446760,E14 0QQ,E09000030,{B32EBB13-3DF7-3C99-E053-6C04A8C09CA1},1677250159132019112116291564978094,51.0,,11,90,90,NO DATA!
4554.45544554455,2019,2019-01-09,F,L,460000,E3 2NX,E09000030,{80E1AA97-F99E-7BF8-E053-6C04A8C00BF2},1670919389402018101420052266089428,101.0,3.0,11,78,80,England and Wales: 2003-2006
13157.8947368421,2018,2018-01-12,F,L,1500000,E1W 1UF,E09000030,{666758D6-BA64-3363-E053-6B04A8C0D74E},1494717168552016110910185992069743,114.0,3.0,11,69,75,England and Wales: 1983-1990
9171.01449275362,2017,2017-02-03,F,L,632800,E14 9ZJ,E09000030,{5F54B81C-A4E2-2B45-E053-6B04A8C01FB0},1481382637652016092120420993260048,69.0,,11,83,83,NO DATA!
8424.52830188679,2022,2022-06-30,F,L,446500,E3 3YP,E09000030,{F5E8B080-D4E6-3A13-E053-6C04A8C060B7},8b0af6dac3966ef0bc1046b1088b1e9b01f9c9c76f84e70fd5ec844b041490c9,53.0,,11,86,86,2021
10158.7301587302,2019,2019-08-07,F,L,640000,E1 6ED,E09000030,{919FEC05-2022-9A90-E053-6C04A8C0A300},67107669962019031518200864158691,63.0,3.0,11,75,75,England and Wales: 1996-2002
7335.16483516484,2020,2020-03-27,F,L,667500,E14 0QQ,E09000030,{BC8936BB-32E3-0E2C-E053-6C04A8C0DBF4},1677292980912019032916273793210664,91.0,,11,92,92,NO DATA!
7824.07407407407,2019,2019-02-07,F,L,845000,E14 9NW,E09000030,{87E1551D-DD11-6405-E053-6C04A8C0B2EE},1599100979042018010813235053580988,108.0,,11,84,84,NO DATA!
6377.35849056604,2015,2015-12-17,F,L,338000,E14 9BD,E09000030,{2FD36065-2360-4BF8-E050-A8C0620562B1},1388629249532015112414013146278891,53.0,,11,83,83,NO DATA!
8057.7868852459,2017,2017-02-06,F,L,983050,E14 9ZJ,E09000030,{4E95D757-15A2-EDA1-E050-A8C0630539E2},1481421321632016092120410242278700,122.0,,11,82,82,NO DATA!
8703.94736842105,2020,2020-05-26,F,L,661500,E14 0QQ,E09000030,{06C9F487-19EA-9388-E063-4804A8C0BD98},1677222360352019032916272393210466,76.0,,11,91,91,NO DATA!
14151.7857142857,2022,2022-05-31,F,L,1585000,E14 9QA,E09000030,{0B85394F-8DA4-69A5-E063-4704A8C07DAC},d388c4b4c032fd13e837bbdaea100fa999556dbf11fbb91a267c91c430a6d7d5,112.0,,11,86,86,
5109.375,2016,2016-01-05,F,L,327000,E2 0RB,E09000030,{2AC10E4F-612E-1AF6-E050-A8C063052BA1},937273709262013052316221348628247,64.0,3.0,11,69,69,England and Wales: 1950-1966
12272.7272727273,2020,2020-06-18,F,L,810000,E1 6GU,E09000030,{B0A9D11B-2AC0-4C1F-E053-6C04A8C0D716},1023493419922013102312585135878557,66.0,,11,88,88,NO DATA!
11194.0298507463,2019,2019-07-15,F,L,750000,E1W 3QZ,E09000030,{8F1B26BD-927E-53DB-E053-6C04A8C03649},726774098312011112322400895299699,67.0,4.0,11,64,68,England and Wales: 1983-1990
5813.95348837209,2017,2017-06-30,F,L,500000,E3 2PF,E09000030,{55BDCAE5-D737-521D-E053-6B04A8C0DD7A},cc5f02c9fce8da5a20e074a704349bbf422f2d353465f7ad78a8f1e0ea7d6892,86.0,3.0,11,71,73,England and Wales: 1991-1995
7582.78145695364,2023,2023-01-27,F,L,1145000,E1 6EA,E09000030,{FAC30767-08E9-5E20-E053-4704A8C004EE},806160949222012062913034819058522,151.0,6.0,11,60,77,England and Wales: 1900-1929
12832.9113924051,2020,2020-10-21,F,L,1013800,E14 9DY,E09000030,{BA558B32-1F1A-76EF-E053-6B04A8C0B4B7},1824617302042020091816203172209688,79.0,,12,86,86,NO DATA!
7009.80392156863,2021,2021-03-25,F,L,715000,E1 4FU,E09000030,{C6209F5E-D1E2-295E-E053-6C04A8C0DDCC},1403793489002016011811374640169758,102.0,,11,79,80,NO DATA!
6862.74509803922,2017,2017-01-31,F,L,700000,E1 4FU,E09000030,{5A9D8B54-B765-68EB-E053-6B04A8C0D293},1403793489002016011811374640169758,102.0,,11,79,80,NO DATA!
11150.0,2018,2018-03-06,F,L,557500,E1 6GU,E09000030,{68FEB20B-127E-38DA-E053-6C04A8C051AE},1023333709902013102313023313579278,50.0,,11,88,88,NO DATA!
5197.36842105263,2015,2015-06-10,F,L,395000,E1 5DU,E09000030,{F47E2749-EE00-47E7-B478-AF1F82D93041},1207334160612014091819333190940124,76.0,5.0,12,67,71,England and Wales: 1930-1949
8761.90476190476,2018,2018-01-09,F,L,552000,E3 5SE,E09000030,{68FEB20B-15DE-38DA-E053-6C04A8C051AE},1590586569652017111715390490039859,63.0,,11,84,84,NO DATA!
3663.79310344828,2020,2020-02-10,F,L,212500,E3 2SQ,E09000030,{B82222EC-7312-6691-E053-6B04A8C02FB2},1601966159832018012020500143278104,58.0,3.0,11,77,77,England and Wales: 2003-2006
9700.0,2017,2017-06-28,F,L,485000,E14 9HA,E09000030,{55BDCAE5-D7C1-521D-E053-6B04A8C0DD7A},1708710769502019032623195368312768,50.0,2.0,11,82,83,England and Wales: 2007 onwards
8548.38709677419,2020,2020-12-09,F,L,530000,E2 9PQ,E09000030,{BEF7EBBE-C3EF-7A76-E053-6B04A8C092F7},1281147229802015021218353337359898,62.0,3.0,11,67,81,England and Wales: 1900-1929
8702.7027027027,2020,2020-05-07,F,L,644000,E1 8AP,E09000030,{A96E4ACC-0A14-9205-E053-6C04A8C0DA09},169936963832018072714242247268204,74.0,3.0,12,58,75,England and Wales: 1976-1982
6953.7037037037,2020,2020-07-28,F,L,375500,E14 7UU,E09000030,{DE2D0CDF-45C6-51EE-E053-6C04A8C00671},1740159182842020070715484365500338,54.0,,11,86,86,NO DATA!
8333.33333333333,2023,2023-03-27,F,L,325000,E3 3YT,E09000030,{045A1898-45FC-9A24-E063-4804A8C048EA},e57d449ea8a8f0289e1dd64512d25a5cfc760013d94f6ab046ff78ae2a2982e7,39.0,,12,85,85,2022
7941.17647058824,2021,2021-05-07,F,L,540000,E2 7HJ,E09000030,{CD5A9DCB-BFFA-310A-E053-6C04A8C00A1F},1579467839702017100322065852430328,68.0,3.0,11,56,65,England and Wales: 1900-1929
7393.93939393939,2018,2018-06-29,F,L,610000,E14 9PA,E09000030,{726BF13A-A464-0A46-E053-6C04A8C01D0D},218555779142010012522003255602758,82.5,3.0,12,68,70,England and Wales: 2003-2006
8891.78048780488,2022,2022-05-25,F,L,364563,E3 3YP,E09000030,{F5E8B080-D4E9-3A13-E053-6C04A8C060B7},ef8a8e7d04aa5463c513452d641aa5d8d975d73b17134ccf16201fd8face47cb,41.0,,11,85,85,2021
6683.82352941176,2019,2019-02-22,F,L,454500,E14 6TX,E09000030,{87E1551D-DD1D-6405-E053-6C04A8C0B2EE},1674894049762018103017065671108648,68.0,,11,86,86,NO DATA!
6282.05128205128,2015,2015-12-21,F,L,490000,E14 3SP,E09000030,{2AC10E4F-6195-1AF6-E050-A8C063052BA1},1373099389312015101007384896059332,78.0,3.0,11,81,83,England and Wales: 2003-2006
7296.73913043478,2015,2015-12-21,F,L,335650,E3 3TU,E09000030,{31FB4C16-CDD4-57B9-E050-A8C063053436},1337210125912015100108424691250537,46.0,,11,84,84,NO DATA!
4878.0487804878,2022,2022-11-18,F,L,200000,E14 6NF,E09000030,{F16F63C5-978D-0491-E053-6C04A8C032ED},218282389042019101811362258619338,41.0,2.0,12,72,73,England and Wales: 1967-1975
14461.5384615385,2022,2022-07-22,F,L,564000,E3 3YT,E09000030,{FFA361DA-7F72-8A03-E053-4804A8C01F61},9fc9589054a14bef17d378fee6bb5eaca78c7f66b1b2a7fae9d199b1b8c47309,39.0,,12,84,84,2022
6825.46953733394,2016,2016-01-29,F,L,447000,E2 0QL,E09000030,{2FD36065-6BB2-4BF8-E050-A8C0620562B1},485721009702010051619285876609558,65.49,3.0,11,79,80,England and Wales: 2007 onwards
7037.20304796056,2017,2017-09-19,F,L,628000,E3 2PF,E09000030,{5CF9903B-CB3C-7F13-E053-6C04A8C074B1},141273129922010041922433070618710,89.24,3.0,11,74,76,England and Wales: 2003-2006
8571.35714285714,2018,2018-12-12,F,L,599995,E14 9NW,E09000030,{80E1AA97-A9DF-7BF8-E053-6C04A8C00BF2},1566429279022017081109432113618893,70.0,,11,83,83,NO DATA!
6959.45945945946,2022,2022-12-29,F,L,515000,E1W 1LT,E09000030,{09266DDB-79F8-AF90-E063-4704A8C02087},1804797277052020062120492125900573,74.0,3.0,11,64,76,England and Wales: 1976-1982
6554.05405405405,2021,2021-05-27,F,L,485000,E1W 1LT,E09000030,{06C9F487-1932-9388-E063-4804A8C0BD98},1804797277052020062120492125900573,74.0,3.0,11,64,76,England and Wales: 1976-1982
6304.8683160415,2015,2015-03-31,F,L,395000,E2 0QL,E09000030,{06D02BE9-7E6A-4296-9E25-DCBFF51DB162},372165558112009100716463409019960,62.65,2.0,12,77,84,England and Wales: 2007 onwards
7400.0,2022,2022-04-19,F,L,740000,E14 3WE,E09000030,{E2D14905-54A6-4C2D-E053-6B04A8C0422B},491220226352020071317514623900978,100.0,3.0,12,79,84,England and Wales: 1996-2002
5551.5375,2016,2016-08-03,F,L,444123,E14 8HS,E09000030,{3B7E0B8F-BD95-EA99-E050-A8C062057E77},7a42998c92e974c698cc73d1af646f5823da06c83738050a0385053ec8aae8fe,80.0,4.0,11,79,80,England and Wales: 1950-1966
9574.46808510638,2016,2016-03-03,F,L,450000,E1 5EN,E09000030,{2FD36065-6BD9-4BF8-E050-A8C0620562B1},220836222342020032309531857709888,47.0,1.0,12,72,77,England and Wales: 2003-2006
9393.93939393939,2017,2017-11-24,F,L,310000,E14 6NF,E09000030,{666758D6-749C-3363-E053-6B04A8C0D74E},1501727009762016120220390338208846,33.0,3.0,11,69,72,England and Wales: 1991-1995
7071.42857142857,2017,2017-02-23,F,L,297000,E2 0QZ,E09000030,{4C4EDFFF-3DD5-1854-E050-A8C063054F34},676614959922011091321510910578719,42.0,2.0,11,48,57,England and Wales: 1950-1966
7526.71428571429,2022,2022-06-24,F,L,526870,E3 3YP,E09000030,{F3B6C197-ACEF-6E40-E053-6C04A8C0B3B4},998c70f65f4bab425ea7d3d6c6156c0bbf8f146741ff45f05c341042077f044c,70.0,,11,86,86,2021
9541.68312919795,2017,2017-06-23,F,L,483000,E1 5EN,E09000030,{55BDCAE5-D761-521D-E053-6B04A8C0DD7A},551363849922010101119462700598470,50.62,2.0,11,65,82,England and Wales: 2007 onwards
7206.89655172414,2018,2018-11-22,F,L,418000,E1 5EN,E09000030,{7E86B6FA-B8D3-458C-E053-6B04A8C0C84C},1034927279022018090113562865098198,58.0,3.0,11,80,86,England and Wales: 2007 onwards
9000.0,2023,2023-09-29,F,L,522000,E1 5EN,E09000030,{0B85394F-D939-69A5-E063-4704A8C07DAC},1034927279022018090113562865098198,58.0,3.0,11,80,86,England and Wales: 2007 onwards
5471.24667458631,2015,2015-02-19,F,L,327000,E14 3GE,E09000030,{BB461508-3CD4-4EF6-9ED7-24347746A503},34112200702009081300270842310968,59.767,2.0,12,80,83,England and Wales: 1996-2002
8777.14285714286,2022,2022-05-31,F,L,368640,E3 3YP,E09000030,{F3B6C197-AC9E-6E40-E053-6C04A8C0B3B4},3bac4de008afc81d35c6211013d61cee9958da4eff5fa74fea6ebd6ea3df11e0,42.0,,11,85,85,2021
7083.33333333333,2020,2020-05-26,F,L,340000,E3 5FZ,E09000030,{AC07BBCF-CCA1-0445-E053-6C04A8C01E31},ee716aba38a3930333d18263b6f354126e64dd8a7ac2ca89d6dc9719f7b60dc5,48.0,2.0,12,81,81,England and Wales: 2012 onwards
7135.41666666667,2024,2024-08-12,F,L,342500,E3 5FZ,E09000030,{237B17FD-92E7-22AC-E063-4804A8C0EA3A},ee716aba38a3930333d18263b6f354126e64dd8a7ac2ca89d6dc9719f7b60dc5,48.0,2.0,12,81,81,England and Wales: 2012 onwards
6666.66666666667,2021,2021-06-30,F,L,340000,E3 2NX,E09000030,{D22473F5-2DCD-7B40-E053-6C04A8C0A630},1742090440712019080711520090010966,51.0,4.0,11,65,68,England and Wales: 2003-2006
8958.33333333333,2023,2023-10-31,F,L,430000,E14 0TG,E09000030,{2131FCF5-A898-86E8-E063-4804A8C0372B},1708524059502019040509590062310658,48.0,,11,81,81,NO DATA!
9295.83333333333,2019,2019-07-04,F,L,446200,E14 0TG,E09000030,{919FEC04-D561-9A90-E053-6C04A8C0A300},1708524059502019040509590062310658,48.0,,11,81,81,NO DATA!
7685.71428571429,2022,2022-06-21,F,L,538000,E3 3YP,E09000030,{01EB45EF-683B-40F3-E063-4704A8C05FDE},5db661bf4c919f324659770ae3a2c5fe8f36159abe9f1c9fb4b076d2d713bc97,70.0,,11,86,86,2021
9246.3768115942,2017,2017-02-15,F,L,638000,E14 9ZJ,E09000030,{4C4EDFFE-F1E4-1854-E050-A8C063054F34},1481378979262016092120444577298406,69.0,,11,83,83,NO DATA!
6176.47058823529,2020,2020-07-31,F,L,525000,E14 7UU,E09000030,{BC8936BB-32BA-0E2C-E053-6C04A8C0DBF4},1740336382202020070715482464500838,85.0,,11,84,84,NO DATA!
6413.04347826087,2021,2021-12-06,F,L,295000,E3 3EF,E09000030,{E073986A-BD74-2134-E053-6C04A8C0233B},1644987339952018070221564699080358,46.0,3.0,11,74,82,England and Wales: 1991-1995
5918.16029759892,2015,2015-10-08,F,L,525000,E14 3UQ,E09000030,{23B6165E-2315-FCF4-E050-A8C0620577FA},481366969442010050623473777500548,88.71,3.0,11,73,83,England and Wales: 1983-1990
5316.45569620253,2016,2016-10-07,F,L,420000,E3 4EH,E09000030,{404A5AF3-5CB2-CD2B-E050-A8C063055C7B},824224682532015122310562681278996,79.0,3.0,12,69,72,England and Wales: 1967-1975
5506.32911392405,2022,2022-07-22,F,L,435000,E3 4EH,E09000030,{E7B085FC-135E-7E31-E053-6C04A8C0E67F},824224682532015122310562681278996,79.0,3.0,12,69,72,England and Wales: 1967-1975
9605.26315789474,2021,2021-06-23,F,L,730000,E14 9AL,E09000030,{F87E72F8-D89E-176C-E053-6B04A8C0D2BE},328148992502020021319511067409078,76.0,3.0,12,82,82,England and Wales: 2007 onwards
7665.19607843137,2017,2017-02-01,F,L,390925,E14 9ZJ,E09000030,{4C4EDFFE-F091-1854-E050-A8C063054F34},1481589779222016092120455167498176,51.0,,11,83,83,NO DATA!
9050.0,2021,2021-03-12,F,L,452500,E3 2TG,E09000030,{E2D14904-FE93-4C2D-E053-6B04A8C0422B},83f88a2e854d411487f6c5bc503d0884be271fbeaccf71b5d92750fb77c21f5c,50.0,,11,84,84,
10800.0,2016,2016-11-11,F,L,540000,E1 7LL,E09000030,{42A5A709-0F8E-56E8-E050-A8C06205331E},1437423629902016042512130849462258,50.0,2.0,11,77,83,England and Wales: 1996-2002
4527.02702702703,2015,2015-07-31,F,L,335000,E3 5DJ,E09000030,{F2BDA829-29AC-41EE-AA76-8F9DCE83ADB6},1281468609922015021219512043928995,74.0,3.0,11,51,70,England and Wales: 1950-1966
10151.5151515152,2021,2021-04-16,F,L,335000,E14 9ZJ,E09000030,{C6209F5E-D1C0-295E-E053-6C04A8C0DDCC},1481621567512016092120413293260847,33.0,,11,82,82,NO DATA!
8391.9696969697,2017,2017-02-01,F,L,276935,E14 9ZJ,E09000030,{4C4EDFFE-F11F-1854-E050-A8C063054F34},1481621567512016092120413293260847,33.0,,11,82,82,NO DATA!
