priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
4041.66666666667,2015,2015-03-03,D,F,388000,UB5 5DE,E09000009,{A6DD3D0C-DEFC-4A7E-86E2-3B9632ECE1E3},1237011709842014111717412136049038,96.0,5.0,11,42,82,England and Wales: 1930-1949
4870.12987012987,2021,2021-07-23,F,L,375000,W5 3BL,E09000009,{D707E534-B4C0-0AD9-E053-6B04A8C067CC},1427892197632016032614183856278607,77.0,3.0,11,52,74,England and Wales: 1900-1929
5519.48051948052,2016,2016-08-01,F,L,425000,W5 3BL,E09000009,{3B7E0B8F-6E3B-EA99-E050-A8C062057E77},1427892197632016032614183856278607,77.0,3.0,11,52,74,England and Wales: 1900-1929
6410.25641025641,2016,2016-09-06,S,F,500000,UB6 9LN,E09000009,{404A5AF3-C15B-CD2B-E050-A8C063055C7B},1446096389502016052409483442462228,78.0,5.0,11,64,88,England and Wales: 1930-1949
5765.30612244898,2022,2022-08-26,D,F,565000,UB1 3JA,E09000009,{EA3278AA-3995-2676-E053-6B04A8C015F8},1037264499042013110412334615570228,98.0,5.0,11,53,86,England and Wales: 1900-1929
9335.66433566434,2021,2021-02-19,S,F,1335000,W5 1LB,E09000009,{C3C3F9B6-0955-362B-E053-6B04A8C03ACC},441454189742014050313132075240798,143.0,6.0,12,69,80,England and Wales: 1930-1949
4801.9801980198,2021,2021-06-30,S,F,485000,UB2 5PL,E09000009,{D22473F5-B705-7B40-E053-6C04A8C0A630},1499821506652020052122283326200048,101.0,6.0,12,65,85,England and Wales: 1900-1929
7380.95238095238,2015,2015-07-17,T,F,775000,W5 3PQ,E09000009,{CF9AAB91-0D7D-4CB2-92A6-A26C0915C490},1310789824532015041617313320978705,105.0,5.0,11,55,85,England and Wales: 1950-1966
6333.33333333333,2022,2022-05-17,T,F,665000,W13 8AZ,E09000009,{F5E8B080-D61F-3A13-E053-6C04A8C060B7},2ae6ac46ab5a23d2ae2cd692e91d64b6d7a1c52499847f1ffacdcfd2d0ebb86f,105.0,5.0,11,66,80,England and Wales: 1976-1982
3605.76923076923,2015,2015-02-06,F,L,187500,W3 0TG,E09000009,{454BECB2-C524-4209-BE08-4BFA6110D5B1},115484669842013051620154144879768,52.0,3.0,11,66,75,England and Wales: 1930-1949
14112.9032258065,2023,2023-04-17,F,L,875000,W4 1BB,E09000009,{FFA361DA-7FC6-8A03-E053-4804A8C01F61},124268849542012050701232540920558,62.0,4.0,11,52,77,England and Wales: 1930-1949
6200.0,2022,2022-01-05,F,L,310000,W3 9EJ,E09000009,{152AB733-796D-E651-E063-4704A8C061D9},258b4e4f0aba9324622fbf3c84ac9060bec2707284582f14e6d6f2a1c4dbe41d,50.0,3.0,12,72,76,England and Wales: 1930-1949
4347.82608695652,2015,2015-02-18,T,F,400000,UB6 0DJ,E09000009,{6E72D8E2-7A99-450E-A721-412B4BB87DD3},1246136229022014120516280600358854,92.0,5.0,11,66,81,England and Wales: 1930-1949
7412.79069767442,2023,2023-10-12,F,L,637500,W3 8UH,E09000009,{12A8BAB5-D8C8-2125-E063-4804A8C08CC1},1668326379962019021418020440548111,86.0,,11,73,73,NO DATA!
7732.55813953488,2019,2019-07-02,F,L,665000,W3 8UH,E09000009,{A2479555-1471-74C7-E053-6B04A8C0887D},1668326379962019021418020440548111,86.0,,11,73,73,NO DATA!
10096.1538461538,2022,2022-12-12,F,L,525000,W3 7JB,E09000009,{1C3E72FD-C7B5-F410-E063-4804A8C0DFA6},a0e68dd1fd3b20e5b17a7d9dd07e0778eb064e3c108c8a123290cfa95f3477e2,52.0,,11,83,83,2019
6860.84142394822,2015,2015-10-20,S,F,636000,W13 0BD,E09000009,{23B6165D-CC5C-FCF4-E050-A8C0620577FA},324187400922009071023154324708021,92.7,5.0,11,64,73,England and Wales: 1930-1949
9564.81481481482,2022,2022-10-14,T,F,1033000,W5 5HX,E09000009,{EED73E75-E720-6AF3-E053-6C04A8C08ABA},2d378d02abcd04547030be334c3ce4dc1b76d335f2a5e0eeba87ad6debe26b67,108.0,4.0,11,65,85,England and Wales: 1900-1929
8615.38461538462,2019,2019-10-02,F,L,336000,W4 5JJ,E09000009,{98C75471-6FC2-72E9-E053-6B04A8C042F0},1721375109922019071717444734138251,39.0,,11,84,84,NO DATA!
5846.15384615385,2020,2020-07-14,T,F,380000,UB5 4SH,E09000009,{AE4D86D4-3A39-4619-E053-6C04A8C03CD0},1209281419222014092219064698928384,65.0,4.0,11,62,78,England and Wales: 1930-1949
4538.46153846154,2015,2015-03-24,T,F,295000,UB5 4SH,E09000009,{2E4138D9-9791-4D5B-901B-B0C47639D6DD},1209281419222014092219064698928384,65.0,4.0,11,62,78,England and Wales: 1930-1949
4266.66666666667,2021,2021-06-25,F,L,320000,W7 1LD,E09000009,{D707E534-B540-0AD9-E053-6B04A8C067CC},696d2a60690ddb5ade5e52a05c300abc50438a6100536b7682ed9672a670a8f0,75.0,3.0,11,49,78,England and Wales: 1930-1949
4741.37931034483,2022,2022-04-05,F,L,275000,UB6 9DH,E09000009,{E073986A-BF16-2134-E053-6C04A8C0233B},846206379922012101618350402768402,58.0,3.0,11,74,80,England and Wales: 1950-1966
7056.45161290323,2016,2016-03-30,T,F,875000,W5 1LB,E09000009,{34428D7E-4CA3-B86C-E050-A8C06205059C},1130797959942016011110525321269598,124.0,6.0,11,59,83,England and Wales: 1930-1949
4086.53846153846,2017,2017-11-23,T,F,425000,UB5 4HF,E09000009,{5F54B81C-A75D-2B45-E053-6B04A8C01FB0},1464148019542016080120291641660998,104.0,5.0,11,74,85,England and Wales: 1950-1966
2840.34090909091,2015,2015-03-31,T,F,249950,UB2 5HX,E09000009,{9B2A2A66-8CBF-439B-902E-DFDDC17CE05D},1250163509042014121700400639149628,88.0,4.0,11,65,89,England and Wales: 1900-1929
5844.15584415584,2018,2018-12-07,F,L,450000,W13 0FJ,E09000009,{8355F008-A501-55C5-E053-6B04A8C0D090},1630296899242018050910302756780918,77.0,,11,84,84,NO DATA!
5681.81818181818,2024,2024-02-27,F,L,437500,W13 0FJ,E09000009,{1EAE3DF6-227B-9EB1-E063-4704A8C09D02},1630296899242018050910302756780918,77.0,,11,84,84,NO DATA!
9890.10989010989,2023,2023-02-24,S,F,1800000,W13 9QB,E09000009,{12A8BAB6-6B57-2125-E063-4804A8C08CC1},9b87d2f595f5dca47c3744a11467ef97ea4d4d1fa74da1ceb0a210cb502ef5b5,182.0,7.0,11,68,80,England and Wales: 1900-1929
6213.23529411765,2021,2021-02-26,S,F,422500,UB5 5DA,E09000009,{C3C3F9B6-0994-362B-E053-6B04A8C03ACC},bc957b8ce127f24d548b0ece06e1d8bf8064afa29dcfb51a584d372185a14595,68.0,4.0,11,42,86,England and Wales: 1930-1949
7305.55555555556,2015,2015-10-05,F,L,263000,W7 1JL,E09000009,{241A4A53-8D25-706B-E050-A8C06205638B},1210512160052015070412173292050721,36.0,2.0,12,70,78,England and Wales: 1950-1966
8308.50332340133,2017,2017-11-08,T,F,725000,W5 4DH,E09000009,{5F54B81D-6FAD-2B45-E053-6B04A8C01FB0},658090132812011072318363797290488,87.26,5.0,11,55,66,England and Wales: 1900-1929
5844.15584415584,2018,2018-08-14,F,L,450000,W13 0FJ,E09000009,{79A74E21-1571-1289-E053-6B04A8C01627},1630077560352018050910323799080157,77.0,,11,85,85,NO DATA!
4126.98412698413,2019,2019-06-06,T,F,520000,W5 4RZ,E09000009,{8F1B26BD-4854-53DB-E053-6C04A8C03649},1029720619222015020416240835998977,126.0,5.0,12,63,84,England and Wales: 1950-1966
8721.37115122099,2017,2017-05-25,F,L,575000,W13 9NL,E09000009,{50F18102-A696-9FD5-E050-A8C063054923},152808828912009091707061106910452,65.93,3.0,12,79,84,England and Wales: 1950-1966
7550.0,2016,2016-05-27,F,L,377500,W3 9EJ,E09000009,{369DFB15-51B1-3A19-E050-A8C0620518C6},1371916939022015100721361009238705,50.0,3.0,11,69,79,England and Wales: 1930-1949
3367.34693877551,2020,2020-11-13,F,L,165000,W5 3BL,E09000009,{BA558B32-D2D5-76EF-E053-6B04A8C0B4B7},1793509462922020031817390069188220,49.0,3.0,11,51,73,England and Wales: 1930-1949
5194.8051948052,2016,2016-11-04,T,F,400000,UB1 2DJ,E09000009,{42A5A708-C060-56E8-E050-A8C06205331E},1460213993052016070613435498060843,77.0,5.0,11,66,86,England and Wales: 1930-1949
5875.0,2019,2019-09-30,F,L,235000,UB5 5EG,E09000009,{965B6D91-AB3B-95E4-E053-6C04A8C07729},333804660132019100319155430068192,40.0,2.0,12,77,83,England and Wales: 1976-1982
4625.0,2015,2015-02-20,F,L,185000,UB5 5EG,E09000009,{D0A76284-8B87-48E3-BFEF-99B5F3B8A6B0},333804660132019100319155430068192,40.0,2.0,12,77,83,England and Wales: 1976-1982
6125.0,2023,2023-12-01,F,L,245000,UB5 5EG,E09000009,{1775CCF6-D9CF-38BA-E063-4704A8C05A7C},333804660132019100319155430068192,40.0,2.0,12,77,83,England and Wales: 1976-1982
6538.46153846154,2020,2020-12-03,T,F,510000,W7 1PA,E09000009,{BC8936BB-C725-0E2C-E053-6C04A8C0DBF4},437376552442020052115463072202898,78.0,5.0,12,69,83,England and Wales: 1930-1949
5871.88612099644,2015,2015-01-26,F,L,330000,W3 6EJ,E09000009,{D250A7C0-7717-4D24-980F-3B07AB8ABC54},763382079962012032011042826668902,56.2,3.0,12,84,85,England and Wales: 2003-2006
6000.0,2020,2020-03-02,T,F,630000,W13 8JD,E09000009,{A2479555-784D-74C7-E053-6B04A8C0887D},1714433664132019041617133033978107,105.0,5.0,11,54,79,England and Wales: 1967-1975
4825.65379825654,2018,2018-10-19,F,L,310000,UB1 3JA,E09000009,{919FEC04-D2F5-9A90-E053-6C04A8C0A300},382024360912009101416485907919964,64.24,3.0,11,75,80,England and Wales: 1967-1975
6769.23076923077,2021,2021-08-25,T,F,440000,UB5 4SJ,E09000009,{D707E535-A231-0AD9-E053-6B04A8C067CC},75166cb2b3ea8b12fa5948ec42a1d8c72fa3e734669d663e4a293166bd64a3be,65.0,5.0,11,63,86,England and Wales: 1930-1949
8231.1320754717,2022,2022-12-01,T,F,872500,W5 4TA,E09000009,{FD226036-0BFB-4CB7-E053-4804A8C00430},cb32056ddce7c4c39723583188a3d6723940fc7e98ab8cbcc7e23613ff9c49b7,106.0,6.0,11,56,83,England and Wales: 1900-1929
8581.13848768054,2020,2020-05-15,T,F,1010000,W4 5EN,E09000009,{AC07BBD0-4721-0445-E053-6C04A8C01E31},544025419942010101223535781002828,117.7,5.0,11,67,69,England and Wales: 1900-1929
5696.20253164557,2019,2019-02-27,S,F,450000,UB1 3DY,E09000009,{85866A65-03DE-143F-E053-6B04A8C06A15},1142547819922016112721284533438946,79.0,4.0,12,56,84,England and Wales: 1900-1929
6148.85496183206,2023,2023-05-03,T,F,805500,W5 4DH,E09000009,{FD226036-0B54-4CB7-E053-4804A8C00430},745729887652013090523471392070696,131.0,7.0,12,68,79,England and Wales: before 1900
8480.57142857143,2022,2022-12-13,F,L,593640,W3 7JB,E09000009,{FAC30766-CF33-5E20-E053-4704A8C004EE},a7a9a534a13623da595436455c2d1fbacf6cfbc0dba6b1e8a462d7e95b577263,70.0,,11,85,85,2019
5460.52631578947,2021,2021-11-12,S,F,415000,UB5 4QW,E09000009,{D4D42646-0DED-27F6-E053-6C04A8C0A572},3d3dcba3752fbdd793df8841616e91910d2a339dd94bcf0dccf5e71d2548dcd6,76.0,4.0,11,63,87,England and Wales: 1930-1949
5287.35632183908,2017,2017-09-08,T,F,460000,UB6 0JS,E09000009,{5A9D8B55-6F83-68EB-E053-6B04A8C0D293},1220784253312016051523263999060121,87.0,4.0,11,63,88,England and Wales: 1930-1949
5985.91549295775,2019,2019-12-05,F,L,425000,W13 8PY,E09000009,{9B361206-81D0-1904-E053-6B04A8C0EEB5},1729282838912019061509025590910161,71.0,3.0,11,68,74,England and Wales: 1976-1982
11975.5813953488,2016,2016-11-29,F,L,514950,W5 2QY,E09000009,{49B78529-A773-7921-E050-A8C063056E8D},1496439822952016111415250294969148,43.0,,11,81,81,NO DATA!
5892.30769230769,2015,2015-12-01,T,F,383000,W7 1JS,E09000009,{288DCE28-B0D0-E510-E050-A8C06205480E},1335257409962015082012544317018255,65.0,3.0,12,75,90,England and Wales: 1950-1966
8630.76923076923,2023,2023-03-27,T,F,561000,W7 1JS,E09000009,{FAC30766-CBE7-5E20-E053-4704A8C004EE},1335257409962015082012544317018255,65.0,3.0,12,75,90,England and Wales: 1950-1966
7094.5945945946,2020,2020-09-11,T,F,525000,W13 0BJ,E09000009,{B32EBB13-BBBF-3C99-E053-6C04A8C09CA1},1815443152262020080418584991088660,74.0,4.0,11,65,82,England and Wales: 1967-1975
8077.46478873239,2019,2019-03-25,F,L,573500,W3 8UH,E09000009,{8A78B2AF-357D-5CB0-E053-6B04A8C0F504},1660158807512019021816571490910160,71.0,,12,70,70,NO DATA!
6978.20291673201,2023,2023-08-31,F,L,445000,W13 8PY,E09000009,{0B853950-33A1-69A5-E063-4704A8C07DAC},468447189802010041520475074409758,63.77,3.0,11,76,86,England and Wales: 1950-1966
6350.94872196958,2019,2019-01-09,F,L,405000,W13 8PY,E09000009,{80E1AA98-64E3-7BF8-E053-6C04A8C00BF2},468447189802010041520475074409758,63.77,3.0,11,76,86,England and Wales: 1950-1966
9345.79439252336,2017,2017-09-15,T,F,1000000,W4 1AL,E09000009,{5CF9903C-3CCB-7F13-E053-6C04A8C074B1},1532034699002017050315371054032118,107.0,6.0,11,48,75,England and Wales: 1900-1929
6285.71428571429,2015,2015-09-18,F,L,220000,W3 6EJ,E09000009,{23B6165D-CCDC-FCF4-E050-A8C0620577FA},1248409289202014121118021033049198,35.0,1.0,11,87,87,England and Wales: 2003-2006
4135.92233009709,2020,2020-06-26,S,F,426000,HA0 1DG,E09000009,{BEF7EBBF-18C2-7A76-E053-6B04A8C092F7},1789045372852020030120143124200864,103.0,5.0,11,57,86,England and Wales: 1950-1966
7932.69230769231,2020,2020-10-16,T,F,825000,W3 6SN,E09000009,{B82222ED-1431-6691-E053-6B04A8C02FB2},479559472722020073017312185708820,104.0,3.0,12,52,77,England and Wales: 1900-1929
7386.36363636364,2019,2019-03-08,F,L,650000,W4 5LD,E09000009,{87E1551D-DEC9-6405-E053-6C04A8C0B2EE},1049648479732013112522061441278696,88.0,5.0,11,71,80,England and Wales: before 1900
4028.77697841727,2016,2016-03-30,T,F,560000,UB1 2HS,E09000009,{31FB4C17-ACE9-57B9-E050-A8C063053436},1265905619202015121710244534259568,139.0,5.0,11,65,78,England and Wales: 1930-1949
8828.125,2022,2022-10-03,F,L,565000,W3 8UQ,E09000009,{0B85394F-8F12-69A5-E063-4704A8C07DAC},64cdc4ab817585abb6ebfbc41ff9cf50906add67a37299806919ffbf23c256ae,64.0,,11,84,84,2020
7327.58620689655,2018,2018-06-26,T,F,850000,W5 2HN,E09000009,{75050A85-67A6-9A88-E053-6B04A8C02390},1582540460332017101618065338978298,116.0,4.0,11,41,73,England and Wales: 1900-1929
10189.6551724138,2023,2023-09-07,T,F,1182000,W5 2HN,E09000009,{06C9F487-944C-9388-E063-4804A8C0BD98},1582540460332017101618065338978298,116.0,4.0,11,41,73,England and Wales: 1900-1929
4702.38095238095,2018,2018-03-02,T,F,395000,UB5 4HF,E09000009,{68FEB20B-BF7A-38DA-E053-6C04A8C051AE},1541302369642017050515343558130158,84.0,4.0,11,49,88,England and Wales: 1950-1966
5000.0,2019,2019-05-13,F,L,295000,W7 1NT,E09000009,{8A78B2AF-36D0-5CB0-E053-6B04A8C0F504},1167688559022018070712024045558668,59.0,3.0,11,72,76,England and Wales: 1983-1990
5559.52380952381,2021,2021-07-27,S,F,467000,UB5 4JF,E09000009,{CB0035E6-0947-58AE-E053-6B04A8C091AF},1142491149242014051819133928342118,84.0,4.0,11,60,85,England and Wales: 1950-1966
7716.04938271605,2015,2015-06-22,T,F,1250000,W5 5HX,E09000009,{4F82E4A4-11AE-4D89-8A46-815E74CA195F},177634337612014110516225197049650,162.0,6.0,12,59,79,England and Wales: 1900-1929
6000.0,2020,2020-11-30,F,L,720000,W3 8PQ,E09000009,{DBA933F8-E571-669D-E053-6B04A8C0AD56},1819738734712020082011475626200872,120.0,,11,86,86,NO DATA!
8500.0,2021,2021-06-29,F,L,340000,W4 5DD,E09000009,{D22473F4-C270-7B40-E053-6C04A8C0A630},939326509802013052814075308972888,40.0,,11,81,81,NO DATA!
6296.2962962963,2020,2020-10-23,F,L,340000,W5 3BL,E09000009,{B82222EC-7267-6691-E053-6B04A8C02FB2},1528820319962017031821272550988633,54.0,3.0,11,40,76,England and Wales: 1930-1949
10384.6153846154,2017,2017-12-08,F,L,540000,W5 5BH,E09000009,{61D8894E-21BB-3DE6-E053-6C04A8C01207},1518392279962017021016215809108533,52.0,3.0,11,63,77,England and Wales: 1930-1949
8379.31034482759,2018,2018-07-31,T,F,972000,W4 5HG,E09000009,{75050A85-6C26-9A88-E053-6B04A8C02390},469319329332017111617300221968596,116.0,5.0,12,71,85,England and Wales: 1900-1929
7102.27272727273,2019,2019-06-21,T,F,625000,W7 2JF,E09000009,{8CAC1318-7DA9-0253-E053-6B04A8C08E51},1675453319402018110108474863180998,88.0,5.0,11,49,79,England and Wales: 1900-1929
7323.94366197183,2022,2022-03-22,F,L,520000,W4 5DD,E09000009,{EED73E75-19EC-6AF3-E053-6C04A8C08ABA},1158547413812014061618452095940920,71.0,3.0,11,80,85,England and Wales: 2007 onwards
5680.0,2022,2022-11-02,F,L,284000,UB1 2RQ,E09000009,{F16F63C5-57B5-0491-E053-6C04A8C032ED},543669e1e2e9929fe6a1afffd9aa1d061a1ba9fd5b6a6266a761f14758b6b0d4,50.0,3.0,12,43,75,England and Wales: 1930-1949
7333.33333333333,2022,2022-10-31,T,F,440000,UB1 2BN,E09000009,{F16F63C5-5753-0491-E053-6C04A8C032ED},1043407242752013111419462894979515,60.0,3.0,11,59,89,England and Wales: 1930-1949
3750.0,2017,2017-06-23,F,L,360000,UB5 6EY,E09000009,{55BDCAE5-8959-521D-E053-6B04A8C0DD7A},1522966199222017022810250490408963,96.0,5.0,11,57,70,England and Wales: 1950-1966
5793.65079365079,2015,2015-04-02,F,L,365000,W13 0SU,E09000009,{3519563F-68CE-433D-A1FF-B6F0FB6BFC5C},762296049302012031616315690629468,63.0,,12,78,79,NO DATA!
5972.22222222222,2018,2018-03-29,F,L,430000,W7 1DD,E09000009,{75050A84-AB13-9A88-E053-6B04A8C02390},1596224110312017121316492595939756,72.0,,11,82,82,NO DATA!
5636.9785794814,2015,2015-06-12,F,L,300000,W5 3BL,E09000009,{3651668B-1D8E-4951-B838-676553BA0CBE},647743250932011102213313416268799,53.22,3.0,12,50,61,England and Wales: 1930-1949
9230.76923076923,2022,2022-06-10,F,L,600000,W3 9RH,E09000009,{F3B6C197-AD0A-6E40-E053-6C04A8C0B3B4},6bc199de583c9ad4bd9cf9a3012af3bcf6a97f3a1eb647ece066320f0646053c,65.0,,11,76,76,2022
10784.3137254902,2023,2023-10-17,F,L,550000,W4 1AG,E09000009,{1775CCF6-D7A0-38BA-E063-4704A8C05A7C},132826936832018062611403318268809,51.0,3.0,11,77,78,England and Wales: 1930-1949
4649.12280701754,2019,2019-12-10,F,L,265000,UB6 9DH,E09000009,{9DBAD221-4F4C-6EB3-E053-6B04A8C0F257},1196329219842019080518132722712808,57.0,3.0,11,62,78,England and Wales: 1967-1975
4000.0,2022,2022-05-09,F,L,260000,UB2 5TJ,E09000009,{E7B085FB-BA43-7E31-E053-6C04A8C0E67F},421096606652010011420441894900675,65.0,3.0,11,86,86,England and Wales: 2003-2006
6169.06474820144,2019,2019-08-12,D,F,1715000,W5 2QJ,E09000009,{93E6821D-E596-40FD-E053-6B04A8C0C1DF},1181483249262014072815555666688564,278.0,,11,84,88,NO DATA!
8490.56603773585,2017,2017-01-31,F,L,450000,W3 8GQ,E09000009,{4E95D757-15B7-EDA1-E050-A8C0630539E2},1497967683012016112510142595269245,53.0,,11,86,86,NO DATA!
7169.81132075472,2023,2023-04-28,F,L,380000,W3 8GQ,E09000009,{FD226035-79EA-4CB7-E053-4804A8C00430},1497967683012016112510142595269245,53.0,,11,86,86,NO DATA!
4690.90909090909,2023,2023-03-03,F,L,258000,W3 9EJ,E09000009,{1775CCF6-D785-38BA-E063-4704A8C05A7C},1510515449942017011208541143962708,55.0,2.0,11,52,66,England and Wales: 1930-1949
8212.20930232558,2015,2015-08-28,F,L,565000,W3 9BF,E09000009,{DABA695C-2264-4780-9C44-22B0F51C896D},627385659342012012011535385622508,68.8,,11,82,82,NO DATA!
6746.03174603175,2015,2015-04-16,T,F,850000,W5 1ND,E09000009,{BB0F8886-851F-417B-AC46-6B0970007C83},134945329352018091316513593080657,126.0,6.0,11,53,75,England and Wales: 1900-1929
5224.7191011236,2021,2021-09-13,F,L,465000,W13 0UL,E09000009,{D707E534-B492-0AD9-E053-6B04A8C067CC},429723552962020031418592662248960,89.0,3.0,12,74,85,England and Wales: 2003-2006
4943.8202247191,2015,2015-07-24,F,L,440000,W13 0UL,E09000009,{0FDD50B4-C40C-4606-BBD8-3B367CD39A7F},429723552962020031418592662248960,89.0,3.0,12,74,85,England and Wales: 2003-2006
8728.0701754386,2019,2019-08-23,T,F,995000,W5 2HN,E09000009,{965B6D90-F341-95E4-E053-6C04A8C07729},1494699589062017050216250598928063,114.0,6.0,12,60,84,England and Wales: 1900-1929
5694.91525423729,2016,2016-07-26,F,L,336000,UB5 5HA,E09000009,{3B7E0B90-2CD8-EA99-E050-A8C062057E77},580825249962011011721110502438809,59.0,3.0,11,39,60,England and Wales: 1950-1966
8071.8954248366,2022,2022-11-09,S,F,1235000,W5 1JX,E09000009,{F16F63C5-E7CF-0491-E053-6C04A8C032ED},343800481252013042116200390270766,153.0,6.0,12,68,76,England and Wales: 1930-1949
1578.94736842105,2019,2019-06-10,F,L,90000,UB1 1PQ,E09000009,{B32EBB13-3C2C-3C99-E053-6C04A8C09CA1},1524382331352017030317062494030457,57.0,3.0,11,67,76,England and Wales: 1930-1949
5588.23529411765,2015,2015-07-28,S,F,380000,UB5 5DE,E09000009,{3374D2DA-B9A5-46FE-A6E6-E7011E9497FE},1278080079062015020616503442258485,68.0,3.0,11,62,88,England and Wales: 1930-1949
6338.02816901408,2021,2021-10-22,F,L,450000,UB2 4GA,E09000009,{EED73E75-1E76-6AF3-E053-6C04A8C08ABA},1653437588832018080314121923078702,71.0,,11,88,88,NO DATA!
3826.5306122449,2021,2021-03-08,T,F,750000,UB6 0LX,E09000009,{C8A3A576-8560-0425-E053-6C04A8C0947B},1532849999602017040118351959037598,196.0,8.0,11,65,74,England and Wales: 1930-1949
6018.51851851852,2015,2015-10-02,S,F,650000,NW10 7ET,E09000009,{23B6165E-95AA-FCF4-E050-A8C0620577FA},1134480579902015111900055526259488,108.0,6.0,12,57,83,England and Wales: 1900-1929
7476.63551401869,2020,2020-03-25,T,F,800000,W5 4JR,E09000009,{A96E4ACC-5ABB-9205-E053-6C04A8C0DA09},802488156052018050319201793080092,107.0,4.0,12,59,80,England and Wales: 1900-1929
7916.66666666667,2016,2016-01-15,F,L,380000,W3 8BB,E09000009,{2D1E4B25-E7BD-FCD1-E050-A8C0630544EC},dc9191dd889fad90769485be2dab2650d83ab13ec63ed1fdf030fab621dd86fb,48.0,3.0,12,74,82,England and Wales: 1967-1975
8589.74358974359,2019,2019-09-25,F,L,670000,W4 5JJ,E09000009,{98C75471-6FEF-72E9-E053-6B04A8C042F0},1721415163132019071717354778978004,78.0,,11,86,86,NO DATA!
7418.39762611276,2024,2024-08-09,T,F,500000,W7 1JS,E09000009,{2131FCF6-460A-86E8-E063-4804A8C0372B},84462479542011112914450441592288,67.4,3.0,11,64,69,England and Wales: 1930-1949
4155.20928811488,2018,2018-10-26,S,F,680000,UB1 3DY,E09000009,{7C2D0700-632E-4963-E053-6B04A8C07B97},131678569962012011716154769838002,163.65,6.0,11,70,70,England and Wales: 1930-1949
5391.66666666667,2021,2021-04-23,T,F,647000,UB5 4EH,E09000009,{C3C3F9B6-0D5B-362B-E053-6B04A8C03ACC},1094490652432014022123465760278406,120.0,7.0,11,59,82,England and Wales: 1950-1966
8214.28571428571,2019,2019-11-13,F,L,517500,W5 2AW,E09000009,{B32EBB13-3C7C-3C99-E053-6C04A8C09CA1},1674213509042018103109061765187498,63.0,,11,82,82,NO DATA!
6716.23890621252,2015,2015-10-22,F,L,280000,W3 6EJ,E09000009,{23B6165D-CCA8-FCF4-E050-A8C0620577FA},763402859602012032011572693629768,41.69,2.0,12,85,85,England and Wales: 2003-2006
6567.16417910448,2021,2021-08-31,T,F,440000,W7 1PA,E09000009,{D707E535-A863-0AD9-E053-6B04A8C067CC},e7821b27e9beafb148bfe4b59193d1273a684714fb18313d5af3c37e8033e3e7,67.0,4.0,12,40,88,England and Wales: 1930-1949
6595.74468085106,2017,2017-02-10,F,L,310000,W5 4RZ,E09000009,{49B7852A-497E-7921-E050-A8C063056E8D},1462739109342016071414335947669548,47.0,2.0,11,74,79,England and Wales: 1976-1982
11716.1716171617,2017,2017-11-13,T,F,1207000,W4 1HL,E09000009,{61D8894E-255F-3DE6-E053-6C04A8C01207},167300943752008102000165408989858,103.02,4.0,11,58,61,England and Wales: 1900-1929
5217.39130434783,2016,2016-12-09,F,L,600000,W3 8GE,E09000009,{4C4EDFFE-EF60-1854-E050-A8C063054F34},1501360179842016120116525843860398,115.0,,11,86,86,NO DATA!
6584.75609756098,2019,2019-05-24,T,F,539950,W7 3HZ,E09000009,{8CAC1318-7AF5-0253-E053-6B04A8C08E51},1662066399262018122420110060598578,82.0,5.0,11,32,83,England and Wales: 1900-1929
3910.25641025641,2015,2015-04-10,T,F,305000,UB5 4HF,E09000009,{3B906586-6859-4208-87ED-15C99121EF08},1201759959002014090915414428740118,78.0,3.0,11,70,88,England and Wales: 1950-1966
5265.30612244898,2018,2018-12-14,F,L,258000,UB1 1PQ,E09000009,{8CAC1317-E558-0253-E053-6B04A8C08E51},1653248037512018080309381195080052,49.0,3.0,11,69,77,England and Wales: 1930-1949
4218.75,2018,2018-04-25,F,L,270000,UB5 6GW,E09000009,{6DA08449-8D3D-30F2-E053-6B04A8C05F3B},028172860718970495af0af4bdc8e9528a8dd3901b925641f0e796491f4d217c,64.0,3.0,11,81,83,England and Wales: 2003-2006
3515.625,2015,2015-02-27,F,L,225000,UB5 6GW,E09000009,{BEAA0B73-E98B-4C34-82BD-6E06F76D17C9},028172860718970495af0af4bdc8e9528a8dd3901b925641f0e796491f4d217c,64.0,3.0,11,81,83,England and Wales: 2003-2006
7843.13725490196,2019,2019-03-28,F,L,400000,W3 8UH,E09000009,{8A78B2AF-3599-5CB0-E053-6B04A8C0F504},1668579282132019021418022048978704,51.0,,11,74,74,NO DATA!
7681.15942028986,2023,2023-10-20,S,F,530000,UB6 8DY,E09000009,{0E082197-1541-5C09-E063-4704A8C0A10E},1d1571d3e63880afeff613004b42c04b6cf14a46782b8790fb06f9dda4dcf13b,69.0,5.0,11,61,77,England and Wales: 1930-1949
7398.753894081,2018,2018-02-23,D,F,950000,W4 5BT,E09000009,{68FEB20B-C023-38DA-E053-6C04A8C051AE},634793069222011052616172517468989,128.4,5.0,11,60,61,England and Wales: 1983-1990
6209.67741935484,2022,2022-04-12,F,L,385000,W13 0UL,E09000009,{F16F63C5-5643-0491-E053-6C04A8C032ED},1317945905532015050813071288078808,62.0,3.0,11,73,81,England and Wales: 2003-2006
