priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
3703.7037037037,2020,2020-11-11,T,F,400000,HA2 9QL,E09000015,{BA558B32-D1CB-76EF-E053-6B04A8C0B4B7},1794395072812020032309295028200061,108.0,5.0,11,64,86,England and Wales: 1930-1949
7900.0,2017,2017-02-23,F,L,395000,HA7 1FS,E09000015,{55BDCAE5-8B1C-521D-E053-6B04A8C0DD7A},1504021069922016121211421008728726,50.0,,11,82,82,NO DATA!
3297.87234042553,2017,2017-06-16,F,L,155000,HA2 8DW,E09000015,{55BDCAE6-4126-521D-E053-6B04A8C0DD7A},1494618149632016110715402538078994,47.0,2.0,11,63,84,England and Wales: 1967-1975
4914.52991452991,2020,2020-12-04,S,F,575000,HA3 6EF,E09000015,{C3C3F9B6-09FF-362B-E053-6B04A8C03ACC},37323029922013061908294193688437,117.0,6.0,11,49,76,England and Wales: 1900-1929
4597.70114942529,2016,2016-02-26,T,F,400000,HA3 7SB,E09000015,{2FD36065-CEBC-4BF8-E050-A8C0620562B1},1359409250712015090116171597050732,87.0,5.0,11,61,83,England and Wales: 1900-1929
2169.11764705882,2016,2016-06-03,D,F,295000,HA5 4SA,E09000015,{369DFB15-FCEB-3A19-E050-A8C0620518C6},1435889043852016042109271391260849,136.0,7.0,11,58,81,England and Wales: 1967-1975
6000.0,2017,2017-05-02,F,L,330000,HA7 1FZ,E09000015,{50F18102-A82D-9FD5-E050-A8C063054923},1285513592532015022317012815278603,55.0,,11,83,83,NO DATA!
5584.26966292135,2019,2019-10-25,F,L,497000,HA1 2DL,E09000015,{AE4D86D3-C2AE-4619-E053-6C04A8C03CD0},1746357439062019090314524306878321,89.0,,11,87,87,NO DATA!
4985.60038424592,2024,2024-09-09,S,F,519001,HA7 3NE,E09000015,{25E9DA81-252B-555E-E063-4704A8C066F2},686753183012011100610150197099691,104.1,5.0,11,67,72,England and Wales: 1930-1949
6948.52941176471,2016,2016-11-04,F,L,472500,HA7 1FS,E09000015,{4C4EDFFE-ED98-1854-E050-A8C063054F34},1486222699022016100711542797738886,68.0,,11,82,82,NO DATA!
6129.03225806452,2017,2017-04-06,F,L,380000,HA5 3PR,E09000015,{5376B385-B7FD-34C1-E053-6B04A8C09FF6},1487590589942016101214003644769128,62.0,3.0,11,68,75,England and Wales: 1991-1995
6773.31957166817,2015,2015-02-16,D,F,1575000,HA5 3YF,E09000015,{64DDE784-F73B-419D-93F8-631B455DD2B6},84230417452009010709563307089049,232.53,9.0,11,49,66,England and Wales: 1930-1949
4176.47058823529,2015,2015-07-20,S,F,355000,HA7 2LW,E09000015,{ECE82AC7-CF75-4AD0-8987-541BC8C7C14F},1286172359102015022622550839352548,85.0,5.0,11,55,86,England and Wales: 1930-1949
5833.33333333333,2015,2015-11-26,S,F,490000,HA7 2BT,E09000015,{288DCE29-719D-E510-E050-A8C06205480E},1210866819262014092514235118958834,84.0,4.0,11,49,83,England and Wales: 1930-1949
5952.38095238095,2017,2017-03-24,S,F,625000,HA2 6DQ,E09000015,{4E95D757-A186-EDA1-E050-A8C0630539E2},1496537654152016111420394994969448,105.0,5.0,11,56,83,England and Wales: 1930-1949
5972.07650714228,2023,2023-11-30,T,F,740000,HA2 7NL,E09000015,{1775CCF7-63C7-38BA-E063-4704A8C05A7C},761788549602012031619482294629758,123.91,6.0,11,64,66,England and Wales: 1930-1949
4736.84210526316,2020,2020-07-24,F,L,360000,HA1 2HA,E09000015,{B5755FFE-380B-7D01-E053-6C04A8C036B6},1788010832242020022616061667902268,76.0,3.0,11,71,77,England and Wales: 1991-1995
4166.66666666667,2015,2015-07-14,T,F,450000,HA8 5PX,E09000015,{FFB70804-55D3-475A-BF4A-83ABC2B0F753},1311845137612015042015082593950032,108.0,6.0,11,55,84,England and Wales: 1900-1929
4025.42372881356,2015,2015-08-17,D,F,950000,HA3 6BB,E09000015,{23B6165E-9742-FCF4-E050-A8C0620577FA},1247996289502014121017285538049908,236.0,9.0,11,52,71,England and Wales: 1930-1949
2659.57446808511,2021,2021-01-15,F,L,125000,HA2 8DW,E09000015,{BEF7EBBF-1D32-7A76-E053-6B04A8C092F7},1796301875712020040611213129000364,47.0,2.0,11,82,88,England and Wales: 1983-1990
4691.94312796208,2021,2021-05-24,S,F,990000,HA5 5HP,E09000015,{CFC9085C-F2F6-9A70-E053-6B04A8C09D6A},144240573552020091108005427000957,211.0,8.0,11,52,79,England and Wales: 1930-1949
8035.71428571429,2024,2024-01-15,S,F,900000,HA5 1BZ,E09000015,{1A0C5C63-7D0E-7CBE-E063-4804A8C06C96},e4a0917598f50353aa82d63e93f8e8f988aa4ed0a27ef97dbe65eee2bb8949e5,112.0,5.0,11,63,76,England and Wales: 1950-1966
6716.41791044776,2018,2018-12-17,S,F,450000,HA7 1DD,E09000015,{85866A64-5FE9-143F-E053-6B04A8C06A15},1647687907712018071308141491980950,67.0,4.0,11,39,87,England and Wales: 1930-1949
4838.70967741936,2021,2021-09-30,F,L,600000,HA7 4QB,E09000015,{D93B27B1-15A3-3100-E053-6C04A8C08887},c616cab168cff950327e47270537eaa8eeb184df103853a66a574a4a69a839fc,124.0,4.0,11,76,78,England and Wales: 1983-1990
7187.5,2016,2016-05-27,S,F,460000,HA3 8DD,E09000015,{369DFB16-7C0A-3A19-E050-A8C0620518C6},1605524790752018020618412592080253,64.0,3.0,11,68,78,England and Wales: 1930-1949
6875.0,2021,2021-04-09,S,F,605000,HA7 4RD,E09000015,{C6209F5F-9725-295E-E053-6C04A8C0DDCC},8e606ead32c91cea4514d3f6c28b6408f816f69037ecf0244791a4ff6d70df8c,88.0,5.0,11,61,85,England and Wales: 1950-1966
4846.9387755102,2017,2017-08-24,S,F,475000,HA2 8BT,E09000015,{5A9D8B55-6DEB-68EB-E053-6B04A8C0D293},1537643349262017042408384281598563,98.0,5.0,11,42,86,England and Wales: 1930-1949
4767.44186046512,2020,2020-06-02,T,F,410000,HA2 9AT,E09000015,{AC07BBD0-4768-0445-E053-6C04A8C01E31},1741083778132019080410284981078407,86.0,4.0,11,63,88,England and Wales: 1930-1949
5166.66666666667,2021,2021-04-15,F,L,434000,HA2 9SX,E09000015,{F16F63C5-5B34-0491-E053-6C04A8C032ED},63b6565234fabe67314697fff5feabf6e3bc45876481812f959e2b8c20a0e366,84.0,,11,79,79,
5841.1214953271,2021,2021-03-01,S,F,625000,HA2 9SX,E09000015,{C18F412B-1D1B-81A6-E053-6B04A8C0AD18},5381b8589d6a9046dca4d1dde5b5f59ddfa75bcf629ff23258da6564c50c5f41,107.0,7.0,11,74,87,England and Wales: 1900-1929
6779.66101694915,2022,2022-11-25,F,L,400000,HA7 3DE,E09000015,{FD226036-0DCB-4CB7-E053-4804A8C00430},366133969402014082414102064742648,59.0,3.0,12,54,76,England and Wales: 1930-1949
5597.01492537313,2023,2023-08-29,T,L,375000,HA1 4DP,E09000015,{09266DDB-F1D9-AF90-E063-4704A8C02087},1263686779222016062300324871528646,67.0,3.0,11,67,79,England and Wales: 1930-1949
6005.74712643678,2017,2017-02-20,F,L,522500,HA7 1FS,E09000015,{55BDCAE5-8AFC-521D-E053-6B04A8C0DD7A},1504181999802016121211414547869328,87.0,,11,86,86,NO DATA!
4870.34355666711,2019,2019-12-20,F,L,370000,HA8 6NZ,E09000015,{9FF0D969-68E1-11ED-E053-6C04A8C06383},635328858312011052708121290290981,75.97,4.0,11,61,65,England and Wales: 1930-1949
6395.3488372093,2024,2024-02-16,S,F,550000,HA2 8SR,E09000015,{1C3E72FE-6517-F410-E063-4804A8C0DFA6},96cf53bcd935ae3db5350a17502c6b59c53e92f7a3b385986ecadfdaeefe2339,86.0,4.0,11,54,83,England and Wales: 1930-1949
5925.92592592593,2023,2023-09-12,D,F,800000,HA5 4RP,E09000015,{0B853950-308E-69A5-E063-4704A8C07DAC},5cc9c5927aa1cd806878404432451083d892989e0c4ad76c8e7511a93a38ccee,135.0,5.0,11,37,72,England and Wales: 1950-1966
4659.09090909091,2015,2015-07-20,F,L,307500,HA8 5FL,E09000015,{E163E2D0-FE12-44D0-A169-0750E9B365C5},1341496149002015070912423633750718,66.0,,11,84,84,NO DATA!
4919.35483870968,2015,2015-07-13,F,L,305000,HA8 5FL,E09000015,{F0691C60-D0B8-4D2B-9B0F-69B33CE44FA6},1336438626012015062409562490250838,62.0,,11,86,86,NO DATA!
5241.93548387097,2019,2019-12-10,F,L,325000,HA8 5FL,E09000015,{A96E4ACB-CED3-9205-E053-6C04A8C0DA09},1336438626012015062409562490250838,62.0,,11,86,86,NO DATA!
6372.54901960784,2019,2019-10-17,F,L,325000,HA1 2DL,E09000015,{98C75471-7015-72E9-E053-6B04A8C042F0},1746394439242019090314524462610478,51.0,,11,86,86,NO DATA!
6443.29896907217,2023,2023-07-24,T,F,625000,HA2 6PW,E09000015,{152AB733-FE02-E651-E063-4704A8C061D9},803412149262012062315364969728542,97.0,5.0,11,33,79,England and Wales: 1930-1949
5126.58227848101,2019,2019-11-22,F,L,405000,HA5 4QX,E09000015,{9B361206-839A-1904-E053-6B04A8C0EEB5},439145021112017101215221297939075,79.0,3.0,11,70,77,England and Wales: 1996-2002
6000.0,2021,2021-03-16,S,F,1080000,HA3 6TP,E09000015,{C6209F5F-9043-295E-E053-6C04A8C0DDCC},341262921032020090208285862068705,180.0,7.0,12,65,82,England and Wales: 1930-1949
4959.67741935484,2015,2015-06-26,F,L,307500,HA8 5FL,E09000015,{7A9FB1D4-DBD9-4967-A35D-BEEFFE3A681B},1333451199922015061714230596338505,62.0,,11,86,86,NO DATA!
5699.48186528497,2021,2021-11-23,F,L,275000,HA3 5RF,E09000015,{D707E534-B5CC-0AD9-E053-6B04A8C067CC},185831376812008111822350704989957,48.25,3.0,11,65,71,England and Wales: 1900-1929
5678.89908256881,2023,2023-05-31,S,F,619000,HA2 8SR,E09000015,{FFA361DB-0211-8A03-E053-4804A8C01F61},14df398c32d8823f88c5b9013f2a6a16dc8f8aeab82b5cd280b8506562537492,109.0,5.0,11,66,85,England and Wales: 1900-1929
4519.60784313726,2015,2015-10-09,T,F,461000,HA3 8NP,E09000015,{288DCE29-709B-E510-E050-A8C06205480E},1343520010252015071521503896950630,102.0,5.0,11,45,84,England and Wales: 1930-1949
4692.30769230769,2015,2015-06-26,F,L,305000,HA8 5FL,E09000015,{6952BBF7-28C5-41F4-A97E-2F6717EA307E},1333815889552015061714021898950837,65.0,,11,86,86,NO DATA!
5042.55319148936,2015,2015-08-13,F,L,237000,HA3 6EF,E09000015,{25EA59F9-FCB1-4D50-E050-A8C0630562D0},319055035852015071309335793050163,47.0,3.0,12,51,69,England and Wales: 1930-1949
6050.0,2023,2023-03-08,T,F,605000,HA3 8JD,E09000015,{01EB45EF-FA9F-40F3-E063-4704A8C05FDE},1030775659242016011914375318569188,100.0,6.0,12,41,83,England and Wales: 1900-1929
5231.7880794702,2024,2024-10-21,T,F,790000,HA7 4FN,E09000015,{25E9DA81-274E-555E-E063-4704A8C066F2},a9aa87fa3fd54e38a28f9f11729d27bff424ea9baef1c22c14e8e06b14586bb0,151.0,7.0,11,74,83,England and Wales: 2003-2006
4375.0,2017,2017-06-29,S,F,700000,HA7 4FG,E09000015,{55BDCAE6-41E9-521D-E053-6B04A8C0DD7A},780247809922016101208362807098616,160.0,6.0,12,71,83,England and Wales: 1996-2002
7038.46153846154,2021,2021-11-29,F,L,457500,HA1 2AL,E09000015,{E073986A-BEAB-2134-E053-6C04A8C0233B},1557868783332017080111193318078605,65.0,,12,83,83,NO DATA!
7384.61538461538,2017,2017-10-27,F,L,480000,HA1 2AL,E09000015,{666758D6-7394-3363-E053-6B04A8C0D74E},1557868783332017080111193318078605,65.0,,12,83,83,NO DATA!
5555.55555555556,2022,2022-08-31,F,L,650000,HA7 4QB,E09000015,{EA3278AA-3D92-2676-E053-6B04A8C015F8},1533351109202017040320314959130878,117.0,3.0,11,74,84,England and Wales: 1976-1982
7153.84615384615,2017,2017-11-24,F,L,465000,HA1 2AL,E09000015,{68FEB20B-1429-38DA-E053-6C04A8C051AE},1557791069062017080111194322768963,65.0,,12,85,85,NO DATA!
4375.0,2018,2018-10-26,T,F,525000,HA3 8JY,E09000015,{7C2D0700-62D4-4963-E053-6B04A8C07B97},1614569840252018031216440798980859,120.0,5.0,11,60,79,England and Wales: 1930-1949
5638.55421686747,2021,2021-02-26,S,F,468000,HA2 9AT,E09000015,{C3C3F9B6-084F-362B-E053-6B04A8C03ACC},1791823962802020031109183868909408,83.0,5.0,11,59,83,England and Wales: 1930-1949
5988.76404494382,2019,2019-09-30,F,L,533000,HA1 2DL,E09000015,{98C75471-6F7A-72E9-E053-6B04A8C042F0},1743836219402019081415011965619448,89.0,,11,87,87,NO DATA!
5047.2972972973,2016,2016-11-25,F,L,747000,HA7 1FS,E09000015,{4E95D757-1402-EDA1-E050-A8C0630539E2},1486146569202016100711535542760838,148.0,,11,86,86,NO DATA!
5304.05405405405,2019,2019-05-10,F,L,785000,HA7 1FS,E09000015,{8A78B2AF-32D7-5CB0-E053-6B04A8C0F504},1486146569202016100711535542760838,148.0,,11,86,86,NO DATA!
6928.57142857143,2022,2022-06-10,T,F,485000,HA3 6DA,E09000015,{EED73E75-E88D-6AF3-E053-6C04A8C08ABA},20cfbe6d2f420ef6798fac955e55df8bb9de2b36b9c5b8ace38267e990547537,70.0,3.0,11,62,85,England and Wales: 1983-1990
6249.375,2022,2022-09-05,S,F,499950,HA3 6DA,E09000015,{045A1898-D5B8-9A24-E063-4804A8C048EA},7316712fa71717a1c46b5838a6a3995a38eebcc2b2ee2599286d22c3900b9e80,80.0,4.0,11,68,84,England and Wales: 1991-1995
4848.48484848485,2021,2021-04-14,S,F,480000,HA1 1XH,E09000015,{C8A3A576-6813-0425-E053-6C04A8C0947B},1313480239912015042316125894250038,99.0,5.0,11,68,87,England and Wales: 1950-1966
5873.78640776699,2016,2016-11-09,F,L,605000,HA7 1FS,E09000015,{4C4EDFFE-EDAD-1854-E050-A8C063054F34},1486216699952016100711541696069842,103.0,,11,84,84,NO DATA!
4970.2380952381,2015,2015-07-03,D,F,835000,HA5 1HL,E09000015,{8D528FAD-E3A5-4BE6-B2A4-11DC58047A04},1293739018852015031214043890950038,168.0,8.0,11,43,79,England and Wales: 1930-1949
4273.50427350427,2023,2023-11-30,F,L,500000,HA3 6BB,E09000015,{12A8BAB5-D761-2125-E063-4804A8C08CC1},9a3f155df9a9611c2f7ed23459ddc25c92372c29f6bed0915f29095a7c58576a,117.0,3.0,11,81,81,England and Wales: 2003-2006
2035.58504221954,2023,2023-02-06,F,L,135000,HA2 8DW,E09000015,{01EB45F0-007B-40F3-E063-4704A8C05FDE},585535415012011012708350792290483,66.32,2.0,11,81,83,England and Wales: 1991-1995
5446.42857142857,2019,2019-12-13,F,L,305000,HA1 2DL,E09000015,{9DBAD221-4F75-6EB3-E053-6B04A8C0F257},1758777919962019101606581597568581,56.0,,11,85,85,NO DATA!
6046.51162790698,2017,2017-05-05,T,F,520000,HA1 4JW,E09000015,{5376B385-B6C0-34C1-E053-6B04A8C09FF6},1145707395432014052220342379278205,86.0,5.0,11,61,89,England and Wales: 1900-1929
5617.10095178655,2022,2022-08-05,F,L,360000,HA1 4DP,E09000015,{EA3278A9-7475-2676-E053-6B04A8C015F8},481505105032010050715582460068206,64.09,3.0,11,57,64,England and Wales: 1900-1929
4456.14035087719,2022,2022-12-01,F,L,254000,HA8 7SX,E09000015,{1775CCF6-DC6B-38BA-E063-4704A8C05A7C},7bf29a298d910368f7d939d71d4ddb23029b1983d3331fe4f485eb4250983ab1,57.0,4.0,11,70,73,England and Wales: 1950-1966
6474.35897435897,2016,2016-10-27,F,L,505000,HA7 1FS,E09000015,{4E95D757-13EC-EDA1-E050-A8C0630539E2},1486147500632016100711540655078993,78.0,,11,85,85,NO DATA!
7028.98550724638,2019,2019-12-06,T,F,485000,HA8 6BH,E09000015,{9FF0D969-F850-11ED-E053-6C04A8C06383},1733373379062019070213483495628931,69.0,5.0,11,46,81,England and Wales: 1930-1949
5026.33338906537,2015,2015-04-20,F,L,300625,HA1 3LY,E09000015,{5C73E516-6DFA-4F03-8A6E-7578768CAA2B},479861664032010050409474618768406,59.81,2.0,11,64,64,England and Wales: 1930-1949
5125.0,2021,2021-03-15,D,F,615000,HA7 4AU,E09000015,{C18F412B-1770-81A6-E053-6B04A8C0AD18},300072989922019101717493962438151,120.0,3.0,12,49,80,England and Wales: 1900-1929
5677.08333333333,2023,2023-09-08,S,F,545000,HA2 9QL,E09000015,{09266DDB-F1AC-AF90-E063-4704A8C02087},21ee2fd618fdce253dd1ad2e754b1dda4de9a1521bab6fd7f4e4c8d2e19afef6,96.0,5.0,11,67,88,England and Wales: 1930-1949
3963.41463414634,2016,2016-06-27,S,F,650000,HA2 0RT,E09000015,{39140479-EF1E-3206-E050-A8C063057647},18128799062016050811352252958956,164.0,6.0,11,67,75,England and Wales: 2007 onwards
3506.09756097561,2015,2015-01-06,S,F,575000,HA2 0RT,E09000015,{A6D6BD9A-9D84-49E6-AE93-B80DB1FAB1DF},18128799062016050811352252958956,164.0,6.0,11,67,75,England and Wales: 2007 onwards
5828.94736842105,2019,2019-11-28,F,L,443000,HA1 2DL,E09000015,{B0A9D11B-2D40-4C1F-E053-6C04A8C0D716},1754254899902019092715084568612838,76.0,,11,86,86,NO DATA!
5500.0,2017,2017-01-20,F,L,330000,HA3 7NW,E09000015,{47844C7F-568F-8986-E050-A8C063056488},827581776852014081318170691940007,60.0,4.0,12,71,79,England and Wales: 1930-1949
6833.33333333333,2022,2022-11-15,T,L,287000,HA1 4JN,E09000015,{F3B6C198-7F7A-6E40-E053-6C04A8C0B3B4},99010472962020021516052177748850,42.0,2.0,12,58,73,England and Wales: 1900-1929
6164.38356164384,2020,2020-09-18,S,F,450000,HA2 0RT,E09000015,{CB0035E6-0609-58AE-E053-6B04A8C091AF},1722544159742019052109525760412098,73.0,5.0,11,42,87,England and Wales: 1930-1949
6990.88145896657,2016,2016-07-26,F,L,345000,HA7 1EA,E09000015,{3B7E0B90-2EDF-EA99-E050-A8C062057E77},519893839742010072814564675802288,49.35,3.0,11,59,63,England and Wales: 1930-1949
4967.53246753247,2022,2022-04-06,T,F,765000,HA7 4FG,E09000015,{EA3278AA-4025-2676-E053-6B04A8C015F8},1732464639302019062721042762512738,154.0,9.0,11,72,83,England and Wales: 2003-2006
5802.46913580247,2021,2021-02-10,T,F,470000,HA1 4EX,E09000015,{C18F412B-15FA-81A6-E053-6B04A8C0AD18},d42d757dc2a801bf2c41cd4a8a2e294c597a10e2c16e1cece71f898e0fdb0841,81.0,4.0,11,69,88,England and Wales: 1930-1949
4843.75,2016,2016-03-31,F,L,310000,HA2 7DB,E09000015,{34428D7E-4DDC-B86C-E050-A8C06205059C},1387223569742015111817571543059888,64.0,3.0,11,60,75,England and Wales: 1900-1929
4907.9754601227,2016,2016-12-09,S,F,800000,HA5 5QZ,E09000015,{453D27A3-4ADE-EF91-E050-A8C0630574D7},1281800229702015021610023739359678,163.0,7.0,11,40,66,England and Wales: 1900-1929
5158.73015873016,2020,2020-01-31,F,L,325000,HA2 0PW,E09000015,{9FF0D969-FC25-11ED-E053-6C04A8C06383},1745895309262019082311135926228201,63.0,3.0,11,49,77,England and Wales: 1900-1929
5882.35294117647,2023,2023-04-26,T,F,400000,HA2 9JD,E09000015,{FD226036-0D2D-4CB7-E053-4804A8C00430},744841579922013021316315595228977,68.0,3.0,12,75,90,England and Wales: 1930-1949
5813.95348837209,2021,2021-06-25,T,F,750000,HA2 0HU,E09000015,{CFC9085C-DAEA-9A70-E053-6B04A8C09D6A},477164623432014070218044073068206,129.0,5.0,12,60,74,England and Wales: 1967-1975
5660.37735849057,2022,2022-10-10,F,L,300000,HA3 5EE,E09000015,{F87E72F8-8AA1-176C-E053-6B04A8C0D2BE},ee50163d4df4dfbf99fc7313fd5906da485469bebd51db1b6ba30370382e15ec,53.0,3.0,11,68,75,England and Wales: before 1900
5174.41860465116,2015,2015-09-21,S,F,445000,HA8 6DL,E09000015,{23B6165E-9B1C-FCF4-E050-A8C0620577FA},1329634219922015070500411516498815,86.0,4.0,12,51,85,England and Wales: 1930-1949
5389.90825688073,2024,2024-03-28,S,F,587500,HA1 2JZ,E09000015,{1EAE3DF6-C79B-9EB1-E063-4704A8C09D02},73b96a84cff9643b010241ef93154ad534d3e40079ce645b73c29f66ce745c68,109.0,5.0,11,62,86,England and Wales: 1900-1929
5000.0,2015,2015-11-27,S,F,435000,HA7 2AN,E09000015,{288DCE29-6F67-E510-E050-A8C06205480E},1316734889022015050116565595698985,87.0,6.0,11,49,86,England and Wales: 1930-1949
5320.75471698113,2015,2015-11-20,F,L,282000,HA8 7ST,E09000015,{288DCE28-AD34-E510-E050-A8C06205480E},503908799022013110511170647648867,53.0,3.0,12,70,78,England and Wales: 1930-1949
3750.0,2015,2015-06-05,F,L,270000,HA8 7TG,E09000015,{64A9287A-9CD0-4C3C-932B-64AE85A1B4D7},187632971452016070312165493060250,72.0,4.0,12,70,81,England and Wales: 1900-1929
3844.99396863691,2024,2024-07-29,S,F,510000,HA1 4SG,E09000015,{2131FCF6-4294-86E8-E063-4804A8C0372B},445361885112010022520194091200578,132.64,4.0,11,45,63,England and Wales: 1900-1929
6595.74468085106,2015,2015-11-19,T,F,620000,HA5 5HT,E09000015,{288DCE29-7634-E510-E050-A8C06205480E},1332824889902015061511104930659158,94.0,5.0,11,55,82,England and Wales: 1930-1949
2466.66666666667,2020,2020-04-07,S,F,259000,HA3 9EW,E09000015,{A96E4ACC-5FA1-9205-E053-6C04A8C0DA09},fa83f6cf813476cf4a5e9afe4f15cc8c173ac4f35b064f9fb59a84d6a44f913d,105.0,6.0,11,71,83,England and Wales: 1950-1966
7153.84615384615,2024,2024-05-14,D,F,651000,HA7 2JG,E09000015,{25E9DA81-1F52-555E-E063-4704A8C066F2},d5d8e1220d1fc0f32481d5fe949a165d355de32fabe6a1ab2c298442afbaee1b,91.0,5.0,11,41,81,England and Wales: 1930-1949
6445.67219152855,2023,2023-01-17,S,F,770000,HA7 2BT,E09000015,{F3B6C198-789E-6E40-E053-6C04A8C0B3B4},684610299022011100408023890278279,119.46,6.0,11,45,58,England and Wales: 1930-1949
5208.33333333333,2018,2018-07-06,F,L,250000,HA2 0FZ,E09000015,{726BF13A-5534-0A46-E053-6C04A8C01D0D},146259612b8f51c52643cd034f17d2536431b3ff20e615d2d2237c70e028b198,48.0,3.0,12,84,84,England and Wales: 2012 onwards
5520.83333333333,2023,2023-06-16,F,L,265000,HA2 0FZ,E09000015,{1EAE3DF6-20E6-9EB1-E063-4704A8C09D02},146259612b8f51c52643cd034f17d2536431b3ff20e615d2d2237c70e028b198,48.0,3.0,12,84,84,England and Wales: 2012 onwards
5763.51351351351,2019,2019-12-19,F,L,426500,HA1 2DL,E09000015,{9DBAD221-4FB0-6EB3-E053-6B04A8C0F257},1749221329962019091214294836428861,74.0,,11,86,86,NO DATA!
5240.91293322063,2023,2023-09-14,F,L,248000,HA2 0PD,E09000015,{09266DDB-F125-AF90-E063-4704A8C02087},247127468552009032014583604210151,47.32,2.0,11,63,72,England and Wales: 1983-1990
4576.92307692308,2015,2015-07-06,F,L,297500,HA8 5FL,E09000015,{A32D1EE6-CF9B-4568-BACD-6BCC8486CECC},1337348039222015062609395607268395,65.0,,11,85,85,NO DATA!
3105.0,2018,2018-01-18,F,L,155250,HA1 4GD,E09000015,{6B32222B-E58C-01F1-E053-6C04A8C0D2C8},1569926752712017112915031496239550,50.0,,11,82,82,NO DATA!
5408.16326530612,2019,2019-06-20,F,F,530000,HA1 4JN,E09000015,{8F1B26BD-F3FA-53DB-E053-6C04A8C03649},1263434479222019012514071711858331,98.0,6.0,11,75,89,England and Wales: 1900-1929
8100.0,2017,2017-02-28,F,L,405000,HA7 1FS,E09000015,{4C4EDFFE-F1EA-1854-E050-A8C063054F34},1504090669922016121211422118428646,50.0,,11,82,82,NO DATA!
5660.37735849057,2019,2019-03-29,T,L,300000,HA1 4JN,E09000015,{87E1551D-DBB8-6405-E053-6C04A8C0B2EE},1263077887252018092900275699280038,53.0,3.0,11,61,77,England and Wales: 1930-1949
6362.06896551724,2017,2017-11-28,F,L,553500,HA1 2AL,E09000015,{666758D6-7449-3363-E053-6B04A8C0D74E},1557740679702017080111201956230668,87.0,,12,84,84,NO DATA!
4600.0,2015,2015-05-15,F,L,184000,HA5 5ED,E09000015,{2F4BC788-70CC-4A9C-A27C-65B736421040},451282327152015010422115295249475,40.0,2.0,12,73,76,England and Wales: 1900-1929
3834.58646616541,2018,2018-06-26,T,F,510000,HA1 2PJ,E09000015,{726BF13B-0901-0A46-E053-6C04A8C01D0D},121922919722019061215475569998841,133.0,5.0,11,64,82,England and Wales: 1950-1966
5333.33333333333,2018,2018-11-30,T,F,400000,HA2 9AT,E09000015,{7E86B6FB-1A6C-458C-E053-6B04A8C0C84C},903932749262013033001335746668647,75.0,5.0,11,59,87,England and Wales: 1930-1949
6410.25641025641,2018,2018-10-31,D,F,750000,HA5 3NG,E09000015,{7C2D0700-61DB-4963-E053-6B04A8C07B97},1511173955752018083019492294780940,117.0,5.0,12,35,56,England and Wales: 1930-1949
4642.85714285714,2018,2018-08-23,F,L,260000,HA2 7HG,E09000015,{773788C2-3256-2CE4-E053-6C04A8C05E57},80f1e95edb9c2f1c162df4f36d8ef8bf721143f6ce0d08f4713699400258459b,56.0,2.0,11,82,82,England and Wales: 2012 onwards
5999.23076923077,2015,2015-12-11,F,L,389950,HA7 4JB,E09000015,{2AC10E4F-CEB7-1AF6-E050-A8C063052BA1},1341035339062015070820572977188235,65.0,3.0,11,74,79,England and Wales: 1983-1990
6018.96887159533,2022,2022-05-23,F,L,247500,HA2 0PD,E09000015,{E2D14904-FDBF-4C2D-E053-6B04A8C0422B},730930089702011120711014799390868,41.12,2.0,11,64,77,England and Wales: 1983-1990
5662.65060240964,2019,2019-09-20,F,L,470000,HA1 3JG,E09000015,{98C75471-6DBA-72E9-E053-6B04A8C042F0},fdab052f381d9562ddfa1b578cdcb2ddcfbb76561ec64bfe7aa1d13b3fcca3a0,83.0,4.0,11,58,64,England and Wales: 1900-1929
5744.68085106383,2022,2022-12-15,T,F,540000,HA2 0QH,E09000015,{F5E8B081-8E7B-3A13-E053-6C04A8C060B7},1363117839052015091117392299950438,94.0,4.0,11,69,85,England and Wales: 1930-1949
6721.31147540984,2021,2021-06-29,S,F,820000,HA7 3RY,E09000015,{D22473F5-B29B-7B40-E053-6C04A8C0A630},7a82f29a210bc094ceb68b5b5d5c333352d0baceaa0cda33a2c33670d232334b,122.0,6.0,12,62,84,England and Wales: 1930-1949
5824.74226804124,2017,2017-11-10,F,L,565000,HA7 1FS,E09000015,{6B32222B-E4ED-01F1-E053-6C04A8C0D2C8},1504250469262017052311413298378383,97.0,,11,85,85,NO DATA!
4848.48484848485,2015,2015-06-19,F,L,320000,HA8 5FL,E09000015,{2D20EBE3-59FB-49A4-A646-8E019D357B12},1329389899022015060516161906358075,66.0,,11,82,82,NO DATA!
6279.06976744186,2021,2021-12-10,T,F,540000,HA1 4JN,E09000015,{DBA933F9-B6FD-669D-E053-6B04A8C0AD56},1263885579222018042017011701308268,86.0,4.0,11,65,85,England and Wales: 1930-1949
6036.58536585366,2016,2016-02-12,S,F,495000,HA7 2BT,E09000015,{2D1E4B26-912C-FCD1-E050-A8C0630544EC},1334176974052015061819494299950534,82.0,5.0,11,60,89,England and Wales: 1930-1949
