postcode,mean_ptal
UB5 5TG,1.429032697626251
UB5 5TH,1.429032697626251
UB5 5TJ,9.262227520897236
UB5 5TN,6.765421555984574
UB5 5TP,6.765421555984574
UB5 5TQ,1.429032697626251
UB5 5TR,3.197844959066222
UB5 5TS,6.765421555984574
UB5 5TW,9.262227520897236
UB5 5TX,9.262227520897236
UB5 5TY,9.262227520897236
UB5 5TZ,9.262227520897236
UB5 5UA,7.133371016346573
UB5 5UB,7.133371016346573
UB5 5UD,7.133371016346573
UB5 5UE,7.133371016346573
UB5 5UF,7.133371016346573
UB5 5UG,7.133371016346573
UB5 5UH,7.133371016346573
UB5 5UJ,7.133371016346573
UB5 5UL,7.133371016346573
UB5 5UP,8.566116255334977
UB5 5UQ,7.133371016346573
UB5 5UR,8.566116255334977
UB5 5UT,14.36441012515575
UB5 5UU,3.197844959066222
UB5 5UW,3.197844959066222
UB5 5UX,3.197844959066222
UB5 5UY,3.197844959066222
UB5 5UZ,3.197844959066222
UB5 5WA,14.36441012515575
UB5 5WB,14.36441012515575
UB5 5WY,14.36441012515575
UB5 5WZ,14.36441012515575
UB5 5XA,3.197844959066222
UB5 5XB,3.197844959066222
UB5 5XD,14.36441012515575
UB5 5XE,14.36441012515575
UB5 5XF,3.197844959066222
UB5 5XG,14.36441012515575
UB5 5XH,14.36441012515575
UB5 5XJ,3.197844959066222
UB5 5XL,14.36441012515575
UB5 5XN,3.197844959066222
UB5 5XP,14.36441012515575
UB5 5XQ,14.36441012515575
UB5 5XR,14.36441012515575
UB5 5XS,10.148165974375583
UB5 5XT,3.197844959066222
UB5 5XU,14.36441012515575
UB5 5XW,14.36441012515575
UB5 5XX,14.36441012515575
UB5 5XY,8.566116255334977
UB5 5XZ,8.566116255334977
UB5 5YA,8.566116255334977
UB5 5YB,3.197844959066222
UB5 5YD,3.197844959066222
UB5 5YE,3.197844959066222
UB5 5YF,3.197844959066222
UB5 5YG,14.36441012515575
UB5 5YH,3.197844959066222
UB5 5YJ,3.197844959066222
UB5 5YL,3.197844959066222
UB5 5YN,8.566116255334977
UB5 5YP,14.36441012515575
UB5 5YQ,3.197844959066222
UB5 5YR,3.197844959066222
UB5 5YS,3.197844959066222
UB5 5YT,3.197844959066222
UB5 5YU,14.36441012515575
UB5 5YW,14.36441012515575
UB5 5YX,14.36441012515575
UB5 5YY,14.36441012515575
UB5 5YZ,14.36441012515575
UB5 5ZA,14.36441012515575
UB5 5ZB,14.36441012515575
UB5 5ZD,14.36441012515575
UB5 5ZE,14.36441012515575
UB5 5ZF,14.36441012515575
UB5 5ZG,14.36441012515575
UB5 5ZH,14.36441012515575
UB5 5ZJ,14.36441012515575
UB5 5ZL,14.36441012515575
UB5 5ZN,14.36441012515575
UB5 5ZP,14.36441012515575
UB5 5ZQ,14.36441012515575
UB5 5ZR,14.36441012515575
UB5 5ZU,14.36441012515575
UB5 5ZW,14.36441012515575
UB5 5ZZ,14.36441012515575
UB5 6AA,14.36441012515575
UB5 6AB,14.36441012515575
UB5 6AD,14.36441012515575
UB5 6AE,14.36441012515575
UB5 6AF,14.36441012515575
UB5 6AG,10.148165974375583
UB5 6AH,5.064990503831036
UB5 6AJ,7.514899638821864
UB5 6AL,10.423105464881967
UB5 6AN,5.064990503831036
UB5 6AP,10.423105464881967
UB5 6AQ,14.36441012515575
UB5 6AR,5.064990503831036
UB5 6AS,10.423105464881967
UB5 6AT,8.972003248354559
UB5 6AU,7.514899638821864
UB5 6AW,5.064990503831036
UB5 6AX,7.514899638821864
UB5 6AY,7.514899638821864
UB5 6AZ,7.704977962687459
UB5 6BA,7.514899638821864
UB5 6BB,7.514899638821864
UB5 6BD,8.972003248354559
UB5 6BE,7.514899638821864
UB5 6BF,8.034589062743201
UB5 6BG,10.423105464881967
UB5 6BH,8.972003248354559
UB5 6BJ,8.972003248354559
UB5 6BL,7.514899638821864
UB5 6BN,7.514899638821864
UB5 6BP,7.704977962687459
UB5 6BQ,10.423105464881967
UB5 6BS,14.36441012515575
UB5 6BT,14.36441012515575
UB5 6BU,5.064990503831036
UB5 6BW,7.514899638821864
UB5 6BX,5.064990503831036
UB5 6BY,8.972003248354559
UB5 6BZ,8.972003248354559
UB5 6DA,5.064990503831036
UB5 6DB,8.972003248354559
UB5 6DD,8.972003248354559
UB5 6DE,8.972003248354559
UB5 6DF,8.972003248354559
UB5 6DG,5.064990503831036
UB5 6DH,8.972003248354559
UB5 6DJ,8.972003248354559
UB5 6DL,8.972003248354559
UB5 6DN,8.972003248354559
UB5 6DP,9.767731434935522
UB5 6DQ,8.972003248354559
UB5 6DR,7.704977962687459
UB5 6DS,7.704977962687459
UB5 6DT,8.034589062743201
UB5 6DU,7.704977962687459
UB5 6DW,8.972003248354559
UB5 6DX,7.704977962687459
UB5 6DY,7.704977962687459
UB5 6DZ,7.704977962687459
UB5 6EA,7.704977962687459
UB5 6EB,7.704977962687459
UB5 6ED,7.514899638821864
UB5 6EE,7.704977962687459
UB5 6EF,7.704977962687459
UB5 6EG,7.514899638821864
UB5 6EH,7.514899638821864
UB5 6EJ,7.514899638821864
UB5 6EL,7.704977962687459
UB5 6EN,7.704977962687459
UB5 6EP,7.704977962687459
UB5 6EQ,7.514899638821864
UB5 6ER,7.704977962687459
UB5 6ES,7.704977962687459
UB5 6ET,7.704977962687459
UB5 6EU,7.704977962687459
UB5 6EW,7.704977962687459
UB5 6EX,7.704977962687459
UB5 6EY,7.704977962687459
UB5 6EZ,7.704977962687459
UB5 6FA,3.344468817084156
UB5 6FB,3.344468817084156
UB5 6FD,3.344468817084156
UB5 6FE,3.344468817084156
UB5 6FF,3.344468817084156
UB5 6FG,3.344468817084156
UB5 6FH,3.344468817084156
UB5 6FJ,3.344468817084156
UB5 6FL,3.344468817084156
UB5 6FN,8.034589062743201
UB5 6FP,8.034589062743201
UB5 6FQ,3.344468817084156
UB5 6FR,8.034589062743201
UB5 6FS,8.972003248354559
UB5 6FT,8.034589062743201
UB5 6FU,8.034589062743201
UB5 6FW,8.034589062743201
UB5 6FX,8.034589062743201
UB5 6FY,8.034589062743201
UB5 6FZ,8.034589062743201
UB5 6GA,8.034589062743201
UB5 6GB,8.034589062743201
UB5 6GD,8.034589062743201
UB5 6GE,8.034589062743201
UB5 6GF,8.034589062743201
UB5 6GG,9.767731434935522
UB5 6GH,14.36441012515575
UB5 6GJ,7.704977962687459
UB5 6GL,14.36441012515575
UB5 6GN,8.034589062743201
UB5 6GP,8.034589062743201
UB5 6GQ,14.36441012515575
UB5 6GR,9.767731434935522
UB5 6GS,8.034589062743201
UB5 6GT,8.034589062743201
UB5 6GU,8.034589062743201
UB5 6GW,8.972003248354559
UB5 6GX,8.034589062743201
UB5 6GY,8.034589062743201
UB5 6GZ,8.034589062743201
UB5 6HA,7.704977962687459
UB5 6HB,7.704977962687459
UB5 6HD,7.704977962687459
UB5 6HE,9.767731434935522
UB5 6HF,7.514899638821864
UB5 6HG,8.972003248354559
UB5 6HH,9.767731434935522
UB5 6HJ,9.767731434935522
UB5 6HL,7.129986445849831
UB5 6HN,7.129986445849831
UB5 6HP,8.566116255334977
UB5 6HQ,9.767731434935522
UB5 6HR,7.129986445849831
UB5 6HS,7.129986445849831
UB5 6HT,7.129986445849831
UB5 6HU,7.129986445849831
UB5 6HW,7.129986445849831
UB5 6HX,7.129986445849831
UB5 6HY,7.129986445849831
UB5 6HZ,8.566116255334977
UB5 6JA,7.129986445849831
UB5 6JB,8.566116255334977
UB5 6JD,8.566116255334977
UB5 6JE,7.129986445849831
UB5 6JF,7.129986445849831
UB5 6JG,8.566116255334977
UB5 6JH,7.129986445849831
UB5 6JJ,7.129986445849831
UB5 6JL,7.129986445849831
UB5 6JN,7.129986445849831
UB5 6JP,7.129986445849831
UB5 6JQ,7.129986445849831
UB5 6JR,7.129986445849831
UB5 6JS,8.566116255334977
UB5 6JT,7.129986445849831
UB5 6JU,14.36441012515575
UB5 6JW,7.129986445849831
UB5 6JX,7.704977962687459
UB5 6JY,7.704977962687459
UB5 6JZ,7.704977962687459
UB5 6LA,7.129986445849831
UB5 6LB,8.566116255334977
UB5 6LD,8.566116255334977
UB5 6LE,4.562699282232821
UB5 6LF,4.562699282232821
UB5 6LG,4.562699282232821
UB5 6LH,7.129986445849831
UB5 6LJ,4.562699282232821
UB5 6LL,4.562699282232821
UB5 6LN,8.566116255334977
UB5 6LP,8.566116255334977
UB5 6LQ,4.562699282232821
UB5 6LR,4.562699282232821
UB5 6LS,8.566116255334977
UB5 6LT,8.566116255334977
UB5 6LU,8.566116255334977
UB5 6LW,8.566116255334977
UB5 6LX,8.566116255334977
UB5 6LY,9.767731434935522
UB5 6LZ,9.767731434935522
UB5 6NA,4.562699282232821
UB5 6NB,4.562699282232821
UB5 6ND,1.470147143366001
UB5 6NE,4.562699282232821
UB5 6NF,4.562699282232821
UB5 6NG,4.562699282232821
UB5 6NH,1.470147143366001
UB5 6NJ,1.470147143366001
UB5 6NL,1.470147143366001
UB5 6NN,1.470147143366001
UB5 6NP,4.562699282232821
UB5 6NQ,1.470147143366001
UB5 6NR,4.562699282232821
UB5 6NS,1.470147143366001
UB5 6NT,1.470147143366001
UB5 6NU,4.562699282232821
UB5 6NW,4.562699282232821
UB5 6NX,1.470147143366001
UB5 6NY,1.470147143366001
UB5 6NZ,1.470147143366001
UB5 6PA,1.470147143366001
UB5 6PB,1.470147143366001
UB5 6PD,1.470147143366001
UB5 6PE,1.470147143366001
UB5 6PF,1.470147143366001
UB5 6PG,1.470147143366001
UB5 6PH,1.470147143366001
UB5 6PJ,1.470147143366001
UB5 6PL,1.470147143366001
UB5 6PN,1.470147143366001
UB5 6PP,1.470147143366001
UB5 6PQ,1.470147143366001
UB5 6PR,1.470147143366001
UB5 6PS,1.470147143366001
UB5 6PT,1.470147143366001
UB5 6PU,1.470147143366001
UB5 6PW,1.470147143366001
UB5 6PX,1.470147143366001
UB5 6PY,1.470147143366001
UB5 6PZ,1.470147143366001
UB5 6QA,9.767731434935522
UB5 6QB,8.566116255334977
UB5 6QD,4.562699282232821
UB5 6QE,4.562699282232821
UB5 6QF,4.562699282232821
UB5 6QG,4.562699282232821
UB5 6QH,4.562699282232821
UB5 6QJ,4.562699282232821
UB5 6QL,8.566116255334977
UB5 6QN,4.562699282232821
UB5 6QP,4.562699282232821
UB5 6QQ,8.566116255334977
UB5 6QR,4.562699282232821
UB5 6QS,4.562699282232821
UB5 6QT,1.893641513583516
UB5 6QU,1.893641513583516
UB5 6QW,4.562699282232821
UB5 6QX,1.893641513583516
UB5 6QY,14.36441012515575
UB5 6QZ,1.470147143366001
UB5 6RA,1.470147143366001
UB5 6RB,1.893641513583516
UB5 6RD,1.893641513583516
UB5 6RE,3.197844959066222
UB5 6RF,8.972003248354559
UB5 6RG,1.893641513583516
UB5 6RH,9.767731434935522
UB5 6RJ,8.034589062743201
UB5 6RL,8.034589062743201
UB5 6RN,8.972003248354559
UB5 6RP,8.034589062743201
UB5 6RQ,3.848931598032592
UB5 6RR,8.972003248354559
UB5 6RS,8.972003248354559
UB5 6RT,7.129986445849831
UB5 6RU,7.129986445849831
UB5 6RW,8.972003248354559
UB5 6RX,7.129986445849831
UB5 6RY,7.129986445849831
UB5 6RZ,7.129986445849831
UB5 6SA,8.972003248354559
UB5 6SB,8.972003248354559
UB5 6SD,5.064990503831036
UB5 6SE,5.064990503831036
UB5 6SF,8.972003248354559
UB5 6SG,8.972003248354559
UB5 6SH,8.972003248354559
UB5 6SJ,8.972003248354559
UB5 6SL,8.972003248354559
UB5 6SN,9.767731434935522
UB5 6SP,8.972003248354559
UB5 6SQ,8.972003248354559
UB5 6SR,8.972003248354559
UB5 6SS,8.972003248354559
UB5 6ST,8.972003248354559
UB5 6SU,5.064990503831036
UB5 6SW,5.064990503831036
UB5 6SX,7.704977962687459
UB5 6SY,7.704977962687459
UB5 6SZ,9.767731434935522
UB5 6TA,5.064990503831036
UB5 6TB,5.064990503831036
UB5 6TD,5.064990503831036
UB5 6TE,5.064990503831036
UB5 6TF,5.064990503831036
UB5 6TG,5.064990503831036
UB5 6TH,5.064990503831036
UB5 6TJ,5.064990503831036
UB5 6TL,5.064990503831036
UB5 6TN,5.064990503831036
UB5 6TP,5.613972917568917
UB5 6TQ,5.613972917568917
UB5 6TR,5.064990503831036
UB5 6TS,5.613972917568917
UB5 6TT,5.613972917568917
UB5 6TU,5.613972917568917
UB5 6TW,5.064990503831036
UB5 6TX,5.613972917568917
UB5 6TY,5.613972917568917
UB5 6TZ,5.613972917568917
UB5 6UA,5.613972917568917
UB5 6UB,5.613972917568917
UB5 6UD,5.613972917568917
UB5 6UE,5.613972917568917
UB5 6UF,5.613972917568917
UB5 6UG,5.613972917568917
UB5 6UH,5.064990503831036
UB5 6UJ,5.064990503831036
UB5 6UL,5.064990503831036
UB5 6UN,5.064990503831036
UB5 6UP,5.064990503831036
UB5 6UQ,5.064990503831036
UB5 6UR,5.064990503831036
UB5 6US,9.767731434935522
UB5 6UT,5.064990503831036
UB5 6UU,5.064990503831036
UB5 6UW,5.064990503831036
UB5 6UX,9.767731434935522
UB5 6UY,14.36441012515575
UB5 6UZ,14.36441012515575
UB5 6WA,14.36441012515575
UB5 6WB,14.36441012515575
UB5 6WD,14.36441012515575
UB5 6WE,14.36441012515575
UB5 6WF,14.36441012515575
UB5 6WG,14.36441012515575
UB5 6WH,14.36441012515575
UB5 6WJ,14.36441012515575
UB5 6WL,8.972003248354559
UB5 6WN,14.36441012515575
UB5 6WP,7.704977962687459
UB5 6WQ,14.36441012515575
UB5 6WR,14.36441012515575
UB5 6WS,8.972003248354559
UB5 6WT,8.972003248354559
UB5 6WU,7.704977962687459
UB5 6WW,5.064990503831036
UB5 6WX,14.36441012515575
UB5 6WY,14.36441012515575
UB5 6WZ,14.36441012515575
UB5 6XA,7.514899638821864
UB5 6XB,7.514899638821864
UB5 6XD,7.704977962687459
UB5 6XE,7.514899638821864
UB5 6XF,7.514899638821864
UB5 6XG,7.514899638821864
UB5 6XH,7.514899638821864
UB5 6XJ,4.562699282232821
UB5 6XL,9.767731434935522
UB5 6XN,14.36441012515575
UB5 6XP,9.767731434935522
UB5 6XQ,7.514899638821864
UB5 6XR,7.514899638821864
UB5 6XS,14.36441012515575
UB5 6XT,9.767731434935522
UB5 6XU,9.767731434935522
UB5 6XW,7.514899638821864
UB5 6XX,14.36441012515575
UB5 6XY,14.36441012515575
UB5 6XZ,9.767731434935522
UB5 6YA,14.36441012515575
UB5 6YB,14.36441012515575
UB5 6YD,9.767731434935522
UB5 6YE,2.928039485104197
UB5 6YF,14.36441012515575
UB5 6YG,2.928039485104197
UB5 6YH,2.928039485104197
UB5 6YJ,2.928039485104197
UB5 6YL,2.928039485104197
UB5 6YN,2.928039485104197
UB5 6YP,9.767731434935522
UB5 6YQ,9.767731434935522
UB5 6YR,9.767731434935522
UB5 6YS,9.767731434935522
UB5 6YT,14.36441012515575
UB5 6YU,14.36441012515575
UB5 6YW,2.928039485104197
UB5 6YX,9.767731434935522
UB5 6YY,9.767731434935522
UB5 6YZ,9.767731434935522
UB5 6ZB,2.928039485104197
UB5 6ZD,9.767731434935522
UB5 6ZE,14.36441012515575
UB5 6ZG,14.36441012515575
UB5 6ZH,14.36441012515575
UB5 6ZJ,14.36441012515575
UB5 6ZL,14.36441012515575
UB5 6ZN,2.928039485104197
UB5 6ZP,14.36441012515575
UB5 6ZQ,2.928039485104197
UB5 6ZR,14.36441012515575
UB5 6ZU,14.36441012515575
UB5 6ZW,14.36441012515575
UB5 9AA,14.36441012515575
UB5 9AB,14.36441012515575
UB5 9AD,14.36441012515575
UB5 9AE,14.36441012515575
UB5 9AF,14.36441012515575
UB5 9AG,14.36441012515575
UB5 9AH,14.36441012515575
UB5 9AJ,14.36441012515575
UB5 9AL,14.36441012515575
UB5 9AN,14.36441012515575
UB5 9AP,14.36441012515575
UB5 9AQ,14.36441012515575
UB5 9AR,14.36441012515575
UB5 9AS,14.36441012515575
UB5 9AT,14.36441012515575
UB5 9AU,14.36441012515575
UB5 9AW,14.36441012515575
UB5 9AX,14.36441012515575
UB5 9AY,14.36441012515575
UB5 9AZ,14.36441012515575
UB5 9BA,14.36441012515575
UB5 9BB,14.36441012515575
UB5 9BD,14.36441012515575
UB5 9BE,14.36441012515575
UB5 9BG,14.36441012515575
UB5 9BH,14.36441012515575
UB5 9BJ,14.36441012515575
UB5 9BL,14.36441012515575
UB5 9BN,14.36441012515575
UB5 9BP,14.36441012515575
UB5 9BQ,14.36441012515575
UB5 9BR,14.36441012515575
UB5 9BS,14.36441012515575
UB5 9BT,14.36441012515575
UB5 9BU,14.36441012515575
UB5 9BW,14.36441012515575
UB5 9BX,14.36441012515575
UB5 9BZ,14.36441012515575
UB5 9DA,14.36441012515575
UB5 9DB,14.36441012515575
UB5 9DD,14.36441012515575
UB5 9DE,14.36441012515575
UB5 9DF,14.36441012515575
UB5 9DG,14.36441012515575
UB5 9DH,14.36441012515575
UB5 9DJ,14.36441012515575
UB5 9DL,14.36441012515575
UB5 9DN,14.36441012515575
UB5 9DP,14.36441012515575
UB5 9DQ,14.36441012515575
UB5 9DR,14.36441012515575
UB5 9DS,14.36441012515575
UB5 9DT,14.36441012515575
UB5 9DU,14.36441012515575
UB5 9DW,14.36441012515575
UB5 9DX,14.36441012515575
UB5 9DY,14.36441012515575
UB5 9DZ,14.36441012515575
UB5 9EA,14.36441012515575
UB5 9EB,14.36441012515575
UB5 9ED,14.36441012515575
UB5 9EE,14.36441012515575
UB5 9EF,14.36441012515575
UB5 9EG,14.36441012515575
UB5 9EH,14.36441012515575
UB5 9EJ,14.36441012515575
UB5 9EL,14.36441012515575
UB5 9EN,14.36441012515575
UB5 9EP,14.36441012515575
UB5 9EQ,14.36441012515575
UB5 9ER,14.36441012515575
UB5 9ES,14.36441012515575
UB5 9ET,14.36441012515575
UB5 9EU,14.36441012515575
UB5 9EW,14.36441012515575
UB5 9EX,14.36441012515575
UB5 9EY,14.36441012515575
UB5 9EZ,14.36441012515575
UB5 9FA,14.36441012515575
UB5 9FB,14.36441012515575
UB5 9FD,14.36441012515575
UB5 9FE,14.36441012515575
UB5 9FF,14.36441012515575
UB5 9FG,14.36441012515575
UB5 9FH,14.36441012515575
UB5 9FJ,14.36441012515575
UB5 9FL,14.36441012515575
UB5 9FN,14.36441012515575
UB5 9FP,14.36441012515575
UB5 9FQ,14.36441012515575
UB5 9FR,14.36441012515575
UB5 9FS,14.36441012515575
UB5 9FT,14.36441012515575
UB5 9FU,14.36441012515575
UB5 9FW,14.36441012515575
UB5 9FX,14.36441012515575
UB5 9FY,14.36441012515575
UB5 9FZ,14.36441012515575
UB5 9GA,14.36441012515575
UB5 9GB,14.36441012515575
UB5 9GD,14.36441012515575
UB5 9GE,14.36441012515575
UB5 9GF,14.36441012515575
UB5 9GG,14.36441012515575
UB5 9GH,14.36441012515575
UB5 9GJ,14.36441012515575
UB5 9GL,14.36441012515575
UB5 9GN,14.36441012515575
UB5 9GP,14.36441012515575
UB5 9GQ,14.36441012515575
UB5 9GR,14.36441012515575
UB5 9GS,14.36441012515575
UB5 9GT,14.36441012515575
UB5 9GU,14.36441012515575
UB5 9GW,14.36441012515575
UB5 9GX,14.36441012515575
UB5 9GY,14.36441012515575
UB5 9GZ,14.36441012515575
UB5 9HA,14.36441012515575
UB5 9HB,14.36441012515575
UB5 9HD,14.36441012515575
UB5 9HE,14.36441012515575
UB5 9HF,14.36441012515575
UB5 9HG,14.36441012515575
UB5 9HH,14.36441012515575
UB5 9HJ,14.36441012515575
UB5 9HL,14.36441012515575
UB5 9HN,14.36441012515575
UB5 9HP,14.36441012515575
UB5 9HQ,14.36441012515575
UB5 9HR,14.36441012515575
UB5 9HS,14.36441012515575
UB5 9HT,14.36441012515575
UB5 9HU,14.36441012515575
UB5 9HW,14.36441012515575
UB5 9HX,14.36441012515575
UB5 9HY,14.36441012515575
UB5 9HZ,14.36441012515575
UB5 9JA,14.36441012515575
UB5 9JB,14.36441012515575
UB5 9JD,14.36441012515575
UB5 9JE,14.36441012515575
UB5 9JF,14.36441012515575
UB5 9JG,14.36441012515575
UB5 9JH,14.36441012515575
UB5 9JJ,14.36441012515575
UB5 9JL,14.36441012515575
UB5 9JN,14.36441012515575
UB5 9JP,14.36441012515575
UB5 9JQ,14.36441012515575
UB5 9JR,14.36441012515575
UB5 9JS,14.36441012515575
UB5 9JT,14.36441012515575
UB5 9JU,14.36441012515575
UB5 9JW,14.36441012515575
UB5 9JX,14.36441012515575
UB5 9JY,14.36441012515575
UB5 9JZ,14.36441012515575
UB5 9LB,14.36441012515575
UB5 9LD,14.36441012515575
UB5 9LE,14.36441012515575
UB5 9LF,14.36441012515575
UB5 9LG,14.36441012515575
UB5 9LH,14.36441012515575
UB5 9LJ,14.36441012515575
UB5 9LL,14.36441012515575
UB5 9LN,14.36441012515575
UB5 9LP,14.36441012515575
UB5 9LQ,14.36441012515575
UB5 9LR,14.36441012515575
UB5 9LS,14.36441012515575
UB5 9LT,14.36441012515575
UB5 9LU,14.36441012515575
UB5 9LW,14.36441012515575
UB5 9LX,14.36441012515575
UB5 9LY,14.36441012515575
UB5 9LZ,14.36441012515575
UB5 9NA,14.36441012515575
UB5 9NB,14.36441012515575
UB5 9ND,14.36441012515575
UB5 9NE,14.36441012515575
UB5 9NF,14.36441012515575
UB5 9NG,14.36441012515575
UB5 9NH,14.36441012515575
UB5 9NJ,14.36441012515575
UB5 9NL,14.36441012515575
UB5 9NN,14.36441012515575
UB5 9NP,14.36441012515575
UB5 9NQ,14.36441012515575
UB5 9NR,14.36441012515575
UB5 9NS,14.36441012515575
UB5 9NT,14.36441012515575
UB5 9NU,14.36441012515575
UB5 9NW,14.36441012515575
UB5 9NX,14.36441012515575
UB5 9NY,14.36441012515575
UB5 9NZ,14.36441012515575
UB5 9PA,14.36441012515575
UB5 9PB,14.36441012515575
UB5 9PD,14.36441012515575
UB5 9PE,14.36441012515575
UB5 9PF,14.36441012515575
UB5 9PG,14.36441012515575
UB5 9PH,14.36441012515575
UB5 9PJ,14.36441012515575
UB5 9PL,14.36441012515575
UB5 9PN,14.36441012515575
UB5 9PP,14.36441012515575
UB5 9PQ,14.36441012515575
UB5 9PR,14.36441012515575
UB5 9PS,14.36441012515575
UB5 9PT,14.36441012515575
UB5 9PU,14.36441012515575
UB5 9PW,14.36441012515575
UB5 9PX,14.36441012515575
UB5 9PY,14.36441012515575
UB5 9PZ,14.36441012515575
UB5 9QA,14.36441012515575
UB5 9QB,14.36441012515575
UB5 9QD,14.36441012515575
UB5 9QE,14.36441012515575
UB5 9QF,14.36441012515575
UB5 9QG,14.36441012515575
UB5 9QH,14.36441012515575
UB5 9QJ,14.36441012515575
UB5 9QL,14.36441012515575
UB5 9QN,14.36441012515575
UB5 9QP,14.36441012515575
UB5 9QQ,14.36441012515575
UB5 9QR,14.36441012515575
UB5 9QS,14.36441012515575
UB5 9QU,14.36441012515575
UB5 9QW,14.36441012515575
UB5 9QX,14.36441012515575
UB5 9QY,14.36441012515575
UB5 9QZ,14.36441012515575
UB5 9RA,14.36441012515575
UB5 9RB,14.36441012515575
UB5 9RD,14.36441012515575
UB5 9RE,14.36441012515575
UB5 9RF,14.36441012515575
UB5 9RG,14.36441012515575
UB5 9RH,14.36441012515575
UB5 9RJ,14.36441012515575
UB5 9RL,14.36441012515575
UB5 9RN,14.36441012515575
UB5 9RP,14.36441012515575
UB5 9RQ,14.36441012515575
UB5 9RR,14.36441012515575
UB5 9RS,14.36441012515575
UB5 9RW,14.36441012515575
UB5 9RX,14.36441012515575
UB5 9RY,14.36441012515575
UB5 9RZ,14.36441012515575
UB5 9SA,14.36441012515575
UB5 9SB,14.36441012515575
UB5 9SD,14.36441012515575
UB5 9SE,14.36441012515575
UB5 9SF,14.36441012515575
UB5 9SG,14.36441012515575
UB5 9SH,14.36441012515575
UB5 9SJ,14.36441012515575
UB5 9SL,14.36441012515575
UB5 9SN,14.36441012515575
UB5 9SP,14.36441012515575
UB5 9SQ,14.36441012515575
UB5 9SS,14.36441012515575
UB5 9ST,14.36441012515575
UB5 9SU,14.36441012515575
UB5 9SW,14.36441012515575
UB5 9SX,14.36441012515575
UB5 9SY,14.36441012515575
UB5 9SZ,14.36441012515575
UB5 9TA,14.36441012515575
UB5 9TB,14.36441012515575
UB5 9TD,14.36441012515575
UB5 9TE,14.36441012515575
UB5 9TF,14.36441012515575
UB5 9TG,14.36441012515575
UB5 9TH,14.36441012515575
UB5 9TJ,14.36441012515575
UB5 9TL,14.36441012515575
UB5 9TN,14.36441012515575
UB5 9TP,14.36441012515575
UB5 9TQ,14.36441012515575
UB5 9TR,14.36441012515575
UB5 9TS,14.36441012515575
UB5 9TT,14.36441012515575
UB5 9TU,14.36441012515575
UB5 9TW,14.36441012515575
UB5 9TX,14.36441012515575
UB5 9TZ,14.36441012515575
UB5 9UA,14.36441012515575
UB5 9UB,14.36441012515575
UB5 9UD,14.36441012515575
UB5 9UE,14.36441012515575
UB5 9UF,14.36441012515575
UB5 9UG,14.36441012515575
UB5 9UH,14.36441012515575
UB5 9UJ,14.36441012515575
UB5 9UL,14.36441012515575
UB5 9UN,14.36441012515575
UB5 9UP,14.36441012515575
UB5 9UQ,14.36441012515575
UB5 9UR,14.36441012515575
UB5 9US,14.36441012515575
UB5 9UT,14.36441012515575
UB5 9UU,14.36441012515575
UB5 9UW,14.36441012515575
UB5 9UX,14.36441012515575
UB5 9UY,14.36441012515575
UB5 9UZ,14.36441012515575
UB5 9WZ,14.36441012515575
UB5 9ZZ,14.36441012515575
UB6 0AA,11.663581205888532
UB6 0AB,2.853816944979189
UB6 0AD,7.449657941404942
UB6 0AE,7.449657941404942
UB6 0AF,14.36441012515575
UB6 0AG,7.449657941404942
UB6 0AH,11.663581205888532
UB6 0AJ,7.473077708574609
UB6 0AL,11.663581205888532
UB6 0AN,11.663581205888532
UB6 0AP,11.663581205888532
UB6 0AQ,7.449657941404942
UB6 0AR,5.562326979521911
UB6 0AS,5.562326979521911
UB6 0AT,5.562326979521911
UB6 0AU,11.663581205888532
UB6 0AW,14.36441012515575
UB6 0AX,5.562326979521911
UB6 0AY,5.562326979521911
UB6 0AZ,11.663581205888532
UB6 0BA,5.562326979521911
UB6 0BB,5.562326979521911
UB6 0BD,5.562326979521911
UB6 0BE,5.562326979521911
UB6 0BF,4.965685089910395
UB6 0BG,5.562326979521911
UB6 0BH,5.562326979521911
UB6 0BJ,5.562326979521911
UB6 0BL,11.663581205888532
UB6 0BN,7.449657941404942
UB6 0BP,7.473077708574609
UB6 0BQ,5.562326979521911
UB6 0BS,7.473077708574609
UB6 0BT,7.473077708574609
UB6 0BU,7.473077708574609
UB6 0BW,7.473077708574609
UB6 0BX,5.562326979521911
UB6 0BY,7.473077708574609
UB6 0BZ,7.473077708574609
UB6 0DA,5.562326979521911
UB6 0DB,5.562326979521911
UB6 0DD,2.853816944979189
UB6 0DE,7.473077708574609
UB6 0DF,7.473077708574609
UB6 0DG,5.562326979521911
UB6 0DH,7.473077708574609
UB6 0DJ,7.473077708574609
UB6 0DL,7.473077708574609
UB6 0DN,2.853816944979189
UB6 0DP,7.473077708574609
UB6 0DQ,7.473077708574609
UB6 0DR,7.473077708574609
UB6 0DS,5.562326979521911
UB6 0DT,2.853816944979189
UB6 0DU,7.473077708574609
UB6 0DW,2.853816944979189
UB6 0DX,7.473077708574609
UB6 0DY,7.473077708574609
UB6 0DZ,5.562326979521911
UB6 0EA,5.562326979521911
UB6 0EB,3.870574843468447
UB6 0ED,5.562326979521911
UB6 0EE,3.870574843468447
UB6 0EF,6.549353875375332
UB6 0EG,6.549353875375332
UB6 0EH,7.473077708574609
UB6 0EJ,7.473077708574609
